032,112025,111097,7403,4,1,1,175843,01/05/1999,AQ1BA1
032,112025,111098,7404,4,1,1,175844,01/05/1999,AQ1BA1
032,112025,111099,7403,4,1,1,175845,01/05/1999,AQ1BA1
032,112025,111100,7403,4,1,1,175846,01/05/1999,AQ1BA1
032,112025,111101,8416,4,1,1,175847,01/05/1999,AQ1BA1
032,112025,111102,8416,4,1,1,175848,01/05/1999,AQ1BA1
032,112025,111103,7405,4,1,1,175849,01/05/1999,AQ1BA1
032,112025,111104,7405,4,1,1,175850,01/05/1999,AQ1BA1
032,112025,111105,7405,4,1,1,175851,01/05/1999,AQ1BA1
032,112025,111106,7405,4,1,1,175852,01/05/1999,AQ1BA1
032,112025,111107,7405,4,1,1,175853,01/05/1999,AQ1BA1
032,112025,111108,8409,4,1,1,175854,01/05/1999,AQ1BA1
032,112025,111109,7404,4,1,1,175855,01/05/1999,AQ1BA1
032,112025,111110,7405,4,1,1,175856,01/05/1999,AQ1BA1
032,112025,111113,7405,4,1,1,175858,01/05/1999,AQ1BA1
032,112025,111114,7405,4,1,1,175859,01/05/1999,AQ1BA1
032,112025,111115,7405,4,1,1,175860,01/05/1999,AQ1BA1
032,112025,111116,7405,4,1,1,175861,01/05/1999,AQ1BA1
032,112025,111117,7405,4,1,1,175862,01/05/1999,AQ1BA1
032,112025,111118,7405,4,1,1,175863,01/05/1999,AQ1BA1
032,112025,111119,7405,4,1,1,175864,01/05/1999,AQ1BA1
032,112025,111123,7405,4,1,1,175866,01/05/1999,AQ1BA1
032,112025,111125,7404,4,1,1,175867,01/05/1999,AQ1BA1
032,112025,111127,7405,4,1,1,175868,01/05/1999,AQ1BA1
032,112025,111128,7405,4,1,1,175869,01/05/1999,AQ1BA1
032,112025,111129,7405,4,1,1,175870,01/05/1999,AQ1BA1
032,112025,111130,7405,4,1,1,175871,01/05/1999,AQ1BA1
032,112025,111131,8416,4,1,1,175872,01/05/1999,AQ1BA1
032,112025,111133,7405,4,1,1,175874,01/05/1999,AQ1BA1
032,112025,111134,7405,4,1,1,175875,01/05/1999,AQ1BA1
032,112025,111135,7405,4,1,1,175876,01/05/1999,AQ1BA1
032,112025,111138,7404,4,1,1,175878,01/05/1999,AQ1BA1
032,112025,111139,7404,4,1,1,175879,01/05/1999,AQ1BA1
032,112025,111140,7404,4,1,1,175880,01/05/1999,AQ1BA1
032,112025,111144,7405,4,1,1,175883,01/05/1999,AQ1BA1
032,112025,111145,7405,4,1,1,175884,01/05/1999,AQ1BA1
032,112025,111148,7405,4,1,1,175886,01/05/1999,AQ1BA1
032,112025,111150,7405,4,1,1,175888,01/05/1999,AQ1BA1
032,112025,111151,7405,4,1,1,175889,01/05/1999,AQ1BA1
032,112025,111152,7405,4,1,1,175890,01/05/1999,AQ1BA1
032,112025,111154,7405,4,1,1,175891,01/05/1999,AQ1BA1
032,112025,111155,7405,4,1,1,175892,01/05/1999,AQ1BA1
032,112025,111156,7405,4,1,1,175893,01/05/1999,AQ1BA1
032,112025,111158,7405,4,1,1,175894,01/05/1999,AQ1BA1
032,112025,111159,7405,4,1,1,175895,01/05/1999,AQ1BA1
032,112025,111160,7405,4,1,1,175896,01/05/1999,AQ1BA1
032,112025,111161,7405,4,1,1,175897,01/05/1999,AQ1BA1
032,112025,111162,7405,4,1,1,175898,01/05/1999,AQ1BA1
032,112025,111163,7405,4,1,1,175899,01/05/1999,AQ1BA1
032,112025,111165,7405,4,1,1,175900,01/05/1999,AQ1BA1
032,112025,111166,7405,4,1,1,175901,01/05/1999,AQ1BA1
032,112025,111167,7405,4,1,1,175902,01/05/1999,AQ1BA1
032,112025,111168,7405,4,1,1,175903,01/05/1999,AQ1BA1
032,112025,111170,7405,4,1,1,175904,01/05/1999,AQ1BA1
032,112025,111171,7405,4,1,1,175905,01/05/1999,AQ1BA1
032,112025,111174,7405,4,1,1,175906,01/05/1999,AQ1BA1
032,112025,111176,7404,4,1,1,175908,01/05/1999,AQ1BA1
032,112025,111177,7405,4,1,1,175909,01/05/1999,AQ1BA1
032,112025,111178,7405,4,1,1,175910,01/05/1999,AQ1BA1
032,112025,111179,7405,4,1,1,175911,01/05/1999,AQ1BA1
032,112025,111180,7405,4,1,1,175912,01/05/1999,AQ1BA1
032,112025,111181,7405,4,1,1,175913,01/05/1999,AQ1BA1
032,112025,111182,7405,4,1,1,175914,01/05/1999,AQ1BA1
032,112025,111183,7405,4,1,1,175915,01/05/1999,AQ1BA1
032,112025,111184,7405,4,1,1,175916,01/05/1999,AQ1BA1
032,112025,111186,7405,4,1,1,175917,01/05/1999,AQ1BA1
032,112025,111188,7405,4,1,1,175918,01/05/1999,AQ1BA1
032,112025,111194,7403,4,1,1,175921,01/05/1999,AQ1BA1
032,112025,111195,7403,4,1,1,175922,01/05/1999,AQ1BA1
032,112025,111196,7403,4,1,1,175923,01/05/1999,AQ1BA1
032,112025,111200,7405,4,1,1,175926,01/05/1999,AQ1BA1
032,112025,111201,8409,4,1,1,175927,01/05/1999,AQ1BA1
032,112025,111203,7405,4,1,1,175928,01/05/1999,AQ1BA1
032,112025,111204,7405,4,1,1,175929,01/05/1999,AQ1BA1
032,112025,111205,7405,4,1,1,175930,01/05/1999,AQ1BA1
032,112025,111206,7405,4,1,1,175931,01/05/1999,AQ1BA1
032,112025,111209,7405,4,1,1,175933,01/05/1999,AQ1BA1
032,112025,111211,7405,4,1,1,175934,01/05/1999,AQ1BA1
032,112025,111212,7405,4,1,1,175935,01/05/1999,AQ1BA1
032,112025,111214,7405,4,1,1,175937,01/05/1999,AQ1BA1
032,112025,111216,7405,4,1,1,175938,01/05/1999,AQ1BA1
032,112025,111217,7405,4,1,1,175939,01/05/1999,AQ1BA1
032,112025,111218,7405,4,1,1,175940,01/05/1999,AQ1BA1
032,112025,111219,7405,4,1,1,175941,01/05/1999,AQ1BA1
032,112025,111220,7405,4,1,1,175942,01/05/1999,AQ1BA1
032,112025,111222,7405,4,1,1,175943,01/05/1999,AQ1BA1
032,112025,111226,7405,4,1,1,184449,01/05/1999,AQ1BA1
032,112025,111228,7405,4,1,1,175948,01/05/1999,AQ1BA1
032,112025,111230,7403,4,1,1,175949,01/05/1999,AQ1BA1
032,112025,111231,7405,4,1,1,175950,01/05/1999,AQ1BA1
032,112025,111232,7405,4,1,1,175951,01/05/1999,AQ1BA1
032,112025,111233,7405,4,1,1,175952,01/05/1999,AQ1BA1
032,112025,111235,7405,4,1,1,175953,01/05/1999,AQ1BA1
032,112025,111236,7405,4,1,1,175954,01/05/1999,AQ1BA1
032,112025,111238,7405,4,1,1,175956,01/05/1999,AQ1BA1
032,112025,111240,7404,4,1,1,175957,01/05/1999,AQ1BA1
032,112025,111242,8409,4,1,1,175958,01/05/1999,AQ1BA1
032,112025,111243,7403,4,1,1,166668,01/05/1999,AQ1BA1
032,112025,111244,8409,4,1,1,175959,01/05/1999,AQ1BA1
032,112025,111245,7404,4,1,1,175960,01/05/1999,AQ1BA1
032,112025,111247,7404,4,1,1,175962,01/05/1999,AQ1BA1
032,112025,111248,7404,4,1,1,175963,01/05/1999,AQ1BA1
032,112025,111249,7404,4,1,1,175964,01/05/1999,AQ1BA1
032,112025,111250,7404,4,1,1,175965,01/05/1999,AQ1BA1
032,112025,111253,7404,4,1,1,175967,01/05/1999,AQ1BA1
032,112025,111255,7404,4,1,1,175969,01/05/1999,AQ1BA1
032,112025,111256,7404,4,1,1,175970,01/05/1999,AQ1BA1
032,112025,111258,7404,4,1,1,175971,01/05/1999,AQ1BA1
032,112025,111259,8416,4,1,1,181835,01/05/1999,AQ1BA1
032,112025,111260,8416,4,1,1,175973,01/05/1999,AQ1BA1
032,112025,111262,8416,4,1,1,175975,01/05/1999,AQ1BA1
032,112025,111263,8416,4,1,1,175976,01/05/1999,AQ1BA1
032,112025,111264,8416,4,1,1,175977,01/05/1999,AQ1BA1
032,112025,111265,8409,4,1,1,175978,01/05/1999,AQ1BA1
032,112025,111266,8409,4,1,1,175979,01/05/1999,AQ1BA1
032,112025,111268,8409,4,1,1,175981,01/05/1999,AQ3BA3
032,112025,111270,8409,4,1,1,175982,01/05/1999,AQ1BA1
032,112025,111271,8409,4,1,1,175983,01/05/1999,AQ1BA1
032,112025,111273,8409,4,1,1,181836,01/05/1999,AQ1BA1
032,112025,111276,8409,4,1,1,175986,01/05/1999,AQ1BA1
032,112025,111281,8409,4,1,1,175991,01/05/1999,AQ1BA1
032,112025,111282,8409,4,1,1,175992,01/05/1999,AQ1BA1
032,112025,111285,8409,4,1,1,175995,01/05/1999,AQ1BA1
032,112025,111287,8409,4,1,1,175997,01/05/1999,AQ1BA1
032,112025,111290,8409,4,1,1,175999,01/05/1999,AQ1BA1
032,112025,111291,8409,4,1,1,176000,01/05/1999,AQ1BA1
032,112025,111292,8409,4,1,1,176001,01/05/1999,AQ1BA1
032,112025,111293,8409,4,1,1,176002,01/05/1999,AQ1BA1
032,112025,111294,8409,4,1,1,176003,01/05/1999,AQ1BA1
032,112025,111295,8409,4,1,1,176004,01/05/1999,AQ1BA1
032,112025,111296,8409,4,1,1,176005,01/05/1999,AQ1BA1
032,112025,111297,8409,4,1,1,176006,01/05/1999,AQ1BA1
032,112025,111298,8409,4,1,1,176007,01/05/1999,AQ1BA1
032,112025,111299,8409,4,1,1,176008,01/05/1999,AQ1BA1
032,112025,111300,8409,4,1,1,176009,01/05/1999,AQ1BA1
032,112025,111301,8409,4,1,1,176010,01/05/1999,AQ1BA1
032,112025,111302,8409,4,1,1,176011,01/05/1999,AQ1BA1
032,112025,111304,8409,4,1,1,176013,01/05/1999,AQ1BA1
032,112025,111305,8409,4,1,1,176014,01/05/1999,AQ1BA1
032,112025,111306,8409,4,1,1,176015,01/05/1999,AQ1BA1
032,112025,111307,8409,4,1,1,176016,01/05/1999,AQ1BA1
032,112025,111308,8409,4,1,1,176017,01/05/1999,AQ1BA1
032,112025,111310,8409,4,1,1,176019,01/05/1999,AQ1BA1
032,112025,111311,8409,4,1,1,176020,01/05/1999,AQ1BA1
032,112025,111312,8409,4,1,1,176021,01/05/1999,AQ1BA1
032,112025,111313,8409,4,1,1,176022,01/05/1999,AQ1BA1
032,112025,111314,8409,4,1,1,181838,01/05/1999,AQ1BA1
032,112025,111316,8409,4,1,1,176024,01/05/1999,AQ1BA1
032,112025,111317,8409,4,1,1,176025,01/05/1999,AQ1BA1
032,112025,111318,8409,4,1,1,176026,01/05/1999,AQ1BA1
032,112025,111319,8409,4,1,1,176027,01/05/1999,AQ1BA1
032,112025,111320,8409,4,1,1,176028,01/05/1999,AQ1BA1
032,112025,111321,8409,4,1,1,176029,01/05/1999,AQ1BA1
032,112025,111322,8409,4,1,1,176030,01/05/1999,AQ1BA1
032,112025,111323,8409,4,1,1,176031,01/05/1999,AQ1BA1
032,112025,111324,8409,4,1,1,176032,01/05/1999,AQ1BA1
032,112025,111325,8409,4,1,1,176033,01/05/1999,AQ1BA1
032,112025,111326,8409,4,1,1,176034,01/05/1999,AQ1BA1
032,112025,111328,8409,4,1,1,176036,01/05/1999,AQ1BA1
032,112025,111329,8409,4,1,1,176037,01/05/1999,AQ1BA1
032,112025,111330,8409,4,1,1,176038,01/05/1999,AQ1BA1
032,112025,111331,8409,4,1,1,176039,01/05/1999,AQ1BA1
032,112025,111336,8409,4,1,1,176042,01/05/1999,AQ1BA1
032,112025,111337,8409,4,1,1,176043,01/05/1999,AQ1BA1
032,112025,111340,8409,4,1,1,176045,01/05/1999,AQ1BA1
032,112025,111341,8409,4,1,1,176046,01/05/1999,AQ1BA1
032,112025,111342,8409,4,1,1,176047,01/05/1999,AQ1BA1
032,112025,111343,8409,4,1,1,176048,01/05/1999,AQ1BA1
032,112025,111344,8409,4,1,1,176049,01/05/1999,AQ1BA1
032,112025,111346,8409,4,1,1,176051,01/05/1999,AQ1BA1
032,112025,111347,8409,4,1,1,176052,01/05/1999,AQ1BA1
032,112025,111348,8409,4,1,1,176053,01/05/1999,AQ1BA1
032,112025,111349,8409,4,1,1,176054,01/05/1999,AQ1BA1
032,112025,111350,8409,4,1,1,176055,01/05/1999,AQ1BA1
032,112025,111351,8409,4,1,1,176056,01/05/1999,AQ1BA1
032,112025,111352,8409,4,1,1,176057,01/05/1999,AQ1BA1
032,112025,111355,8409,4,1,1,176059,01/05/1999,AQ1BA1
032,112025,111356,8409,4,1,1,176060,01/05/1999,AQ1BA1
032,112025,111357,8409,4,1,1,176061,01/05/1999,AQ1BA1
032,112025,111358,8409,4,1,1,176062,01/05/1999,AQ1BA1
032,112025,111359,8409,4,1,1,176063,01/05/1999,AQ1BA1
032,112025,111360,8409,4,1,1,176064,01/05/1999,AQ1BA1
032,112025,111361,8409,4,1,1,176065,01/05/1999,AQ1BA1
032,112025,111362,8409,4,1,1,176066,01/05/1999,AQ1BA1
032,112025,111363,8409,4,1,1,176067,01/05/1999,AQ1BA1
032,112025,111366,8409,4,1,1,176070,01/05/1999,AQ1BA1
032,112025,111367,8409,4,1,1,184100,01/05/1999,AQ1BA1
032,112025,111368,8416,4,1,1,181840,01/05/1999,AQ1BA1
032,112025,111371,8409,4,1,1,176072,01/05/1999,AQ1BA1
032,112025,111373,8409,4,1,1,176074,01/05/1999,AQ1BA1
032,112025,111376,8409,4,1,1,176077,01/05/1999,AQ1BA1
032,112025,111377,8409,4,1,1,176078,01/05/1999,AQ1BA1
032,112025,111378,8409,4,1,1,176079,01/05/1999,AQ1BA1
032,112025,111379,8409,4,1,1,176080,01/05/1999,AQ1BA1
032,112025,111380,8409,4,1,1,176081,01/05/1999,AQ1BA1
032,112025,111381,8409,4,1,1,176082,01/05/1999,AQ1BA1
032,112025,111382,8409,4,1,1,176083,01/05/1999,AQ1BA1
032,112025,111384,8409,4,1,1,176085,01/05/1999,AQ1BA1
032,112025,111386,8409,4,1,1,176086,01/05/1999,AQ1BA1
032,112025,111387,8409,4,1,1,176087,01/05/1999,AQ1BA1
032,112025,111388,8409,4,1,1,176088,01/05/1999,AQ1BA1
032,112025,111389,8409,4,1,1,176089,01/05/1999,AQ1BA1
032,112025,111391,8409,4,1,1,176090,01/05/1999,AQ1BA1
032,112025,111394,8409,4,1,1,176093,01/05/1999,AQ1BA1
032,112025,111395,8409,4,1,1,176094,01/05/1999,AQ1BA1
032,112025,111399,8409,4,1,1,176098,01/05/1999,AQ1BA1
032,112025,111400,8409,4,1,1,176099,01/05/1999,AQ1BA1
032,112025,111401,8409,4,1,1,176100,01/05/1999,AQ1BA1
032,112025,111402,8409,4,1,1,176101,01/05/1999,AQ1BA1
032,112025,111403,8409,4,1,1,176102,01/05/1999,AQ1BA1
032,112025,111404,7405,4,1,1,176103,01/05/1999,AQ1BA1
032,112025,111405,7403,4,1,1,176104,01/05/1999,AQ1BA1
032,112025,111406,7403,4,1,1,176105,01/05/1999,AQ1BA1
032,112025,111407,8409,4,1,1,176106,01/05/1999,AQ1BA1
032,112025,111409,8409,4,1,1,176108,01/05/1999,AQ1BA1
032,112025,111410,7404,4,1,1,176109,01/05/1999,AQ1BA1
032,112025,111411,8409,4,1,1,176110,01/05/1999,AQ1BA1
032,112025,111412,8409,4,1,1,176111,01/05/1999,AQ1BA1
032,112025,111413,8409,4,1,1,176112,01/05/1999,AQ1BA1
032,112025,111414,7404,4,1,1,176113,01/05/1999,AQ1BA1
032,112025,111415,8409,4,1,1,176114,01/05/1999,AQ1BA1
032,112025,111419,7404,4,1,1,176116,01/05/1999,AQ1BA1
032,112025,111420,8409,4,1,1,176117,01/05/1999,AQ1BA1
032,112025,111421,8409,4,1,1,176118,01/05/1999,AQ1BA1
032,112025,111422,8409,4,1,1,176119,01/05/1999,AQ1BA1
032,112025,111423,7404,4,1,1,176120,01/05/1999,AQ1BA1
032,112025,111424,8409,4,1,1,176121,01/05/1999,AQ1BA1
032,112025,111426,7404,4,1,1,176122,01/05/1999,AQ1BA1
032,112025,111429,8409,4,1,1,176124,01/05/1999,AQ1BA1
032,112025,111430,8409,4,1,1,176125,01/05/1999,AQ1BA1
032,112025,111434,8409,4,1,1,176126,01/05/1999,AQ1BA1
032,112025,111435,8416,1,1,1,176127,01/05/1999,AQ1BA1
032,112025,111436,8409,4,1,1,176128,01/05/1999,AQ1BA1
032,112025,111437,8409,4,1,1,176129,01/05/1999,AQ1BA1
032,112025,111438,8409,4,1,1,176130,01/05/1999,AQ1BA1
032,112025,111440,8409,4,1,1,176131,01/05/1999,AQ1BA1
032,112025,111441,8416,4,1,1,176132,01/05/1999,AQ1BA1
032,112025,111442,8409,4,1,1,176133,01/05/1999,AQ1BA1
032,112025,111444,8416,4,1,1,176134,01/05/1999,AQ1BA1
032,112025,111445,8409,4,1,1,176135,01/05/1999,AQ1BA1
032,112025,111446,8409,4,1,1,176136,01/05/1999,AQ1BA1
032,112025,111447,8409,4,1,1,176137,01/05/1999,AQ1BA1
032,112025,111448,8409,4,1,1,176138,01/05/1999,AQ1BA1
032,112025,111449,8409,4,1,1,176139,01/05/1999,AQ1BA1
032,112025,111450,8409,4,1,1,176140,01/05/1999,AQ1BA1
032,112025,111451,8409,4,1,1,176141,01/05/1999,AQ1BA1
032,112025,111452,8409,4,1,1,176142,01/05/1999,AQ1BA1
032,112025,111453,8409,4,1,1,176143,01/05/1999,AQ1BA1
032,112025,111454,8409,4,1,1,176144,01/05/1999,AQ1BA1
032,112025,111456,8409,4,1,1,176145,01/05/1999,AQ1BA1
032,112025,111458,8409,4,1,1,176146,01/05/1999,AQ1BA1
032,112025,111459,8416,4,1,1,176147,01/05/1999,AQ1BA1
032,112025,111460,8409,4,1,1,176148,01/05/1999,AQ1BA1
032,112025,111461,8409,4,1,1,176149,01/05/1999,AQ1BA1
032,112025,111462,8409,4,1,1,176150,01/05/1999,AQ1BA1
032,112025,111463,8409,4,1,1,176151,01/05/1999,AQ1BA1
032,112025,111464,8409,4,1,1,176152,01/05/1999,AQ1BA1
032,112025,111465,8409,4,1,1,176153,01/05/1999,AQ1BA1
032,112025,111466,8409,4,1,1,176154,01/05/1999,AQ1BA1
032,112025,111468,8409,4,1,1,183641,01/05/1999,AQ1BA1
032,112025,111469,8409,4,1,1,176156,01/05/1999,AQ1BA1
032,112025,111470,8409,4,1,1,176157,01/05/1999,AQ1BA1
032,112025,111471,8409,4,1,1,176158,01/05/1999,AQ1BA1
032,112025,111472,8409,4,1,1,176159,01/05/1999,AQ1BA1
032,112025,111473,8409,4,1,1,176160,01/05/1999,AQ1BA1
032,112025,111475,8409,4,1,1,176161,01/05/1999,AQ1BA1
032,112025,111476,8409,4,1,1,176162,01/05/1999,AQ1BA1
032,112025,111479,7404,4,1,1,176164,01/05/1999,AQ1BA1
032,112025,111480,7404,4,1,1,176165,01/05/1999,AQ1BA1
032,112025,111481,8409,4,1,1,184151,01/05/1999,AQ1BA1
032,112025,111482,8409,4,1,1,176167,01/05/1999,AQ1BA1
032,112025,111483,8409,4,1,1, ,01/05/1999, 
032,112025,111485,8409,4,1,1,176169,01/05/1999,AQ1BA1
032,112025,111486,8409,4,1,1,176170,01/05/1999,AQ1BA1
032,112025,111487,7404,4,1,1,176171,01/05/1999,AQ1BA1
032,112025,111488,7404,4,1,1,176172,01/05/1999,AQ1BA1
032,112025,111489,7404,4,1,1,176173,01/05/1999,AQ1BA1
032,112025,111490,7404,4,1,1,176174,01/05/1999,AQ1BA1
032,112025,111491,7404,4,1,1,176175,01/05/1999,AQ1BA1
032,112025,111492,7404,4,1,1,176176,01/05/1999,AQ1BA1
032,112025,111493,7404,4,1,1,176177,01/05/1999,AQ1BA1
032,112025,111494,7404,4,1,1,176178,01/05/1999,AQ1BA1
032,112025,111496,8409,4,1,1,176179,01/05/1999,AQ1BA1
032,112025,111498,8409,4,1,1,176180,01/05/1999,AQ1BA1
032,112025,111499,7403,4,1,1,176181,01/05/1999,AQ1BA1
032,112025,111500,7404,4,1,1,176182,01/05/1999,AQ1BA1
032,112025,111501,8409,4,1,1,176183,01/05/1999,AQ1BA1
032,112025,111502,8409,4,1,1,176184,01/05/1999,AQ1BA1
032,112025,111503,7405,4,1,1,176185,01/05/1999,AQ1BA1
032,112025,111505,7404,4,1,1,176186,01/05/1999,AQ1BA1
032,112025,111506,7405,4,1,1, ,01/05/1999, 
032,112025,111507,7403,4,1,1,176187,01/05/1999,AQ1BA1
032,112025,111509,7404,4,1,1,176188,01/05/1999,AQ1BA1
032,112025,111510,8409,4,1,1,176189,01/05/1999,AQ1BA1
032,112025,111512,7404,4,1,1,176190,01/05/1999,AQ1BA1
032,112025,111513,7404,4,1,1,176191,01/05/1999,AQ1BA1
032,112025,111514,7404,4,1,1,184258,01/05/1999,AQ1BA1
032,112025,111515,7404,4,1,1,176193,01/05/1999,AQ1BA1
032,112025,111516,7405,4,1,1,176194,01/05/1999,AQ1BA1
032,112025,111518,7405,4,1,1,176196,01/05/1999,AQ1BA1
032,112025,111519,7405,4,1,1,176197,01/05/1999,AQ1BA1
032,112025,111521,8409,4,1,1,176198,01/05/1999,AQ1BA1
032,112025,111522,7404,4,1,1,176199,01/05/1999,AQ1BA1
032,112025,111523,7405,4,1,1,176200,01/05/1999,AQ1BA1
032,112025,111524,8409,4,1,1,176201,01/05/1999,AQ1BA1
032,112025,111526,7404,4,1,1,176202,01/05/1999,AQ1BA1
032,112025,111527,8416,4,1,1,176203,01/05/1999,AQ1BA1
032,112025,111528,7405,4,1,1,176204,01/05/1999,AQ1BA1
032,112025,111529,8409,4,1,1,181841,01/05/1999,AQ1BA1
032,112025,111530,8409,4,1,1,176206,01/05/1999,AQ1BA1
032,112025,111533,7405,4,1,1,176207,01/05/1999,AQ1BA1
032,112025,111537,7403,4,1,1,176208,01/05/1999,AQ1BA1
032,112025,111539,7403,4,1,1,176209,01/05/1999,AQ1BA1
032,112025,111540,7403,4,1,1,176210,01/05/1999,AQ1BA1
032,112025,111541,7403,4,1,1,176211,01/05/1999,AQ1BA1
032,112025,111542,7403,4,1,1,176212,01/05/1999,AQ1BA1
032,112025,111543,7403,4,1,1,176213,01/05/1999,AQ1BA1
032,112025,111547,7405,4,1,1,176215,01/05/1999,AQ1BA1
032,112025,111548,7403,4,1,1,176216,01/05/1999,AQ1BA1
032,112025,111549,7403,4,1,1,176217,01/05/1999,AQ1BA1
032,112025,111552,7403,4,1,1,176218,01/05/1999,AQ1BA1
032,112025,111553,7403,4,1,1,176219,01/05/1999,AQ1BA1
032,112025,111554,7403,4,1,1,184257,01/05/1999,AQ1BA1
032,112025,111556,7403,4,1,1,176221,01/05/1999,AQ1BA1
032,112025,111557,7403,4,1,1,176222,01/05/1999,AQ1BA1
032,112025,111558,7404,4,1,1,184798,01/05/1999,AQ1BA1
032,112025,111559,7403,4,1,1,181842,01/05/1999,AQ1BA1
032,112025,111560,7403,4,1,1,176224,01/05/1999,AQ1BA1
032,112025,111562,7404,4,1,1,176225,01/05/1999,AQ1BA1
032,112025,111563,7405,4,1,1,176226,01/05/1999,AQ1BA1
032,112025,111564,7403,4,1,1,176227,01/05/1999,AQ1BA1
032,112025,111565,8409,4,1,1,176228,01/05/1999,AQ1BA1
032,112025,111566,7406,4,1,1,176229,01/05/1999,AQ1BA1
032,112025,111568,7404,4,1,1,176230,01/05/1999,AQ1BA1
032,112025,111569,7404,4,1,1,176231,01/05/1999,AQ1BA1
032,112025,111570,7404,4,1,1,176232,01/05/1999,AQ1BA1
032,112025,111571,7405,4,1,1,176233,01/05/1999,AQ1BA1
032,112025,111572,7404,4,1,1,176234,01/05/1999,AQ1BA1
032,112025,111574,7404,4,1,1,176235,01/05/1999,AQ1BA1
032,112025,111576,7405,4,1,1,176237,01/05/1999,AQ1BA1
032,112025,111577,7404,4,1,1,176238,01/05/1999,AQ1BA1
032,112025,111578,7405,4,1,1,176239,01/05/1999,AQ1BA1
032,112025,111579,8416,4,1,1,176240,01/05/1999,AQ1BA1
032,112025,111581,7404,4,1,1,176241,01/05/1999,AQ1BA1
032,112025,111582,7404,4,1,1,176242,01/05/1999,AQ1BA1
032,112025,111583,7403,4,1,1,184596,01/05/1999,AQ1BA1
032,112025,111585,7405,4,1,1,176245,01/05/1999,AQ1BA1
032,112025,111586,7405,4,1,1,176246,01/05/1999,AQ1BA1
032,112025,111588,7403,4,1,1,176247,01/05/1999,AQ1BA1
032,112025,111589,7404,4,1,1,176248,01/05/1999,AQ1BA1
032,112025,111590,8409,4,1,1,176249,01/05/1999,AQ1BA1
032,112025,111591,7405,4,1,1,176250,01/05/1999,AQ1BA1
032,112025,111593,7405,4,1,1,176252,01/05/1999,AQ3BA5
032,112025,111594,7403,4,1,1,176253,01/05/1999,AQ1BA1
032,112025,111595,7403,4,1,1,176254,01/05/1999,AQ1BA1
032,112025,111597,7405,4,1,1,176256,01/05/1999,AQ1BA1
032,112025,111598,7404,4,1,1,176257,01/05/1999,AQ1BA1
032,112025,111599,7403,4,1,1,176258,01/05/1999,AQ1BA1
032,112025,111600,7403,4,1,1,184692,01/05/1999,AQ1BA1
032,112025,111602,7404,4,1,1,176260,01/05/1999,AQ1BA1
032,112025,111604,7404,4,1,1,175705,01/05/1999,AQ1BA1
032,112025,111605,7403,4,1,1,175706,01/05/1999,AQ1BA1
032,112025,111606,7403,4,1,1,175707,01/05/1999,AQ1BA1
032,112025,111607,7404,4,1,1,175708,01/05/1999,AQ1BA1
032,112025,111608,7403,4,1,1,175709,01/05/1999,AQ1BA1
032,112025,111609,7405,4,1,1,175710,01/05/1999,AQ1BA1
032,112025,111610,7404,4,1,1,175711,01/05/1999,AQ1BA1
032,112025,111612,7403,4,1,1,175713,01/05/1999,AQ1BA1
032,112025,111613,7404,4,1,1,175714,01/05/1999,AQ1BA1
032,112025,111614,8409,4,1,1,175715,01/05/1999,AQ3BA3
032,112025,111615,7405,4,1,1,175716,01/05/1999,AQ3BA3
032,112025,111617,7403,4,1,1,175717,01/05/1999,AQ1BA1
032,112025,111618,8409,4,1,1,175718,01/05/1999,AQ1BA1
032,112025,111621,7404,4,1,1,175719,01/05/1999,AQ1BA1
032,112025,111622,8409,4,1,1,175720,01/05/1999,AQ1BA1
032,112025,111623,7405,4,1,1,175721,01/05/1999,AQ1BA1
032,112025,111624,7404,4,1,1,175722,01/05/1999,AQ1BA1
032,112025,111626,7404,4,1,1,175724,01/05/1999,AQ1BA1
032,112025,111627,7403,4,1,1,175725,01/05/1999,AQ1BA1
032,112025,111628,7404,4,1,1,175726,01/05/1999,AQ1BA1
032,112025,111629,7403,4,1,1,175727,01/05/1999,AQ1BA1
032,112025,111630,8409,4,1,1,175728,01/05/1999,AQ1BA1
032,112025,111632,7404,4,1,1,175730,01/05/1999,AQ1BA1
032,112025,111633,7403,4,1,1,175731,01/05/1999,AQ1BA1
032,112025,111635,7403,4,1,1,175732,01/05/1999,AQ1BA1
032,112025,111637,7404,1,1,1,175734,01/05/1999,AQ1BA1
032,112025,111639,8409,4,1,1,175735,01/05/1999,AQ1BA1
032,112025,111640,7404,4,1,1,175736,01/05/1999,AQ1BA1
032,112025,111641,7404,4,1,1,175737,01/05/1999,AQ1BA1
032,112025,111642,7405,4,1,1,175738,01/05/1999,AQ1BA1
032,112025,111643,7405,4,1,1,175739,01/05/1999,AQ1BA1
032,112025,111644,7405,4,1,1,175740,01/05/1999,AQ1BA1
032,112025,111645,7405,4,1,1,175741,01/05/1999,AQ1BA1
032,112025,111646,7405,4,1,1,175742,01/05/1999,AQ1BA1
032,112025,111647,7404,4,1,1,175743,01/05/1999,AQ3BA3
032,112025,111648,7405,4,1,1,175744,01/05/1999,AQ1BA1
032,112025,111649,7405,4,1,1,175745,01/05/1999,AQ1BA1
032,112025,111650,7405,4,1,1,175746,01/05/1999,AQ1BA1
032,112025,111651,8409,4,1,1,175747,01/05/1999,AQ1BA1
032,112025,111652,8409,4,1,1,175748,01/05/1999,AQ1BA1
