032,112025,1334251,2001949,11955092,2,1642,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,2016764,11955545,2,2451,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,2012496,11955449,2,2496,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,2002287,11955353,2,2449,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,3001361,11955740,2,2726,7403,,,1,1,100.00,31/12/1999
032,112025,1334251,3001366,11955752,2,2727,7405,,,1,1,500.00,01/09/2006
032,112025,1334251,3001372,11955764,2,2731,7403,,,1,1,45.00,01/10/2006
032,112025,1334251,4001373,11955905,2,1398,7405,,,1,1,2.00,31/12/1999
032,112025,1334251,4001345,11955848,2,359,7405,,,1,1,2.00,31/12/1999
032,112025,1334251,4001411,11951633,2,1286,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,4001433,11965772,2,286,7405,,,1,1,15.00,31/12/1999
032,112025,1334251,4001460,11965982,2,2765,7403,,,1,1,30.00,31/12/1999
032,112025,1334251,4001461,11951783,2,1356,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,4001476,11951825,2,1380,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,4001469,11951810,2,1369,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,4001512,11951933,2,1446,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,4001522,11951957,2,1463,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,4001524,11951963,2,1466,7405,,,1,1,25.00,31/12/1999
032,112025,1334251,9101150,78101899,2,3358,7405,,,1,1,100.00,14/12/2015
032,112025,1334251,9101167,78101123,2,3460,7403,,,1,1,30.00,25/01/2016
032,112025,1334251,9101404,11969999,2,3543,7403,,,1,1,45.00,31/12/1999
032,112025,1334251,2001909,11955056,2,2284,7403,,,1,1,30.00,31/12/1999
032,112025,1334251,2001168,11954738,2,1362,7403,,,1,1,2.00,31/12/1999
032,112025,1334251,2001232,11954765,2,1440,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,2001000,11954702,2,1173,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1012641,11954012,2,2641,7405,,,1,1,15.00,31/12/1999
032,112025,1334251,1002174,11953523,2,2414,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1002534,11953712,2,2534,7403,,,1,1,45.00,31/12/1999
032,112025,1334251,1002223,11953556,2,2340,7403,,,1,1,30.00,01/01/2003
032,112025,1334251,1002262,11953595,2,2410,7405,,,1,1,150.00,31/12/1999
032,112025,1334251,1002307,11953643,2,2469,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1011834,11953853,2,834,7405,,,1,1,150.00,31/12/1999
032,112025,1334251,1002569,11953781,2,2569,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1002170,11953514,2,2417,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1002164,11953496,2,2354,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1001956,11953301,2,2289,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1001977,11953331,2,1252,7405,,,1,1,50.00,31/12/1999
032,112025,1334251,1002028,11953379,2,2335,7403,,,1,1,15.00,01/06/1991
032,112025,1334251,1002107,11953457,2,2416,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1001903,11953226,2,570,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1001906,11953235,2,2281,7403,,,1,1,45.00,31/12/1999
032,112025,1334251,1001829,11953109,2,2237,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1001716,11952896,2,1994,7403,,,1,1,50.00,01/03/1999
032,112025,1334251,1001652,11952743,2,1913,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1001656,11952749,2,1916,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1001665,114304526,2,1928,7403,,,1,1,5.00,31/12/2024
032,112025,1334251,1001669,11952776,2,1932,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1001699,11952857,2,1971,7405,,,1,1,30.00,31/12/1999
032,112025,1334251,1001642,11952725,2,1903,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1001576,11952614,2,1827,7405,,,1,1,100.00,31/12/1999
032,112025,1334251,1001009,11951450,2,1182,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1001019,11951474,2,1192,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1001161,11951780,2,1354,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1001158,11965973,2,2762,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1001128,11965781,2,1076,7403,,,1,1,45.00,31/12/1999
032,112025,1334251,1001057,11951543,2,1233,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1000914,11951249,2,1078,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000871,11951165,2,1024,7405,,,1,1,150.00,31/12/1999
032,112025,1334251,1000876,11951177,2,1033,7405,,,1,1,15.00,31/12/1999
032,112025,1334251,1000827,11951057,2,977,7403,,,1,1,75.00,31/12/1999
032,112025,1334251,1000695,11950808,2,827,7405,,,1,1,15.00,31/12/1999
032,112025,1334251,1000689,11950793,2,821,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1000720,11950865,2,852,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000525,11950484,2,664,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1000475,11950406,2,580,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1000419,11950325,2,513,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000412,11950313,2,506,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000180,11949893,2,219,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1000265,11950052,2,324,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1000266,11950055,2,326,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000276,11950073,2,338,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000191,11949920,2,230,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1000182,11949899,2,221,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,104050,114433814,2,1334,7405,,,1,1,25.00,31/12/2024
032,112025,1334251,102522,112884786,2,4711,7403,,,1,1,25.00,31/12/2023
032,112025,1334251,103799,113900732,2,4775,7403,,,1,1,5.00,06/05/2025
032,112025,1334251,103625,113519912,2,1539,7403,,,1,1,15.00,31/12/2024
032,112025,1334251,101756,111500006,2,4601,7403,,,1,1,25.00,31/12/2022
032,112025,1334251,100658,109035472,2,4344,7403,,,1,1,50.00,11/05/2022
032,112025,1334251,100626,108223747,2,4293,7403,,,1,1,30.00,14/12/2021
032,112025,1334251,98285,70623443,2,4020,7403,,,1,1,25.00,23/05/2019
032,112025,1334251,99089,91758534,2,514,7403,,,1,1,25.00,31/07/2020
032,112025,1334251,100522,109812797,2,4372,7403,,,1,1,25.00,14/06/2022
032,112025,1334251,96600,37461172,2,3747,7405,,,1,1,45.00,16/10/2018
032,112025,1334251,96791,40977670,2,3767,7405,,,1,1,10.00,28/01/2018
032,112025,1334251,94277,25416588,2,3668,7403,,,1,1,15.00,20/03/2018
032,112025,1334251,94512,30474617,2,3713,7403,,,1,1,75.00,11/07/2018
032,112025,1334251,94517,30500456,2,3681,7403,,,1,1,3.00,31/12/2017
032,112025,1334251,94213,25450622,2,3591,7405,,,1,1,10.00,19/03/2018
032,112025,1334251,94266,26004619,2,3677,7405,,,1,1,1000.00,07/04/2018
032,112025,1334251,1758,78100782,2,3351,7403,,,1,1,150.00,20/11/2014
032,112025,1334251,98002,65733080,2,3968,7403,,,1,1,25.00,29/10/2019
032,112025,1334251,98068,68059915,2,3991,7405,,,1,1,10.00,30/09/2019
032,112025,1334251,1744,78100689,2,3331,7405,,,1,1,100.00,29/08/2014
032,112025,1334251,93622,18473370,2,3535,7405,,,1,1,3.00,14/03/2017
032,112025,1334251,1767,78101806,2,3349,7403,,,1,1,45.00,08/01/2015
032,112025,1334251,94176,21338127,2,3622,7403,,,1,1,75.00,25/12/2017
032,112025,1334251,94095,23582712,2,3635,7405,,,1,1,45.00,13/02/2018
032,112025,1334251,1557,11967881,2,3101,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1681,78100353,2,3258,7403,,,1,1,45.00,04/03/2014
032,112025,1334251,1620,11968184,2,1292,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1411,78099914,2,3047,7403,,,1,1,30.00,09/10/2012
032,112025,1334251,1362,11966984,2,1910,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1337,78101434,2,2954,7403,,,1,1,75.00,09/10/2012
032,112025,1334251,1135,78099324,2,2792,7405,,,1,1,75.00,09/10/2012
032,112025,1334251,1225,78099512,2,2898,7405,,,1,1,45.00,09/10/2012
032,112025,1334251,1247,78099543,2,2885,7405,,,1,1,75.00,09/10/2012
032,112025,1334251,1201,78099635,2,2816,7405,,,1,1,30.00,09/10/2012
032,112025,1334251,1325,78112212,2,2980,7405,,,1,1,150.00,09/10/2012
032,112025,1334251,1311,78101403,2,2952,7405,,,1,1,75.00,09/10/2012
032,112025,1334251,1365,11966990,2,231,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1380,78169320,2,2996,7405,,,1,1,15.00,09/10/2012
032,112025,1334251,1412,78101496,2,3053,7403,,,1,1,75.00,09/10/2012
032,112025,1334251,1469,11967524,2,3073,7405,,,1,1,30.00,31/12/1999
032,112025,1334251,1558,11967878,2,3155,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1559,11967884,2,3104,7403,,,1,1,75.00,31/12/1999
032,112025,1334251,1568,78100384,2,3159,7403,,,1,1,100.00,29/10/2012
032,112025,1334251,1724,11968826,2,3309,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1705,78112655,2,3282,7405,,,1,1,500.00,23/05/2014
032,112025,1334251,97881,65290287,2,3974,7403,,,1,1,25.00,30/09/2019
032,112025,1334251,97537,58952378,2,3888,7403,,,1,1,25.00,31/12/2018
032,112025,1334251,97552,59205920,2,3890,7403,,,1,1,75.00,10/07/2019
032,112025,1334251,94275,25416897,2,3666,7403,,,1,1,15.00,20/03/2018
032,112025,1334251,94687,31926181,2,3708,7403,,,1,1,15.00,24/08/2018
032,112025,1334251,94736,36988571,2,3730,7403,,,1,1,15.00,04/10/2018
032,112025,1334251,96876,45980218,2,3787,7403,,,1,1,45.00,03/01/2019
032,112025,1334251,97170,47302805,2,3803,7405,,,1,1,25.00,04/03/2019
032,112025,1334251,100597,100557236,2,4153,7403,,,1,1,100.00,30/12/2020
032,112025,1334251,99910,101914026,2,3496,7405,,,1,1,500.00,12/01/2021
032,112025,1334251,98648,83372415,2,4077,7403,,,1,1,75.00,25/05/2020
032,112025,1334251,98649,61125151,2,3912,7403,,,1,1,25.00,09/08/2019
032,112025,1334251,101364,110869852,2,4433,7403,,,1,1,25.00,01/01/1999
032,112025,1334251,101866,111657091,2,4617,7403,,,1,1,25.00,06/02/2024
032,112025,1334251,101580,111102903,2,4559,7403,,,1,1,75.00,16/10/2023
032,112025,1334251,101511,110992959,2,4544,7405,,,1,1,25.00,31/12/2022
032,112025,1334251,102043,112270985,2,3722,7405,,,1,1,10.00,31/12/2023
032,112025,1334251,102150,112446336,2,628,7403,,,1,1,10.00,31/12/2023
032,112025,1334251,103743,113761215,2,1371,7403,,,1,1,25.00,31/12/2024
032,112025,1334251,103282,113037159,2,4710,7403,,,1,1,75.00,05/09/2024
032,112025,1334251,1000166,11949866,2,201,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000096,11949740,2,115,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,103981,114330931,2,3723,7403,,,1,1,15.00,31/12/2024
032,112025,1334251,103987,114354348,2,4787,7403,,,1,1,45.00,13/07/2025
032,112025,1334251,104130,114550294,2,1441,7405,,,1,1,10.00,31/12/2024
032,112025,1334251,104143,114566285,2,2494,7405,,,1,1,5.00,31/12/2024
032,112025,1334251,1000170,11949878,2,206,7405,,,1,1,25.00,31/12/1999
032,112025,1334251,1000222,11949980,2,274,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1000466,11950394,2,569,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1000518,11950466,2,633,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1000729,11950880,2,864,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000917,11951258,2,1081,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000926,11951273,2,1091,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000941,11951312,2,1110,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1000959,11951342,2,1127,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1000999,11951426,2,1172,7404,,,1,1,75.00,31/12/1999
032,112025,1334251,1000977,11951381,2,1150,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001157,11965970,2,2791,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1001016,11951465,2,1189,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1001017,11951468,2,1190,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1001055,11951537,2,1230,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1001028,11951492,2,1202,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1001065,11951564,2,1241,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1001066,11951567,2,1242,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1001070,11951573,2,1247,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1001629,11952701,2,1886,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001443,11952347,2,1681,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1001641,11952722,2,1902,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001480,11952413,2,1726,7403,,,1,1,30.00,31/12/1999
032,112025,1334251,1001666,11952767,2,1929,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1001772,11953004,2,2110,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1001796,11953058,2,2146,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001390,11952233,2,1623,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001392,11952239,2,1626,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1001394,11952245,2,1628,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001396,11952251,2,1630,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001399,11952257,2,1633,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1001261,11966231,2,2888,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1001241,11966261,2,1203,7405,,,1,1,25.00,31/12/1999
032,112025,1334251,1001325,11952092,2,1549,7405,,,1,1,15.00,31/12/1999
032,112025,1334251,1001936,11953274,2,1135,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1001942,11953283,2,1433,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1001880,11953190,2,2267,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1002165,11953499,2,2422,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1002166,11953502,2,2421,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1012620,11953961,2,2620,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1002175,11953526,2,2415,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1002173,11953520,2,2342,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1015007,11954054,2,5007,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1015031,11954069,2,5031,7405,,,1,1,25.00,01/03/2003
032,112025,1334251,2000254,11954387,2,313,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,2000256,11954393,2,814,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,2000177,11954357,2,214,7403,,,1,1,75.00,31/12/1999
032,112025,1334251,2000696,11954591,2,828,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,2001326,11954801,2,1550,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,2001172,11954744,2,1366,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,4001558,11952059,2,1523,7405,,,1,1,15.00,31/12/1999
032,112025,1334251,4001495,11951882,2,1416,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,4001502,11951906,2,1428,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,4001487,11951858,2,1403,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,4001490,11951867,2,1406,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,4001481,11951840,2,1395,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,4001485,11951852,2,1401,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,4001414,11951642,2,1289,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,4001415,11951645,2,1290,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,3001369,11955761,2,2742,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,3001318,11955641,2,2668,7403,,,1,1,30.00,01/11/2005
032,112025,1334251,2002141,11955284,2,5096,7405,,,1,1,150.00,31/12/1999
032,112025,1334251,2012497,11955452,2,2497,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,2012495,11955446,2,2495,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,2002020,11955146,2,5017,7403,,,1,1,75.00,31/12/1999
032,112025,1334251,2001815,11955002,2,2214,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000805,11951024,2,952,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000892,11951210,2,1058,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1000867,11951153,2,1019,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000701,11950820,2,833,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000691,11950796,2,823,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1000692,11950799,2,824,7405,,,1,1,3.00,31/12/1999
032,112025,1334251,1000693,11950802,2,825,7405,,,1,1,5.00,31/12/1999
032,112025,1334251,1000520,113086685,2,635,7403,,,1,1,25.00,26/09/2024
032,112025,1334251,1000516,11950463,2,631,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1000626,11950682,2,750,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000424,11950337,2,519,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000250,11950031,2,308,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000220,11949974,2,272,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000229,11949995,2,581,7405,,,1,1,15.00,31/12/1999
032,112025,1334251,1000280,11969735,2,348,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,1000178,11949887,2,216,7403,,,1,1,15.00,31/12/1999
032,112025,1334251,1000179,11949890,2,218,7403,,,1,1,100.00,31/12/1999
032,112025,1334251,1000194,11949926,2,233,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1000163,11949863,2,198,7405,,,1,1,10.00,31/12/1999
032,112025,1334251,103319,113109304,2,3015,7403,,,1,1,5.00,31/12/2023
032,112025,1334251,102173,112475028,2,670,7403,,,1,1,5.00,31/12/2023
032,112025,1334251,102046,112766105,2,4654,7405,,,1,1,25.00,24/05/2024
032,112025,1334251,102146,112441688,2,4658,7405,,,1,1,25.00,03/06/2024
032,112025,1334251,101740,111392148,2,4583,7403,,,1,1,30.00,11/12/2023
032,112025,1334251,101060,110279677,2,4473,7405,,,1,1,100.00,31/12/2022
032,112025,1334251,100667,109751212,2,4263,7405,,,1,1,25.00,03/11/2021
032,112025,1334251,100740,109841995,2,4411,7405,,,1,1,10.00,13/09/2022
032,112025,1334251,98653,56384811,2,3853,7403,,,1,1,3.00,26/12/2018
032,112025,1334251,98134,68901546,2,3965,7403,,,1,1,25.00,27/08/2019
032,112025,1334251,98170,69331023,2,4024,7405,,,1,1,150.00,30/11/2019
032,112025,1334251,98120,68798855,2,3928,7405,,,1,1,45.00,22/11/2019
032,112025,1334251,99202,93978691,2,4131,7405,,,1,1,150.00,10/11/2020
032,112025,1334251,96628,37813047,2,3739,7403,,,1,1,25.00,17/10/2018
032,112025,1334251,94519,30500691,2,3680,7403,,,1,1,3.00,31/12/2017
032,112025,1334251,94537,28997492,2,3715,7405,,,1,1,75.00,24/07/2018
032,112025,1334251,97553,59205988,2,3891,7403,,,1,1,75.00,10/07/2019
032,112025,1334251,97770,62735402,2,3749,7403,,,1,1,5.00,28/07/2019
032,112025,1334251,1711,11968658,2,3118,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1715,11968784,2,3297,7403,,,1,1,3.00,31/12/1999
032,112025,1334251,1733,78100627,2,3195,7403,,,1,1,45.00,31/07/2014
032,112025,1334251,94157,24789330,2,3660,7403,,,1,1,3.00,06/03/2018
032,112025,1334251,94162,24819470,2,3650,7405,,,1,1,30.00,30/01/2018
032,112025,1334251,94179,25210132,2,3590,7405,,,1,1,10.00,19/03/2018
032,112025,1334251,1750,78100751,2,3334,7405,,,1,1,30.00,26/09/2014
032,112025,1334251,1513,78100260,2,1038,7403,,,1,1,45.00,09/10/2012
032,112025,1334251,1490,78100136,2,3085,7405,,,1,1,200.00,09/10/2012
032,112025,1334251,1491,78101558,2,3084,7403,,,1,1,75.00,09/10/2012
032,112025,1334251,1492,78101589,2,3087,7403,,,1,1,75.00,09/10/2012
032,112025,1334251,1493,78112401,2,3096,7405,,,1,1,200.00,09/10/2012
032,112025,1334251,1631,11968208,2,3207,7403,,,1,1,75.00,31/12/1999
032,112025,1334251,1601,78100446,2,3143,7403,,,1,1,75.00,23/01/2013
032,112025,1334251,1602,11968094,2,3135,7403,,,1,1,5.00,31/12/1999
032,112025,1334251,1606,11968160,2,121,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1485,11967575,2,2296,7403,,,1,1,25.00,31/12/1999
032,112025,1334251,1408,11967257,2,3030,7403,,,1,1,10.00,31/12/1999
032,112025,1334251,1400,78101465,2,3027,7403,,,1,1,200.00,09/10/2012
032,112025,1334251,1306,78101372,2,2962,7405,,,1,1,75.00,09/10/2012
032,112025,1334251,1221,78099666,2,2838,7403,,,1,1,30.00,09/10/2012
032,112025,1334251,1162,78099417,2,2804,7403,,,1,1,30.00,09/10/2012
032,112025,1334319,1000302,11950118,2,372,7403,,,1,1,3.00,31/12/1999
032,112025,1334319,1000414,112632894,2,509,7403,,,1,1,5.00,31/12/2023
032,112025,1334319,1000416,11950319,2,510,7403,,,1,1,3.00,31/12/1999
032,112025,1334319,1000457,113448146,2,556,7403,,,1,1,100.00,31/12/2024
032,112025,1334319,1000465,11950391,2,568,7403,,,1,1,15.00,31/12/1999
032,112025,1334319,1000466,11950394,2,569,7403,,,1,1,5.00,31/12/1999
032,112025,1334319,102275,112634669,2,630,7403,,,1,1,15.00,31/12/2023
032,112025,1334319,102302,112695493,2,4685,7405,,,1,1,5.00,27/07/2024
032,112025,1334319,103945,114260130,2,521,7403,,,1,1,25.00,31/12/2024
032,112025,1334319,103981,114330931,2,3723,7403,,,1,1,15.00,31/12/2024
032,112025,1334319,1000167,11949869,2,202,7405,,,1,1,5.00,31/12/1999
032,112025,1334319,1000178,11949887,2,216,7403,,,1,1,15.00,31/12/1999
032,112025,1334319,1000180,11949893,2,219,7403,,,1,1,15.00,31/12/1999
032,112025,1334319,1000234,11950004,2,290,7405,,,1,1,3.00,31/12/1999
032,112025,1334319,100251,109929402,2,4323,7403,,,1,1,100.00,04/02/2022
032,112025,1334319,100346,109810217,2,4331,7405,,,1,1,5.00,21/03/2022
032,112025,1334319,100602,109666142,2,4185,7405,,,1,1,100.00,01/04/2021
032,112025,1334319,100647,109731742,2,4406,7403,,,1,1,75.00,03/11/2021
032,112025,1334319,100659,109754988,2,4341,7403,,,1,1,25.00,31/12/2021
032,112025,1334319,101060,110279677,2,4473,7405,,,1,1,100.00,31/12/2022
032,112025,1334319,101416,110840974,2,4441,7403,,,1,1,25.00,31/12/2022
032,112025,1334319,101447,110887955,2,3925,7405,,,1,1,45.00,31/12/2022
032,112025,1334319,101756,111500006,2,4601,7403,,,1,1,25.00,31/12/2022
032,112025,1334319,101782,112395631,2,4600,7405,,,1,1,500.00,31/12/2023
032,112025,1334319,101949,112095330,2,4619,7405,,,1,1,200.00,31/12/2023
032,112025,1334319,102027,112230699,2,3719,7405,,,1,1,25.00,31/12/2023
032,112025,1334319,102043,112270985,2,3722,7405,,,1,1,10.00,31/12/2023
032,112025,1334319,102151,112445043,2,520,7403,,,1,1,25.00,31/12/2023
032,112025,1334169,94448,51077333,2,5359,7404,,,1,1,15.00,19/05/2017
032,112025,1334169,94720,35490060,2,3732,7404,,,1,1,75.00,25/09/2018
032,112025,1334169,96597,37297735,2,3706,7404,,,1,1,25.00,28/06/2018
032,112025,1334169,96746,40398535,2,3703,7404,,,1,1,25.00,28/06/2018
032,112025,1334169,97197,49724597,2,3808,7404,,,1,1,15.00,22/04/2018
032,112025,1334169,97747,62083048,2,3905,7404,,,1,1,25.00,26/08/2019
032,112025,1334169,97780,62842830,2,39133,7404,,,1,1,25.00,30/08/2019
032,112025,1334169,98187,69502723,2,4033,7404,,,1,1,25.00,01/02/2019
032,112025,1334169,98208,69683121,2,4003,7405,,,1,1,25.00,01/01/2019
