032,112025,1323393,113625880,113625880,7405,1,3,1,,,1,1,EQ_MT_SEP4762
032,112025,1323393,113672247,113672247,7403,1,3,2,,,1,1,32-6630
032,112025,1323393,113757089,113757089,7403,1,3,2,,,1,1,32-6633
032,112025,1323393,113758281,113758281,7403,2,3,6,,,1,1,EQ_BT_SED739
032,112025,1323393,113760286,113760286,7403,2,3,12,,,1,1,EQ_BT_SED1516
032,112025,1323393,113761232,113761232,7403,2,3,6,,,1,1,EQ_BT_SED1371
032,112025,1323393,113857405,113857405,7405,1,3,1,,,1,1,32-6637
032,112025,1323393,113900712,113900712,7403,2,3,6,,,1,1,Prot_BT_SED4775
032,112025,1323393,113900715,113900715,7403,1,3,1,,,1,1,Prot_MT_SED4775
032,112025,1323393,113909712,113909712,7403,2,3,12,,,1,1,Prot_BT_SED514
032,112025,1323393,113909726,113909726,7403,2,3,12,,,1,1,Prot_BT_SED514
032,112025,1323393,113921596,113921596,7403,1,3,1,,,1,1,32-6641
032,112025,1323393,113923045,113923045,7403,1,3,12,,,1,1,32-6640
032,112025,1323393,113923060,113923060,7403,1,3,2,,,1,1,32-5421
032,112025,1323393,113950741,113950741,7403,1,3,1,,,1,1,EQ_MT_SED4611
032,112025,1323393,113950744,113950744,7403,2,3,6,,,1,1,EQ_BT_SED4611
032,112025,1323393,113979135,113979135,7403,2,3,6,,,1,1,Prot_BT_SED4776
032,112025,1323393,113979142,113979142,7403,1,3,1,,,1,1,Prot_MT_SED4776
032,112025,1323393,113986714,113986714,7403,2,3,12,,,1,1,Prot_BT_SED522
032,112025,1323393,114005484,114005484,7405,2,3,12,,,1,1,Prot_BT_SED639
032,112025,1323393,114180836,114180836,7405,2,3,6,,,1,1,Prot_BT_SED1617
032,112025,1323393,114260120,114260120,7403,2,3,6,,,1,1,Prot_BT_SED521
032,112025,1323393,114282668,114282668,7403,1,3,2,,,1,1,32-6270
032,112025,1323393,114298736,114298736,7403,1,3,1,,,1,1,32-6656
032,112025,1323393,114304506,114304506,7403,1,3,1,,,1,1,Prot_MT_SED1928
032,112025,1323393,114304513,114304513,7403,2,3,12,,,1,1,Prot_BT_SED1928
032,112025,1323393,114330453,114330453,7403,1,3,1,,,1,1,32-5344
032,112025,1323393,114330496,114330496,7403,1,3,1,,,1,1,32-5424
032,112025,1323393,114330544,114330544,7403,1,3,1,,,1,1,32-6658
032,112025,1323393,114354315,114354315,7403,1,3,1,,,1,1,32-6655
032,112025,1323393,114383430,114383430,7403,2,3,12,,,1,1,Prot_BT_SED568
032,112025,1323393,114383445,114383445,7403,1,3,1,,,1,1,Prot_MT_SED568
032,112025,1323393,114401015,114401015,7403,1,3,2,,,1,1,32-4436
032,112025,1323393,114401041,114401041,7403,1,3,1,,,1,1,Prot_MT_SED213
032,112025,1323393,114431342,114431342,7403,1,3,2,,,1,1,89C3
032,112025,1323393,114431363,114431363,7403,1,3,2,,,1,1,89C2
032,112025,1323393,114433828,114433828,7405,2,3,6,,,1,1,Prot_BT_SED1334
032,112025,1323393,114444436,114444436,7405,1,3,1,,,1,1,Prot_MT_SED202
032,112025,1323393,114460380,114460380,7405,2,3,12,,,1,1,Prot_BT_SED_4795
032,112025,1323393,114460383,114460383,7405,1,3,1,,,1,1,Prot_MT_SED4795
032,112025,1323393,114463920,114463920,7405,2,3,6,,,1,1,Prot_BT_SED4797
032,112025,1323393,114463923,114463923,7405,1,3,1,,,1,1,Prot_MT_SED4797
032,112025,1323393,114523505,114523505,7403,1,3,1,,,0,0,32-6679
032,112025,1323393,11501430,11501430,7403,1,3,12,,,1,1,11-301
032,112025,1323393,11970521,11970521,7405,1,3,12,,,1,1,32-6088
032,112025,1323393,11970591,11970591,7403,1,3,12,,,1,1,32-4162
032,112025,1323393,11970598,11970598,7405,1,3,12,,,1,1,32-4867
032,112025,1323393,11970640,11970640,7403,1,3,3,,,1,1,11-206
032,112025,1323393,11972274,11972274,7405,1,3,2,,,1,1,32-4807
032,112025,1323393,11972279,11972279,7405,1,3,2,,,1,1,32-4873
032,112025,1323393,11972347,11972347,7405,1,3,2,,,1,1,32-4766
032,112025,1323393,11972382,11972382,7403,1,3,2,,,1,1,32-4781
032,112025,1323393,11972389,11972389,7403,1,3,2,,,1,1,32-4782
032,112025,1323393,11972666,11972666,7403,1,3,2,,,0,0,32-4837
032,112025,1323393,11972757,11972757,7403,1,3,2,,,1,1,32-4843
032,112025,1323393,11972764,11972764,7403,1,3,2,,,1,1,32-4844
032,112025,1323393,11972771,11972771,7403,1,3,2,,,1,1,32-4841
032,112025,1323393,11972778,11972778,7403,1,3,2,,,0,0,32-4842
032,112025,1323393,11972972,11972972,7405,1,3,2,,,1,1,11-1015
032,112025,1323393,11972979,11972979,7405,1,3,2,,,1,1,32-4140
032,112025,1323393,11972986,11972986,7405,1,3,2,,,0,0,32-4762
032,112025,1323393,11973042,11973042,7405,1,3,2,,,0,0,32-4127
032,112025,1323393,11973056,11973056,7403,1,3,2,,,1,1,32-4874
032,112025,1323393,11973063,11973063,7403,1,3,2,,,1,1,32-4153
032,112025,1323393,11973084,11973084,7403,1,3,2,,,1,1,11-1016
032,112025,1323393,11973091,11973091,7403,1,3,2,,,1,1,11-513
032,112025,1323393,11973098,11973098,7403,1,3,2,,,1,1,32-4162
032,112025,1323393,11973425,11973425,7405,1,3,2,,,0,0,32-4952
032,112025,1323393,11973845,11973845,7405,1,3,2,,,1,1,32-5107
032,112025,1323393,11973852,11973852,7405,1,3,2,,,1,1,32-5109
032,112025,1323393,11973966,11973966,7403,1,3,1,,,1,1,11-3069
032,112025,1323393,11973969,11973969,7403,1,3,1,,,1,1,11-3068
032,112025,1323393,11973974,11973974,7403,1,3,1,,,1,1,11-3033
032,112025,1323393,11973977,11973977,7403,1,3,1,,,1,1,11-3075
032,112025,1323393,11973980,11973980,7403,1,3,1,,,1,1,11-3077
032,112025,1323393,11973983,11973983,7403,1,3,1,,,1,1,11-3076
032,112025,1323393,11973986,11973986,7403,1,3,1,,,1,1,11-3035
032,112025,1323393,11973991,11973991,7403,1,3,1,,,1,1,11-3036
032,112025,1323393,11973998,11973998,7403,1,3,1,,,1,1,11-3037
032,112025,1323393,11974012,11974012,7403,1,3,1,,,1,1,11-3039
032,112025,1323393,11974026,11974026,7403,1,3,1,,,1,1,11-3041
032,112025,1323393,11974029,11974029,7403,1,3,1,,,1,1,11-3042
032,112025,1323393,11974036,11974036,7403,1,3,1,,,1,1,11-3045
032,112025,1323393,11974039,11974039,7403,1,3,1,,,1,1,11-3046
032,112025,1323393,11974042,11974042,7403,1,3,1,,,1,1,11-3048
032,112025,1323393,11974048,11974048,7403,1,3,1,,,1,1,11-3054
032,112025,1323393,11974055,11974055,7403,1,3,1,,,1,1,11-2002
032,112025,1323393,11974062,11974062,7403,1,3,1,,,1,1,11-3092
032,112025,1323393,11974069,11974069,7403,1,3,1,,,1,1,11-3086
032,112025,1323393,11974076,11974076,7405,1,3,1,,,1,1,11-3097
032,112025,1323393,11974081,11974081,7405,1,3,1,,,1,1,11-3100
032,112025,1323393,11974088,11974088,7405,1,3,1,,,1,1,11-3103
032,112025,1323393,11974093,11974093,7405,1,3,1,,,1,1,11-3129
032,112025,1323393,11974096,11974096,7405,1,3,1,,,1,1,11-3110
032,112025,1323393,11974103,11974103,7405,1,3,1,,,1,1,11-3132
032,112025,1323393,11974110,11974110,7405,1,3,1,,,1,1,11-3140
032,112025,1323393,11974117,11974117,7405,1,3,1,,,1,1,32-5827
032,112025,1323393,11974124,11974124,7405,1,3,1,,,1,1,11-3144
032,112025,1323393,11974181,11974181,7405,1,3,1,,,1,1,09-3041
032,112025,1323393,11974279,11974279,7403,1,3,1,,,1,1,11-502
032,112025,1323393,11974284,11974284,7403,1,3,1,,,1,1,11-3004
032,112025,1323393,11974611,11974611,7403,1,3,1,,,1,1,11-512
032,112025,1323393,11974618,11974618,7403,1,3,1,,,1,1,11-3010
032,112025,1323393,11974625,11974625,7403,1,3,1,,,1,1,11-3014
032,112025,1323393,11974628,11974628,7403,1,3,1,,,1,1,11-3017
032,112025,1323393,11974631,11974631,7403,1,3,1,,,1,1,11-3018
032,112025,1323393,11974637,11974637,7403,1,3,1,,,1,1,11-2012
032,112025,1323393,11974642,11974642,7403,1,3,1,,,1,1,11-2017
032,112025,1323393,11974649,11974649,7403,1,3,1,,,1,1,11-3084
032,112025,1323393,11974652,11974652,7403,1,3,1,,,1,1,11-2025
032,112025,1323393,11974655,11974655,7403,1,3,1,,,1,1,11-1005
032,112025,1323393,11974669,11974669,7403,1,3,1,,,1,1,11-3064
032,112025,1323393,11974672,11974672,7403,1,3,1,,,1,1,11-3063
032,112025,1323393,11974675,11974675,7403,1,3,1,,,1,1,11-3062
032,112025,1323393,11974678,11974678,7403,1,3,1,,,1,1,11-1012
032,112025,1323393,11974685,11974685,7403,1,3,1,,,1,1,11-3059
032,112025,1323393,11974688,11974688,7403,1,3,1,,,1,1,11-3160
032,112025,1323393,11974695,11974695,7403,1,3,1,,,1,1,11-3061
032,112025,1323393,11974703,11974703,7403,1,3,1,,,1,1,11-3056
032,112025,1323393,11974717,11974717,7403,1,3,1,,,1,1,11-1011
032,112025,1323393,11974724,11974724,7403,1,3,1,,,1,1,11-3067
032,112025,1323393,11974731,11974731,7403,1,3,1,,,1,1,11-3071
032,112025,1323393,11974734,11974734,7403,1,3,1,,,1,1,11-3070
032,112025,1323393,11974839,11974839,7405,1,3,1,,,1,1,08-3367
032,112025,1323393,11974869,11974869,7405,1,3,1,,,1,1,08-3389
032,112025,1323393,11974874,11974874,7405,1,3,1,,,1,1,08-3393
032,112025,1323393,11974926,11974926,7405,1,3,1,,,0,0,08-3386
032,112025,1323393,11975283,11975283,7405,1,3,1,,,1,1,09-3039
032,112025,1323393,11975288,11975288,7403,1,3,1,,,1,1,11-3043
032,112025,1323393,11975345,11975345,7405,1,3,1,,,1,1,11-3184
032,112025,1323393,11975352,11975352,7405,1,3,1,,,1,1,11-3142
032,112025,1323393,11975355,11975355,7405,1,3,1,,,1,1,11-3151
032,112025,1323393,11975358,11975358,7403,1,3,1,,,1,1,11-3203
032,112025,1323393,11975375,11975375,7405,1,3,1,,,0,0,08-3485
032,112025,1323393,11975439,11975439,7403,1,3,1,,,1,1,11-3186
032,112025,1323393,11975446,11975446,7403,1,3,1,,,1,1,32-4157
032,112025,1323393,11975458,11975458,7405,1,3,1,,,1,1,11-3192
032,112025,1323393,11975622,11975622,7403,1,3,1,,,1,1,11-3199
032,112025,1323393,11975710,11975710,7403,1,3,1,,,1,1,11-3188
032,112025,1323393,11975717,11975717,7403,1,3,1,,,1,1,11-3197
032,112025,1323393,11975815,11975815,7405,1,3,1,,,1,1,11-3211
032,112025,1323393,11975822,11975822,7405,1,3,1,,,1,1,11-3205
032,112025,1323393,11975860,11975860,7405,1,3,1,,,1,1,09-3106
032,112025,1323393,11975894,11975894,7405,1,3,1,,,1,1,09-3118
032,112025,1323393,11975904,11975904,7405,1,3,1,,,0,0,11-1017
032,112025,1323393,11975939,11975939,7403,1,3,1,,,1,1,11-2031
032,112025,1323393,11975946,11975946,7403,1,3,1,,,1,1,11-2030
032,112025,1323393,11975953,11975953,7403,1,3,1,,,1,1,11-2032
032,112025,1323393,11975965,11975965,7403,1,3,1,,,1,1,11-3066
032,112025,1323393,11975973,11975973,7403,1,3,1,,,1,1,11-1018
032,112025,1323393,11975980,11975980,7403,1,3,1,,,1,1,11-3204
032,112025,1323393,11975983,11975983,7403,1,3,1,,,1,1,11-3057
032,112025,1323393,11975990,11975990,7403,1,3,1,,,1,1,32-4167
032,112025,1323393,11975993,11975993,7403,1,3,1,,,1,1,11-3200
032,112025,1323393,11975996,11975996,7403,1,3,1,,,1,1,11-3202
032,112025,1323393,11976004,11976004,7403,1,3,1,,,1,1,11-3198
032,112025,1323393,11976007,11976007,7403,1,3,1,,,1,1,32-4165
032,112025,1323393,11976014,11976014,7403,1,3,1,,,1,1,11-3213
032,112025,1323393,11976021,11976021,7403,1,3,1,,,1,1,11-3196
032,112025,1323393,11976033,11976033,7405,1,3,1,,,1,1,11-3128
032,112025,1323393,11976036,11976036,7405,1,3,1,,,1,1,31-3190
032,112025,1323393,11976048,11976048,7405,1,3,1,,,1,1,11-3207
032,112025,1323393,11976051,11976051,7405,1,3,1,,,1,1,11-3206
032,112025,1323393,11976066,11976066,7403,1,3,1,,,1,1,32-4155
032,112025,1323393,11976087,11976087,7405,1,3,1,,,1,1,09-3047
032,112025,1323393,11976111,11976111,7405,1,3,1,,,1,1,32-4009
032,112025,1323393,11976238,11976238,7403,1,3,1,,,1,1,32-4040
032,112025,1323393,11976243,11976243,7403,1,3,1,,,1,1,32-4057
032,112025,1323393,11976404,11976404,7405,1,3,1,,,1,1,32-4106
032,112025,1323393,11976442,11976442,7405,1,3,1,,,1,1,32-4117
032,112025,1323393,11976447,11976447,7405,1,3,1,,,1,1,32-4118
032,112025,1323393,11976459,11976459,7405,1,3,1,,,1,1,32-4121
032,112025,1323393,11976473,11976473,7405,1,3,1,,,1,1,32-4123
032,112025,1323393,11976480,11976480,7405,1,3,1,,,1,1,32-4101
032,112025,1323393,11976487,11976487,7403,1,3,1,,,1,1,32-4089
032,112025,1323393,11976549,11976549,7405,1,3,1,,,1,1,32-4128
032,112025,1323393,11976583,11976583,7403,1,3,1,,,1,1,32-4132
032,112025,1323393,11976597,11976597,7403,1,3,1,,,1,1,32-4133
032,112025,1323393,11976600,11976600,7403,1,3,1,,,0,0,32-4135
032,112025,1323393,11976607,11976607,7405,1,3,1,,,1,1,32-4138
032,112025,1323393,11976624,11976624,7403,1,3,1,,,1,1,32-4146
032,112025,1323393,11976629,11976629,7405,1,3,1,,,1,1,32-4127
032,112025,1323393,11976634,11976634,7405,1,3,1,,,1,1,11-3127
032,112025,1323393,11976639,11976639,7405,1,3,1,,,1,1,32-4151
032,112025,1323393,11976642,11976642,7405,1,3,1,,,1,1,11-3114
032,112025,1323393,11976649,11976649,7405,1,3,1,,,1,1,32-4152
032,112025,1323393,11976659,11976659,7403,1,3,1,,,1,1,32-4156
032,112025,1323393,11976683,11976683,7403,1,3,1,,,1,1,32-4102
032,112025,1323393,11976697,11976697,7403,1,3,1,,,1,1,32-4164
032,112025,1323393,11976704,11976704,7403,1,3,1,,,1,1,32-4166
032,112025,1323393,11976716,11976716,7403,1,3,1,,,1,1,11-3049
032,112025,1323393,11976719,11976719,7403,1,3,1,,,1,1,32-4170
032,112025,1323393,11976722,11976722,7405,1,3,1,,,1,1,EQ_MT_SEP2273
032,112025,1323393,11976772,11976772,7405,1,3,1,,,1,1,32-4159
032,112025,1323393,11976786,11976786,7405,1,3,1,,,1,1,32-4161
032,112025,1323393,11976800,11976800,7403,1,3,1,,,1,1,32-4176
032,112025,1323393,11976807,11976807,7403,1,3,1,,,1,1,32-4174
032,112025,1323393,11976814,11976814,7403,1,3,1,,,1,1,32-4175
032,112025,1323393,11977554,11977554,7405,1,3,1,,,1,1,08-3395
032,112025,1323393,11977559,11977559,7405,1,3,1,,,1,1,08-3394
032,112025,1323393,11977612,11977612,7405,1,3,1,,,1,1,08-3390
032,112025,1323393,11977617,11977617,7405,1,3,1,,,1,1,08-3383
032,112025,1323393,11977627,11977627,7405,1,3,1,,,1,1,08-3385
032,112025,1323393,11977632,11977632,7405,1,3,1,,,1,1,08-3387
032,112025,1323393,11977637,11977637,7405,1,3,1,,,1,1,08-3372
032,112025,1323393,11977640,11977640,7405,1,3,1,,,1,1,08-3412
032,112025,1323393,11977643,11977643,7405,1,3,1,,,1,1,08-3381
032,112025,1323393,11977650,11977650,7405,1,3,1,,,1,1,08-3382
032,112025,1323393,11977657,11977657,7405,1,3,1,,,1,1,08-3377
032,112025,1323393,11977709,11977709,7405,1,3,1,,,0,0,08-3368
032,112025,1323393,11977712,11977712,7405,1,3,1,,,1,1,08-3370
032,112025,1323393,11977815,11977815,7405,1,3,1,,,1,1,08-3376
032,112025,1323393,11977820,11977820,7405,1,3,1,,,1,1,08-3375
032,112025,1323393,11977896,11977896,7405,1,3,1,,,1,1,08-3369
032,112025,1323393,11977901,11977901,7405,1,3,1,,,1,1,08-3379
032,112025,1323393,11977906,11977906,7405,1,3,1,,,1,1,08-3413
032,112025,1323393,11977911,11977911,7405,1,3,1,,,1,1,08-3380
032,112025,1323393,11977935,11977935,7403,1,3,1,,,1,1,09-3049
032,112025,1323393,11978002,11978002,7405,1,3,1,,,1,1,09-2020
032,112025,1323393,11978064,11978064,7405,1,3,1,,,1,1,09-3098
032,112025,1323393,11978144,11978144,7405,1,3,1,,,1,1,09-3094
032,112025,1323393,11978151,11978151,7405,1,3,1,,,1,1,09-3083
032,112025,1323393,11978158,11978158,7405,1,3,1,,,1,1,09-3084
032,112025,1323393,11978222,11978222,7405,1,3,1,,,1,1,09-3040
032,112025,1323393,11978229,11978229,7405,1,3,1,,,1,1,09-3036
032,112025,1323393,11978236,11978236,7405,1,3,1,,,0,0,09-3042
032,112025,1323393,11978284,11978284,7405,1,3,1,,,1,1,09-505
032,112025,1323393,11978291,11978291,7405,1,3,1,,,1,1,09-3044
032,112025,1323393,11978298,11978298,7405,1,3,1,,,1,1,09-3046
032,112025,1323393,11978305,11978305,7405,1,3,1,,,1,1,09-1012
032,112025,1323393,11978312,11978312,7405,1,3,1,,,1,1,09-503
032,112025,1323393,11978326,11978326,7405,1,3,1,,,1,1,09-3077
032,112025,1323393,11978413,11978413,7405,1,3,1,,,1,1,32-4139
032,112025,1323393,11978423,11978423,7405,1,3,1,,,1,1,11-3160
032,112025,1323393,11978545,11978545,7403,1,3,1,,,1,1,11-3191
032,112025,1323393,11978553,11978553,7403,1,3,1,,,1,1,09-3102
032,112025,1323393,11978565,11978565,7403,1,3,1,,,1,1,09-3103
032,112025,1323393,11978597,11978597,7405,1,3,1,,,1,1,09-3126
032,112025,1323393,11978673,11978673,7405,1,3,1,,,1,1,11-3112
032,112025,1323393,11978684,11978684,7405,1,3,1,,,1,1,11-3193
032,112025,1323393,11978692,11978692,7405,1,3,1,,,1,1,11-3212
032,112025,1323393,11978700,11978700,7405,1,3,1,,,1,1,11-3210
032,112025,1323393,11978793,11978793,7403,1,3,1,,,1,1,11-3182
032,112025,1323393,11978824,11978824,7405,1,3,1,,,1,1,08-3527
032,112025,1323393,11979383,11979383,7405,1,3,1,,,1,1,11-3155
032,112025,1323393,11979404,11979404,7403,1,3,1,,,1,1,11-1014
032,112025,1323393,11979411,11979411,7403,1,3,1,,,1,1,11-3085
032,112025,1323393,11979418,11979418,7403,1,3,1,,,1,1,11-2003
032,112025,1323393,11979425,11979425,7403,1,3,1,,,1,1,11-2004
032,112025,1323393,11979428,11979428,7403,1,3,1,,,1,1,11-2005
032,112025,1323393,11979435,11979435,7403,1,3,1,,,1,1,11-3003
032,112025,1323393,11979438,11979438,7403,1,3,1,,,1,1,11-2007
032,112025,1323393,11979443,11979443,7403,1,3,1,,,1,1,11-2009
032,112025,1323393,11979450,11979450,7403,1,3,1,,,1,1,11-2011
032,112025,1323393,11979455,11979455,7403,1,3,1,,,1,1,11-3030
032,112025,1323393,11979462,11979462,7403,1,3,1,,,1,1,32-5832
032,112025,1323393,11979469,11979469,7403,1,3,1,,,1,1,11-2010
032,112025,1323393,11979476,11979476,7403,1,3,1,,,1,1,11-2013
032,112025,1323393,11979481,11979481,7403,1,3,1,,,1,1,11-2016
032,112025,1323393,11979493,11979493,7403,1,3,1,,,1,1,11-3072
032,112025,1323393,11979496,11979496,7403,1,3,1,,,1,1,11-3025
032,112025,1323393,11979503,11979503,7403,1,3,1,,,1,1,11-2029
032,112025,1323393,11979508,11979508,7403,1,3,1,,,1,1,11-3026
032,112025,1323393,11979515,11979515,7403,1,3,1,,,1,1,11-3021
032,112025,1323393,11979518,11979518,7403,1,3,1,,,0,0,11-3016
032,112025,1323393,11979521,11979521,7403,1,3,1,,,1,1,11-3019
032,112025,1323393,11979527,11979527,7403,1,3,1,,,1,1,11-3164
032,112025,1323393,11979532,11979532,7403,1,3,1,,,1,1,11-3178
032,112025,1323393,11979535,11979535,7403,1,3,1,,,1,1,11-3080
032,112025,1323393,11979538,11979538,7403,1,3,1,,,1,1,11-3065
032,112025,1323393,11979541,11979541,7403,1,3,1,,,0,0,11-516
032,112025,1323393,11979548,11979548,7403,1,3,1,,,1,1,11-3047
032,112025,1323393,11979551,11979551,7403,1,3,1,,,1,1,11-3053
032,112025,1323393,11979558,11979558,7403,1,3,1,,,1,1,11-3052
032,112025,1323393,11979561,11979561,7403,1,3,1,,,1,1,11-3168
032,112025,1323393,11979564,11979564,7403,1,3,1,,,1,1,11-3083
032,112025,1323393,11979567,11979567,7403,1,3,1,,,1,1,11-3040
032,112025,1323393,11979574,11979574,7403,1,3,1,,,1,1,11-3179
032,112025,1323393,11979581,11979581,7403,1,3,1,,,1,1,11-3013
032,112025,1323393,11979584,11979584,7403,1,3,1,,,1,1,11-3008
032,112025,1323393,11979591,11979591,7403,1,3,1,,,1,1,32-5833
032,112025,1323393,11979598,11979598,7403,1,3,1,,,1,1,11-3158
032,112025,1323393,11979601,11979601,7403,1,3,1,,,1,1,11-3073
032,112025,1323393,11979609,11979609,7403,1,3,1,,,1,1,11-2021
032,112025,1323393,11979612,11979612,7403,1,3,1,,,1,1,11-3082
032,112025,1323393,11979619,11979619,7403,1,3,1,,,1,1,11-3007
032,112025,1323393,11979626,11979626,7403,1,3,1,,,1,1,11-3011
032,112025,1323393,11979631,11979631,7403,1,3,1,,,1,1,11-3015
032,112025,1323393,11979638,11979638,7403,1,3,1,,,1,1,11-3012
032,112025,1323393,11979645,11979645,7403,1,3,1,,,1,1,11-3175
032,112025,1323393,11979650,11979650,7403,1,3,1,,,1,1,11-3170
032,112025,1323393,11979653,11979653,7403,1,3,1,,,1,1,11-3171
032,112025,1323393,11979665,11979665,7403,1,3,1,,,1,1,11-3208
032,112025,1323393,11979672,11979672,7405,1,3,1,,,1,1,11-3123
032,112025,1323393,11979677,11979677,7405,1,3,1,,,1,1,11-3094
032,112025,1323393,11979685,11979685,7405,1,3,1,,,1,1,11-3131
032,112025,1323393,11979692,11979692,7405,1,3,1,,,1,1,11-3135
032,112025,1323393,11979697,11979697,7405,1,3,1,,,1,1,11-3136
032,112025,1323393,11979702,11979702,7405,1,3,1,,,1,1,11-3152
032,112025,1323393,11979709,11979709,7405,1,3,1,,,1,1,11-3145
032,112025,1323393,11979712,11979712,7405,1,3,1,,,1,1,11-3146
032,112025,1323393,11979715,11979715,7405,1,3,1,,,1,1,11-3147
032,112025,1323393,11979720,11979720,7405,1,3,1,,,1,1,11-3148
032,112025,1323393,11979723,11979723,7405,1,3,1,,,1,1,11-3149
032,112025,1323393,11979726,11979726,7405,1,3,1,,,1,1,11-3134
032,112025,1323393,11979733,11979733,7405,1,3,1,,,1,1,11-3137
032,112025,1323393,11979740,11979740,7405,1,3,1,,,1,1,11-3138
032,112025,1323393,11979747,11979747,7405,1,3,1,,,1,1,11-3143
032,112025,1323393,11979752,11979752,7405,1,3,1,,,1,1,11-3104
032,112025,1323393,11979755,11979755,7405,1,3,1,,,1,1,11-3119
032,112025,1323393,11979762,11979762,7405,1,3,1,,,1,1,11-3122
032,112025,1323393,11979767,11979767,7405,1,3,1,,,1,1,11-3126
032,112025,1323393,11979774,11979774,7405,1,3,1,,,1,1,32-4150
032,112025,1323393,11979779,11979779,7405,1,3,1,,,1,1,11-3124
032,112025,1323393,11979786,11979786,7405,1,3,1,,,1,1,11-3125
032,112025,1323393,11979793,11979793,7405,1,3,1,,,1,1,11-3130
032,112025,1323393,11979796,11979796,7405,1,3,1,,,1,1,11-3107
032,112025,1323393,11979803,11979803,7405,1,3,1,,,1,1,11-3108
032,112025,1323393,11979829,11979829,7405,1,3,1,,,1,1,11-3115
032,112025,1323393,11979848,11979848,7405,1,3,1,,,1,1,11-3099
032,112025,1323393,11979851,11979851,7405,1,3,1,,,1,1,11-3098
032,112025,1323393,11979854,11979854,7405,1,3,1,,,1,1,11-3096
032,112025,1323393,11979861,11979861,7405,1,3,1,,,1,1,11-3093
032,112025,1323393,11979868,11979868,7405,1,3,1,,,1,1,11-3095
032,112025,1323393,11979873,11979873,7405,1,3,1,,,1,1,11-3156
032,112025,1323393,11979892,11979892,7405,1,3,1,,,0,0,09-3091
032,112025,1323393,11979899,11979899,7405,1,3,1,,,1,1,09-3096
032,112025,1323393,11979904,11979904,7403,1,3,1,,,1,1,11-2008
032,112025,1323393,11979918,11979918,7403,1,3,1,,,1,1,11-1013
032,112025,1323393,11979925,11979925,7403,1,3,1,,,1,1,11-3169
032,112025,1323393,11979985,11979985,7405,1,3,1,,,1,1,09-3119
032,112025,1323393,11980027,11980027,7403,1,3,1,,,1,1,11-3201
032,112025,1323393,11980032,11980032,7403,1,3,1,,,1,1,11-3165
032,112025,1323393,11980060,11980060,7405,1,3,1,,,1,1,32-4119
032,112025,1323393,11980694,11980694,7404,1,3,1,,,1,1,EQMT_SSEE_3220858
032,112025,1323393,11981958,11981958,7405,1,3,1,,,1,1,EQMT_SSEE_3219894
032,112025,1323393,11981961,11981961,7405,1,3,1,,,1,1,EQMT_SSEE_3219898
032,112025,1323393,11981968,11981968,7405,1,3,1,,,1,1,EQMT_SSEE_3219902
032,112025,1323393,11981975,11981975,7405,1,3,1,,,1,1,EQMT_SSEE_3223410
032,112025,1323393,11981982,11981982,7405,1,3,1,,,1,1,EQMT_SSEE_3219906
032,112025,1323393,11981989,11981989,7405,1,3,1,,,1,1,EQMT_SSEE_3219910
032,112025,1323393,11981996,11981996,7405,1,3,1,,,1,1,EQMT_SSEE_3219930
032,112025,1323393,11982013,11982013,7405,1,3,1,,,1,1,EQMT_SSEE_3219926
032,112025,1323393,11982020,11982020,7405,1,3,1,,,1,1,EQMT_SSEE_3222090
032,112025,1323393,11982025,11982025,7405,1,3,1,,,1,1,EQMT_SSEE_3222074
032,112025,1323393,11982030,11982030,7405,1,3,1,,,1,1,EQMT_SSEE_3222078
032,112025,1323393,11982035,11982035,7405,1,3,1,,,1,1,EQMT_SSEE_3222082
032,112025,1323393,11982040,11982040,7405,1,3,1,,,1,1,EQ_MT_SED3991
032,112025,1323393,11982045,11982045,7405,1,3,1,,,1,1,EQMT_SSEE_3219922
032,112025,1323393,11982052,11982052,7405,1,3,1,,,1,1,EQMT_SSEE_3223274
032,112025,1323393,11982057,11982057,7405,1,3,1,,,1,1,EQMT_SSEE_3220682
