032,112025,1564,0,7404,29383875,2,4,1,1,,01/01/1900,,75.0
032,112025,1565,0,8409,29538610,2,1,1,1,0230000000320001565,01/08/2012,SAA2AS0010,10.0
032,112025,1566,0,8409,29529960,2,1,1,1,0230000000320001566,01/08/2012,SAA2AS0002,1.5
032,112025,1567,0,7405,29590008,2,1,1,1,0230000000320001567,31/12/2011,SAA2AS0010,10.0
032,112025,1568,0,7403,29624459,2,4,1,1,,01/01/1900,,100.0
032,112025,1570,0,8409,29703215,2,1,1,1,0230000000320001570,16/10/2012,SAA2AS0025,25.0
032,112025,1571,0,7404,29667410,2,4,1,1,,01/01/1900,,250.0
032,112025,1572,0,7405,29671640,2,4,1,1,,01/01/1900,,100.0
032,112025,1573,0,7404,29676014,2,1,1,1,0230000000320001573,05/09/2012,SAA3AS0025,25.0
032,112025,1574,0,7405,29714519,2,1,1,1,0230000000320001574,12/10/2012,SA3AS0840045,45.0
032,112025,1575,0,7403,29718790,2,1,1,1,0230000000320001575,12/10/2012,SAA2AS0003,3.0
032,112025,1576,0,7405,29723094,2,1,1,1,0230000000320001576,19/10/2012,SAA2AS0025,25.0
032,112025,1577,0,7405,29727374,2,1,1,1,0230000000320001577,19/10/2012,SAA1AS0010,10.0
032,112025,1578,0,7405,29843470,2,4,1,1,,01/01/1900,,150.0
032,112025,1579,0,7405,29847773,2,1,1,1,0230000000320001579,26/10/2012,SAA2AS0003,3.0
032,112025,1580,0,7404,29886332,2,4,1,1,,01/01/1900,,100.0
032,112025,1581,0,8409,29917518,2,1,1,1,0230000000320001581,09/11/2012,SA2AS1040025,25.0
032,112025,1582,0,8409,29917657,2,1,1,1,0230000000320001582,09/11/2012,SA2AS1040015,15.0
032,112025,1583,0,8409,29917767,2,1,1,1,0230000000320001583,09/11/2012,SA2AS1040025,25.0
032,112025,1584,0,8409,29917873,2,1,1,1,0230000000320001584,09/11/2012,SA2AS1040025,25.0
032,112025,1585,0,7405,29860572,2,1,1,1,0230000000320001585,18/08/2012,SA1AS1440005,5.0
032,112025,1586,0,7404,30045328,2,4,1,1,,01/01/1900,,150.0
032,112025,1587,0,7404,33875539,2,1,1,1,0230000000320001587,16/04/2014,SA2AS1440005,5.0
032,112025,1588,0,7405,30058473,2,1,1,1,0230000000320001588,20/11/2012,SAA2AS0003,3.0
032,112025,1589,0,7405,30062406,2,4,1,1,,01/01/1900,,45.0
032,112025,1590,0,8409,30066970,2,1,1,1,0230000000320001590,22/11/2012,SAA2AS0005,5.0
032,112025,1591,0,7405,30071028,2,4,1,1,,01/01/1900,,75.0
032,112025,1592,0,7405,30127213,2,4,1,1,,01/01/1900,,75.0
032,112025,1593,0,7405,30127144,2,1,1,1,0230000000320001593,04/12/2012,SAA2AS0003,3.0
032,112025,1594,0,7403,30169963,2,4,1,1,,01/01/1900,,150.0
032,112025,1595,0,7405,39497032,2,1,1,1,0230000000320001595,31/12/2015,SA2AS1440005,5.0
032,112025,1596,0,8409,30178304,2,1,1,1,0230000000320001596,22/11/2012,SAA3AS0015,15.0
032,112025,1597,0,7404,30228186,2,1,1,1,0230000000320001597,01/12/2012,SAA2AS0003,3.0
032,112025,1598,0,7405,30228315,2,1,1,1,0230000000320001598,01/12/2012,SAA3AS0030,30.0
032,112025,1599,0,7405,30295077,2,1,1,1,0230000000320001599,19/12/2012,SAA2AS0025,25.0
032,112025,1600,0,8409,30302818,2,1,1,1,0230000000320001600,02/01/2013,SA2AS1840003,3.0
032,112025,1601,0,7403,30307086,2,4,1,1,,01/01/1900,,75.0
032,112025,1602,0,7403,30315708,2,1,1,1,0230000000320001602,14/12/2012,SAA1AS0005,5.0
032,112025,1603,0,7405,30319973,2,4,1,1,,01/01/1900,,45.0
032,112025,1604,0,7405,30328641,2,4,1,1,,01/01/1900,,30.0
032,112025,1605,0,8416,24402891,2,1,1,1,0230000000320001605,28/03/2011,SAA2AS0005,5.0
032,112025,1606,0,7403,30792319,2,1,1,1,0230000000320001606,01/03/2013,SA2AS1040025,25.0
032,112025,1607,0,8409,30801609,2,4,1,1,,01/01/1900,,75.0
032,112025,1608,0,8409,30801706,2,1,1,1,0230000000320001608,22/01/2013,SA1AS1440005,5.0
032,112025,1609,0,7405,30822643,2,4,1,1,,01/01/1900,,15.0
032,112025,1610,0,7405,30822666,2,4,1,1,,01/01/1900,,30.0
032,112025,1611,0,7405,30822689,2,4,1,1,,01/01/1900,,20.0
032,112025,1612,0,7405,30827375,2,4,1,1,,01/01/1900,,75.0
032,112025,1613,0,7405,30827431,2,4,1,1,,01/01/1900,,30.0
032,112025,1614,0,7405,30839567,2,1,1,1,0230000000320001614,01/03/2013,SAA2AS0005,5.0
032,112025,1615,0,8416,30844009,2,4,1,1,,01/01/1900,,100.0
032,112025,1617,0,7405,30856718,2,4,1,1,,01/01/1900,,10.0
032,112025,1618,0,7405,30861096,2,4,1,1,,01/01/1900,,75.0
032,112025,1619,0,7404,30865359,2,1,1,1,0230000000320001619,03/12/2012,SAB2AS0010,10.0
032,112025,1620,0,7403,30869626,2,1,1,1,0230000000320001620,18/01/2013,SAA1AS0005,5.0
032,112025,1621,0,8409,30874178,2,1,1,1,0230000000320001621,24/01/2013,SAA3AS0015,15.0
032,112025,1622,0,7405,30899636,2,1,1,1,0230000000320001622,01/03/2013,SA2AS1040015,15.0
032,112025,1624,0,7405,30908225,2,1,1,1,0230000000320001624,01/03/2013,SA2AS1040015,15.0
032,112025,1625,0,7405,30955745,2,4,1,1,,01/01/1900,,75.0
032,112025,1626,0,8416,30818143,2,1,1,1,0230000000320001626,24/01/2013,SAA2AS0005,5.0
032,112025,1628,0,7405,30964336,2,4,1,1,,01/01/1900,,45.0
032,112025,1629,0,7403,30972711,2,4,1,1,,01/01/1900,,45.0
032,112025,1630,0,7405,32754958,2,1,1,1,0230000000320001630,12/06/2013,SA2AS1040015,15.0
032,112025,1631,0,7403,31080678,2,1,1,1,0230000000320001631,11/04/2013,SAA3AS0075,75.0
032,112025,1632,0,7403,31080954,2,1,1,1,0230000000320001632,11/04/2013,SA3AS0840075,75.0
032,112025,1634,0,7404,30959772,2,4,1,1,,01/01/1900,,300.0
032,112025,1635,0,7405,30882597,2,1,1,1,0230000000320001635,18/01/2013,SAA2AS0005,5.0
032,112025,1636,0,7403,31874397,2,1,1,1,0230000000320001636,01/03/2013,SA2AS1440005,5.0
032,112025,1638,0,7405,31878703,2,1,1,1,0230000000320001638,10/07/2013,SA2AS1440005,5.0
032,112025,1639,0,7404,32411213,2,1,1,1,0230000000320001639,28/08/2013,SA2AS1040015,15.0
032,112025,1640,0,7404,32462731,2,1,1,1,0230000000320001640,27/09/2013,SA2AS1040010,10.0
032,112025,1641,0,7403,32471346,2,1,1,1,0230000000320001641,19/09/2013,SA2AS1040010,10.0
032,112025,1642,0,7405,31861688,2,1,1,1,0230000000320001642,08/08/2013,SA2AS1440005,5.0
032,112025,1643,0,7404,32625950,2,1,1,1,0230000000320001643,17/04/2013,SA1AS1440005,5.0
032,112025,1644,0,7405,32789679,2,1,1,1,0230000000320001644,27/09/2013,SA2AS1040010,10.0
032,112025,1645,0,7405,32802165,2,1,1,1,0230000000320001645,28/08/2013,SA1AS1440005,5.0
032,112025,1646,0,7405,32836285,2,4,1,1,,01/01/1900,,75.0
032,112025,1647,0,7404,32844883,2,4,1,1,,01/01/1900,,100.0
032,112025,1648,0,7403,32849130,2,4,1,1,,01/01/1900,,45.0
032,112025,1649,0,7405,32841060,2,4,1,1,,01/01/1900,,100.0
032,112025,1650,0,7405,32841038,2,4,1,1,,01/01/1900,,45.0
032,112025,1651,0,7405,32841082,2,4,1,1,,01/01/1900,,300.0
032,112025,1652,0,8409,32853469,2,4,1,1,,01/01/1900,,75.0
032,112025,1653,0,7405,32450033,2,1,1,1,0230000000320001653,01/05/2013,SA2AS1440005,5.0
032,112025,1654,0,7405,32450863,2,1,1,1,0230000000320001654,01/05/2013,SA2AS1440005,5.0
032,112025,1655,0,7405,32450404,2,1,1,1,0230000000320001655,01/05/2013,SA2AS1040015,15.0
032,112025,1656,0,7405,32452300,2,1,1,1,0230000000320001656,01/05/2013,SA2AS1040015,15.0
032,112025,1657,0,7405,32451563,2,1,1,1,0230000000320001657,01/05/2013,SA1AS1440005,5.0
032,112025,1658,0,7405,32754872,2,1,1,1,0230000000320001658,12/06/2013,SA1AS1840003,3.0
032,112025,1659,0,8416,32600134,2,1,1,1,0230000000320001659,26/04/2013,SA2AS1040025,25.0
032,112025,1660,0,8409,32600554,2,1,1,1,0230000000320001660,26/04/2013,SA2AS1040025,25.0
032,112025,1661,0,7404,32664648,2,1,1,1,0230000000320001661,28/06/2013,SA3AS1040030,30.0
032,112025,1662,0,8409,32651671,2,1,1,1,0230000000320001662,13/06/2013,SAA2AS0025,25.0
032,112025,1663,0,7405,32638805,2,1,1,1,0230000000320001663,31/05/2013,SA3AS0840045,45.0
032,112025,1664,0,7404,32110603,2,1,1,1,0230000000320001664,31/05/2013,SA2AS1440005,5.0
032,112025,1665,0,7405,32630179,2,1,1,1,0230000000320001665,28/06/2013,SA1AS0940015,15.0
032,112025,1666,0,7405,32630285,2,1,1,1,0230000000320001666,28/06/2013,SA1AS0940015,15.0
032,112025,1667,0,7405,32630396,2,1,1,1,0230000000320001667,28/06/2013,SA1AS1040010,10.0
032,112025,1668,0,7405,32930840,2,1,1,1,0230000000320001668,01/05/2013,SA2AS1040015,15.0
032,112025,1669,0,8409,32943609,2,1,1,1,0230000000320001669,08/07/2013,SA2AS1440005,5.0
032,112025,1670,0,7405,32930939,2,1,1,1,0230000000320001670,01/05/2013,SA1AS1440005,5.0
032,112025,1671,0,7405,32956556,2,1,1,1,0230000000320001671,05/12/2013,SA3AS1040030,30.0
032,112025,1672,0,7404,32505740,2,4,1,1,,01/01/1900,,200.0
032,112025,1673,0,7404,33021211,2,1,1,1,0230000000320001673,25/12/2013,SA3AS0840075,75.0
032,112025,1679,0,7405,33051170,2,4,1,1,,01/01/1900,,30.0
032,112025,1680,0,7404,32857841,2,4,1,1,,01/01/1900,,100.0
032,112025,1681,0,7403,28963068,2,4,1,1,,01/01/1900,,45.0
032,112025,1682,0,7405,33098629,2,1,1,1,0230000000320001682,24/05/2013,SA2AS1040025,25.0
032,112025,1683,0,7403,33124082,2,4,1,1,,01/01/1900,,45.0
032,112025,1684,0,7403,33124053,2,4,1,1,,01/01/1900,,45.0
032,112025,1685,0,7403,33141234,2,4,1,1,,01/01/1900,,75.0
032,112025,1686,0,7403,33205634,2,4,1,1,,01/01/1900,,100.0
032,112025,1687,0,7404,33209929,2,4,1,1,,01/01/1900,,30.0
032,112025,1688,0,8409,33428845,2,1,1,1,0230000000320001688,19/08/2013,SA2AS1440005,5.0
032,112025,1689,0,7404,33425635,2,1,1,1,0230000000320001689,10/01/2014,SA3AS0840075,75.0
032,112025,1690,0,7404,33425670,2,1,1,1,0230000000320001690,10/01/2014,SA3AS0840075,75.0
032,112025,1691,0,7404,33441803,2,1,1,1,0230000000320001691,27/11/2013,SA1AS1540025,25.0
032,112025,1692,0,7403,33446070,2,1,1,1,0230000000320001692,29/11/2013,SA2AS1440005,5.0
032,112025,1693,0,8409,33454585,2,1,1,1,0230000000320001693,11/12/2013,SA2AS1040025,25.0
032,112025,1694,0,8416,33454694,2,4,1,1,,01/01/1900,,100.0
032,112025,1695,0,7405,33501861,2,1,1,1,0230000000320001695,24/01/2014,SA2AS1040025,25.0
032,112025,1696,0,7403,33532330,2,1,1,1,0230000000320001696,04/04/2014,SA2AS1040025,25.0
032,112025,1697,0,7403,33536721,2,1,1,1,0230000000320001697,04/04/2014,SA2AS1040010,10.0
032,112025,1698,0,8409,33561993,2,1,1,1,0230000000320001698,14/04/2014,SA2AS1040015,15.0
032,112025,1699,0,7404,33596673,2,1,1,1,0230000000320001699,17/12/2013,SA1AS1040010,10.0
032,112025,1700,0,7403,33592257,2,1,1,1,0230000000320001700,04/04/2014,SA1AS1040010,10.0
032,112025,1701,0,7404,33605006,2,1,1,1,0230000000320001701,20/12/2013,SA2AS1840003,3.0
032,112025,1702,0,7403,33669454,2,1,1,1,0230000000320001702,01/01/2014,SA3AS0540500,500.0
032,112025,1703,0,7403,33669501,2,1,1,1,0230000000320001703,01/01/2014,SA3AS0640300,300.0
032,112025,1704,0,7403,33669622,2,1,1,1,0230000000320001704,01/01/2014,SAA2AS0003,3.0
032,112025,1705,0,7405,33729482,2,4,1,1,,01/01/1900,,500.0
032,112025,1706,0,7405,33742522,2,1,1,1,0230000000320001706,17/04/2014,SA2AS1040015,15.0
032,112025,1707,0,7405,33828289,2,1,1,1,0230000000320001707,17/04/2014,SA2AS1040015,15.0
032,112025,1708,0,7405,33849710,2,1,1,1,0230000000320001708,17/04/2014,SA3AS0840045,45.0
032,112025,1709,0,7405,33854002,2,1,1,1,0230000000320001709,17/04/2014,SA1AS1440005,5.0
032,112025,1710,0,7404,33858290,2,1,1,1,0230000000320001710,11/04/2014,SA2AS1440005,5.0
032,112025,1711,0,7403,33476136,2,1,1,1,0230000000320001711,23/05/2014,SAA2AS0003,3.0
032,112025,1712,0,7404,33868291,2,1,1,1,0230000000320001712,30/04/2016,SA2AS1440005,5.0
032,112025,1713,0,7404,33871304,2,1,1,1,0230000000320001713,12/06/2014,SAA1AS0002,1.5
032,112025,1714,0,7403,33884215,2,1,1,1,0230000000320001714,23/06/2014,SAA2AS0003,3.0
032,112025,1715,0,7403,33884248,2,1,1,1,0230000000320001715,23/06/2014,SAA2AS0003,3.0
032,112025,1716,0,7404,33888397,2,1,1,1,0230000000320001716,30/06/2014,SA1AS1440005,5.0
032,112025,1717,0,7405,33901205,2,1,1,1,0230000000320001717,03/06/2014,SA2AS1040015,15.0
032,112025,1718,0,7404,33987085,2,1,1,1,0230000000320001718,04/07/2014,SA2AS1040015,15.0
032,112025,1720,0,7404,34004308,2,4,1,1,,01/01/1900,,75.0
032,112025,1721,0,8416,34021426,2,4,1,1,,01/01/1900,,30.0
032,112025,1722,0,8409,34060110,2,1,1,1,0230000000320001722,11/06/2014,SA1AS1040010,10.0
032,112025,1723,0,7404,34064389,2,1,1,1,0230000000320001723,04/07/2014,SA1AS1440005,5.0
032,112025,1724,0,7403,34073352,2,1,1,1,0230000000320001724,29/07/2014,SA1AS0940015,15.0
032,112025,1725,0,7405,34077263,2,4,1,1,,01/01/1900,,45.0
032,112025,1726,0,7405,34081562,2,4,1,1,,01/01/1900,,45.0
032,112025,1727,0,7405,34090190,2,4,1,1,,01/01/1900,,45.0
032,112025,1728,0,7404,34094446,2,1,1,1,0230000000320001728,04/07/2014,SA1AS1840003,3.0
032,112025,1730,0,7405,30964304,2,4,1,1,,01/01/1900,,150.0
032,112025,1731,0,7405,34133100,2,4,1,1,,01/01/1900,,200.0
032,112025,1732,0,7405,34137387,2,4,1,1,,01/01/1900,,45.0
032,112025,1733,0,7403,34141696,2,4,1,1,,01/01/1900,,45.0
032,112025,1734,0,7403,34150238,2,4,1,1,,01/01/1900,,30.0
032,112025,1735,0,7404,34158850,2,4,1,1,,01/01/1900,,75.0
032,112025,1736,0,7403,32768220,2,4,1,1,,01/01/1900,,5.0
032,112025,1737,0,7405,34168436,2,4,1,1,,01/01/1900,,200.0
032,112025,1738,0,7405,34167645,2,4,1,1,,01/01/1900,,200.0
032,112025,1739,0,7405,34167951,2,1,1,1,0230000000320001739,29/11/2013,SA2AS1840003,3.0
032,112025,1740,0,7405,34279267,2,4,1,1,,01/01/1900,,75.0
032,112025,1741,0,7403,34291991,2,1,1,1,0230000000320001741,25/08/2014,SAA3AS0030,30.0
032,112025,1742,0,7405,34296313,2,1,1,1,0230000000320001742,26/08/2014,SAA2AS0005,5.0
032,112025,1743,0,7403,34313711,2,4,1,1,,01/01/1900,,75.0
032,112025,1744,0,7406,34339199,2,4,1,1,,01/01/1900,,100.0
032,112025,1745,0,7404,34343628,2,1,1,1,0230000000320001745,12/09/2014,SA2AS1840003,3.0
032,112025,1746,0,7405,34347963,2,4,1,1,,01/01/1900,,150.0
032,112025,1748,0,7405,34437947,2,4,1,1,,01/01/1900,,150.0
032,112025,1749,0,7405,34442215,2,4,1,1,,01/01/1900,,30.0
032,112025,1750,0,7405,34472293,2,4,1,1,,01/01/1900,,30.0
032,112025,1751,0,7404,34404119,2,1,1,1,0230000000320001751,19/09/2014,SAA3AS0100,100.0
032,112025,1752,0,7404,34502936,2,1,1,1,0230000000320001752,07/10/2014,SA2AS1840003,3.0
032,112025,1753,0,7405,34523839,2,1,1,1,0230000000320001753,24/10/2014,SA2AS1040010,10.0
032,112025,1755,0,7405,34407976,2,4,1,1,,01/01/1900,,45.0
032,112025,1756,0,7404,34571170,2,4,1,1,,01/01/1900,,75.0
032,112025,1757,0,8416,34656932,2,4,1,1,,01/01/1900,,100.0
032,112025,1758,0,7403,34661252,2,4,1,1,,01/01/1900,,150.0
032,112025,1759,0,7405,34674075,2,4,1,1,,01/01/1900,,45.0
032,112025,1760,0,7405,34682677,2,4,1,1,,01/01/1900,,45.0
032,112025,1761,0,7405,34686962,2,4,1,1,,01/01/1900,,150.0
032,112025,1762,0,7404,34742812,2,4,1,1,,01/01/1900,,300.0
032,112025,1763,0,7405,34747099,2,4,1,1,,01/01/1900,,300.0
032,112025,1767,0,7403,34773097,2,4,1,1,,01/01/1900,,45.0
032,112025,1768,0,7405,35379030,2,1,1,1,0230000000320001768,05/01/2015,SA3AS0840075,75.0
032,112025,1769,0,8416,35400606,2,1,1,1,0230000000320001769,01/01/2015,SA3AS1040030,30.0
032,112025,1770,0,7404,35416991,2,1,1,1,0230000000320001770,11/12/2014,SA2AS1040025,25.0
032,112025,1772,0,7405,35764840,2,1,1,1,0230000000320001772,23/03/2015,SA2AS1040010,10.0
032,112025,1773,0,7404,35792004,2,1,1,1,0230000000320001773,13/04/2015,SAA3AS0075,75.0
032,112025,1774,0,7404,35786731,2,1,1,1,0230000000320001774,03/02/2015,SA3AS0840075,75.0
032,112025,1775,0,7403,35807824,2,1,1,1,0230000000320001775,26/03/2015,SA2AS1040025,25.0
032,112025,1776,0,8409,35820601,2,1,1,1,0230000000320001776,21/03/2015,SA2AS1040010,10.0
032,112025,1777,0,7404,35813327,2,1,1,1,0230000000320001777,10/04/2015,SA3AS0740100,100.0
032,112025,1778,0,7404,35813124,2,1,1,1,0230000000320001778,10/04/2015,SA3AS0740100,100.0
032,112025,1779,0,8416,35988051,2,1,1,1,0230000000320001779,05/06/2015,SA2AS1040015,15.0
032,112025,1780,0,7404,35992378,2,1,1,1,0230000000320001780,01/07/2015,SA2AS1440005,5.0
032,112025,1781,0,7405,35996674,2,4,1,1,,01/01/1900,,45.0
032,112025,1782,0,7405,39523436,2,1,1,1,0230000000320001782,16/03/2016,SA2AS0940002,3.0
032,112025,1783,0,8409,36009507,2,1,1,1,0230000000320001783,08/07/2015,SA1AS1040010,10.0
032,112025,1784,0,7404,36013836,2,1,1,1,0230000000320001784,28/07/2015,SA2AS1440005,5.0
032,112025,1785,0,8409,36022852,2,1,1,1,0230000000320001785,05/06/2015,SA2AS1040025,25.0
032,112025,1786,0,7404,36043898,2,1,1,1,0230000000320001786,28/07/2015,SA3AS1040038,37.5
032,112025,1787,0,7404,36044306,2,1,1,1,0230000000320001787,28/07/2015,SA3AS0840075,75.0
032,112025,1788,0,7404,36044128,2,1,1,1,0230000000320001788,28/07/2015,SA3AS0840075,75.0
032,112025,1789,0,7405,36146906,2,4,1,1,,01/01/1900,,45.0
032,112025,1790,0,8409,36164101,2,1,1,1,0230000000320001790,06/08/2015,SA2AS1040010,10.0
032,112025,1000004,0,7404,3227766,2,1,1,1,0230000000321000004,01/10/2001,SA3AS1140010,10.0
032,112025,1000005,0,7404,3227803,2,1,1,1,0230000000321000005,01/01/1966,SA3AS1140010,10.0
032,112025,1000010,0,7404,3227877,2,1,1,1,0230000000321000010,01/01/1973,SA2AS1840003,3.0
032,112025,1000011,0,7404,41316372,2,1,1,1,0230000000321000011,12/08/2016,SA3AS0840075,75.0
032,112025,1000012,0,7404,3227951,2,1,1,1,0230000000321000012,01/01/1996,SA2AS1440005,5.0
032,112025,1000014,0,7404,3227988,2,1,1,1,0230000000321000014,01/01/1962,SA2AS1440005,5.0
032,112025,1000015,0,7404,3228025,2,1,1,1,0230000000321000015,01/03/1966,SA2AS1440005,5.0
032,112025,1000016,0,7404,3228062,2,1,1,1,0230000000321000016,01/01/1990,SA2AS1040015,15.0
032,112025,1000017,0,8409,3228099,2,1,1,1,0230000000321000017,01/05/1962,SA3AS1140010,10.0
032,112025,1000018,0,8409,3228136,2,1,1,1,0230000000321000018,01/02/1997,SA2AS1840003,3.0
032,112025,1000020,0,8409,3228210,2,1,1,1,0230000000321000020,01/09/1991,SA2AS1040010,10.0
032,112025,1000021,0,7404,3228247,2,1,1,1,0230000000321000021,01/03/1967,SA2AS1440005,5.0
032,112025,1000022,0,7404,3228284,2,1,1,1,0230000000321000022,01/05/1967,SA2AS1440005,5.0
032,112025,1000023,0,8409,3228321,2,1,1,1,0230000000321000023,01/03/1975,SA3AS0940015,15.0
032,112025,1000024,0,8409,3228358,2,1,1,1,0230000000321000024,01/01/1996,SA3AS0040050,50.0
032,112025,1000028,0,8409,3228432,2,1,1,1,0230000000321000028,01/03/1995,SA2AS1840003,3.0
032,112025,1000029,0,7404,3228469,2,1,1,1,0230000000321000029,01/03/1954,SA3AS1140010,10.0
032,112025,1000030,0,8409,3228506,2,1,1,1,0230000000321000030,01/07/1973,SA2AS1840003,3.0
032,112025,1000031,0,8409,3228543,2,1,1,1,0230000000321000031,01/07/1981,SA3AS0940015,15.0
032,112025,1000032,0,8409,3228580,2,1,1,1,0230000000321000032,01/03/1965,SA2AS1440005,5.0
032,112025,1000034,0,8409,3228617,2,1,1,1,0230000000321000034,01/08/1992,SA3AS0840045,45.0
032,112025,1000035,0,8416,3228654,2,1,1,1,0230000000321000035,01/01/1985,SA2AS1040010,10.0
032,112025,1000036,0,8416,3228691,2,1,1,1,0230000000321000036,01/06/1990,SA2AS1040010,10.0
032,112025,1000037,0,8416,3228728,2,1,1,1,0230000000321000037,01/02/1964,SA2AS1040010,10.0
032,112025,1000038,0,8416,3228765,2,1,1,1,0230000000321000038,01/05/1979,SA2AS1440005,5.0
032,112025,1000039,0,8416,3228802,2,1,1,1,0230000000321000039,01/07/1966,SA2AS1040010,10.0
032,112025,1000040,0,8416,3228839,2,1,1,1,0230000000321000040,01/05/1970,SA2AS1440005,5.0
032,112025,1000041,0,8416,3228876,2,1,1,1,0230000000321000041,01/05/1969,SA2AS1040010,10.0
032,112025,1000042,0,8416,3228913,2,1,1,1,0230000000321000042,01/08/1966,SA2AS1440005,5.0
032,112025,1000043,0,8416,3228950,2,1,1,1,0230000000321000043,01/04/1974,SA2AS1840003,3.0
032,112025,1000044,0,8416,3228987,2,1,1,1,0230000000321000044,01/03/1970,SA2AS1440005,5.0
032,112025,1000045,0,8416,3229024,2,1,1,1,0230000000321000045,01/02/1962,SA3AS0940015,15.0
032,112025,1000046,0,8416,3229061,2,1,1,1,0230000000321000046,01/02/1962,SA3AS0940015,15.0
032,112025,1000048,0,8416,3229135,2,1,1,1,0230000000321000048,01/01/1960,SA3AS0940015,15.0
032,112025,1000049,0,7404,3229172,2,1,1,1,0230000000321000049,01/02/1966,SA2AS1440005,5.0
032,112025,1000050,0,7405,3229209,2,1,1,1,0230000000321000050,01/07/1969,SA3AS0940015,15.0
032,112025,1000051,0,7405,3229246,2,1,1,1,0230000000321000051,01/07/1997,SA3AS0840045,45.0
032,112025,1000053,0,7405,3229320,2,1,1,1,0230000000321000053,01/02/1996,SA3AS0840075,75.0
032,112025,1000057,0,7405,3229357,2,1,1,1,0230000000321000057,01/05/2000,SA2AS1040025,25.0
032,112025,1000058,0,7405,3229394,2,1,1,1,0230000000321000058,01/04/1968,SA3AS1040035,35.0
032,112025,1000059,0,7404,3229431,2,1,1,1,0230000000321000059,01/04/1988,SA2AS1440005,5.0
032,112025,1000061,0,7404,3229505,2,1,1,1,0230000000321000061,01/03/1991,SA2AS1040015,15.0
032,112025,1000063,0,7404,3229542,2,1,1,1,0230000000321000063,01/02/1997,SA2AS1440005,5.0
032,112025,1000064,0,7404,3229579,2,1,1,1,0230000000321000064,01/06/1993,SA2AS1040015,15.0
032,112025,1000066,0,7404,3229616,2,4,1,1,0230000000321000066,01/07/1996,SA3AS0840045,45.0
032,112025,1000070,0,7404,3229727,2,1,1,1,0230000000321000070,01/01/1996,SA2AS1440005,5.0
032,112025,1000071,0,7404,3229764,2,1,1,1,0230000000321000071,01/12/2001,SA3AS1040030,30.0
032,112025,1000072,0,7404,3229801,2,1,1,1,0230000000321000072,01/01/1990,SA2AS1440005,5.0
032,112025,1000073,0,7404,3229838,2,1,1,1,0230000000321000073,01/06/1957,SA3AS1540025,25.0
032,112025,1000075,0,7404,3229912,2,1,1,1,0230000000321000075,01/09/1992,SA2AS1040015,15.0
032,112025,1000076,0,7404,3229949,2,1,1,1,0230000000321000076,01/09/1973,SA1AS1840003,3.0
032,112025,1000077,0,7404,3229986,2,1,1,1,0230000000321000077,01/03/1999,SA2AS1440005,5.0
032,112025,1000078,0,7404,3230023,2,1,1,1,0230000000321000078,01/05/1999,SA2AS1440005,5.0
032,112025,1000080,0,7404,3230060,2,1,1,1,0230000000321000080,01/05/1988,SA1AS1040010,10.0
032,112025,1000083,0,7405,3230097,2,1,1,1,0230000000321000083,01/08/1966,SA1AS1040010,10.0
032,112025,1000087,0,7405,3230171,2,1,1,1,0230000000321000087,01/08/1968,SA1AS1440005,5.0
032,112025,1000088,0,7405,3230208,2,1,1,1,0230000000321000088,01/06/1970,SA3AS1140010,10.0
032,112025,1000090,0,7405,3230245,2,1,1,1,0230000000321000090,01/04/1984,SA2AS1440005,5.0
032,112025,1000093,0,7405,3230282,2,1,1,1,0230000000321000093,01/04/1962,SA3AS0940015,15.0
032,112025,1000094,0,7405,3230319,2,1,1,1,0230000000321000094,01/01/1974,SA2AS1840003,3.0
032,112025,1000095,0,7405,3230356,2,1,1,1,0230000000321000095,01/07/1988,SA2AS1440005,5.0
032,112025,1000096,0,7403,3230393,2,1,1,1,0230000000321000096,01/07/1999,SA2AS1040015,15.0
032,112025,1000097,0,7403,3230430,2,1,1,1,0230000000321000097,01/05/1997,SA2AS1040010,10.0
032,112025,1000101,0,8409,3230578,2,1,1,1,0230000000321000101,01/07/1981,SA3AS1140010,10.0
032,112025,1000105,0,8409,3230689,2,1,1,1,0230000000321000105,01/05/1979,SA3AS0940015,15.0
032,112025,1000107,0,8409,3230763,2,1,1,1,0230000000321000107,01/02/1987,SA1AS0940015,15.0
032,112025,1000109,0,8409,41635229,2,1,1,1,0230000000321000109,22/06/2016,SA3AS0840075,75.0
032,112025,1000110,0,8409,3230837,2,1,1,1,0230000000321000110,01/06/1956,SA1AS1440005,5.0
032,112025,1000112,0,8416,3230874,2,1,1,1,0230000000321000112,01/08/1981,SA3AS0940015,15.0
032,112025,1000113,0,8409,3230911,2,1,1,1,0230000000321000113,01/05/1980,SA2AS1840003,3.0
032,112025,1000114,0,8416,3230948,2,1,1,1,0230000000321000114,01/05/1968,SA3AS1540025,25.0
032,112025,1000115,0,8416,3230985,2,1,1,1,0230000000321000115,01/07/1986,SA1AS1440005,5.0
032,112025,1000116,0,8409,3231022,2,1,1,1,0230000000321000116,01/09/1974,SA1AS1040010,10.0
032,112025,1000117,0,8409,3231059,2,1,1,1,0230000000321000117,01/06/1992,SA1AS1540025,25.0
