032,112025,3221339,3259253,7405,4,1,1,3221339,01/01/1988,F3AL00L00BN24
032,112025,3221343,3259290,7405,1,1,1,3221343,01/07/1966,F3AL00L00BN24
032,112025,3221347,3259327,7404,1,1,1,3221347,01/05/1995,F2AL00L00BN13
032,112025,3221351,3259364,8409,1,1,1,3221351,01/07/1985,F2AL00L00BN13
032,112025,3221359,3259401,7403,1,1,1,3221359,01/09/1995,F2AL00L00BN13
032,112025,3221363,3259438,7403,1,1,1,3221363,01/04/1993,F1AL00L00AN12
032,112025,3221367,3259475,7403,1,1,1,3221367,01/04/1995,F1AL00L00AN12
032,112025,3221371,3259512,7405,1,1,1,3221371,01/06/1984,F2AL00L00BN13
032,112025,3221375,3259549,7405,1,1,1,3221375,01/05/1996,F2AL00L00BN13
032,112025,3221379,3259586,7405,1,1,1,3221379,01/12/2001,F2AL00L00BN13
032,112025,3221383,3259623,7403,1,1,1,3221383,01/06/1980,F1AL00L00AN12
032,112025,3221387,3259660,7403,1,1,1,3221387,01/01/1988,F1AL00L00AN12
032,112025,3221391,3259697,7403,1,1,1,3221391,01/01/2002,F1AL00L00AN12
032,112025,3221395,3259734,7403,1,1,1,3221395,01/02/1981,F1AL00L00AN12
032,112025,3221399,3259771,7403,1,1,1,3221399,01/07/1981,F1AL00L00AN12
032,112025,3221403,3259808,7403,1,1,1,3221403,01/07/1981,F1AL00L00AN12
032,112025,3221407,3259845,7403,1,1,1,3221407,01/09/1985,F1AL00L00AN12
032,112025,3221411,3259882,7403,1,1,1,3221411,01/09/1988,F1AL00L00AN12
032,112025,3221415,3259919,7404,1,1,1,3221415,01/06/1995,F3AL00L00BN24
032,112025,3221419,3259956,7404,1,1,1,3221419,01/04/1985,F2AL00L00BN13
032,112025,3221431,3260067,7405,1,1,1,3221431,01/05/1996,F2AL00L00BN13
032,112025,3221435,3260104,7405,1,1,1,3221435,01/01/1996,F2AL00L00BN13
032,112025,3221439,3260141,7404,1,1,1,3221439,01/06/1969,F1AL00L00AN12
032,112025,3221447,3260215,7405,1,1,1,3221447,01/02/1970,F2AL00L00BN13
032,112025,3221451,3260252,7404,1,1,1,3221451,01/09/1998,F2AL00L00BN13
032,112025,3221455,3260289,7403,1,1,1,3221455,01/02/1989,F1AL00L00AN12
032,112025,3221459,3260326,7405,1,1,1,3221459,01/08/1996,F2AL00L00BN13
032,112025,3221463,3260363,7405,1,1,1,3221463,01/07/1995,F1AL00L00AN12
032,112025,3221467,3260400,7405,1,1,1,3221467,01/09/1987,F1AL00L00AN12
032,112025,3221471,3260437,7405,1,1,1,3221471,01/01/1996,F2AL00L00BN13
032,112025,3221475,3260474,7405,1,1,1,3221475,01/04/1996,F1AL00L00AN12
032,112025,3221479,3260511,7405,1,1,1,3221479,01/01/1996,F2AL00L00BN13
032,112025,3221483,3260548,7405,1,1,1,3221483,01/02/1998,F2AL00L00BN13
032,112025,3221491,3260622,7405,1,1,1,3221491,01/09/1999,F2AL00L00BN13
032,112025,3221495,3260659,7405,1,1,1,3221495,01/01/1996,F1AL00L00AN12
032,112025,3221499,3260696,7404,1,1,1,3221499,01/08/1995,F1AL00L00AN12
032,112025,3221503,3260733,7404,1,1,1,3221503,01/05/1994,F2AL00L00BN13
032,112025,3221507,3260770,7404,1,1,1,3221507,01/03/1994,F2AL00L00BN13
032,112025,3221511,3260807,7405,1,1,1,3221511,01/01/1996,F1AL00L00AN12
032,112025,3221515,3260844,7404,1,1,1,3221515,01/06/1996,F2AL00L00BN13
032,112025,3221519,3260881,7405,1,1,1,3221519,01/06/1997,F2AL00L00BN13
032,112025,3221523,3260918,7405,1,1,1,3221523,01/04/1996,F2AL00L00BN13
032,112025,3221527,3260955,7403,1,1,1,3221527,01/01/1996,F1AL00L00AN12
032,112025,3221531,3260992,7404,4,1,1,3221531,01/09/1993,F2AL00L00BN13
032,112025,3221535,3261029,7403,1,1,1,3221535,01/02/1996,F2AL00L00BN13
032,112025,3221539,3261066,7403,1,1,1,3221539,01/04/1996,F2AL00L00BN13
032,112025,3221543,3261103,7403,1,1,1,3221543,01/06/1996,F1AL00L00AN12
032,112025,3221547,3261140,7403,1,1,1,3221547,01/06/1996,F1AL00L00AN12
032,112025,3221551,3261177,7403,1,1,1,3221551,01/09/1996,F1AL00L00AN12
032,112025,3221555,3261214,7404,1,1,1,3221555,01/06/1973,F3AL00L00BN24
032,112025,3221559,3261251,7404,1,1,1,3221559,01/03/1981,F3AL00L00BN24
032,112025,3221563,3261288,7404,1,1,1,3221563,01/07/1995,F2AL00L00BN13
032,112025,3221567,3261325,7404,1,1,1,3221567,01/08/1999,F2AL00L00BN13
032,112025,3221571,3261362,7404,1,1,1,3221571,01/07/1989,F1AL00L00AN12
032,112025,3221579,3261436,7404,1,1,1,3221579,01/05/1996,F1AL00L00AN12
032,112025,3221583,3261473,7403,1,1,1,3221583,01/06/1996,F1AL00L00AN12
032,112025,3221587,3261510,7404,1,1,1,3221587,01/06/1996,F2AL00L00BN13
032,112025,3221591,3261547,8409,1,1,1,3221591,01/05/1996,F2AL00L00BN13
032,112025,3221595,3261584,7405,1,1,1,3221595,01/09/1991,F3AL00L00BN24
032,112025,3221599,3261621,7404,4,1,1,3221599,01/02/1996,F3AL00L00BN24
032,112025,3221603,3261658,7405,1,1,1,3221603,01/07/1996,F2AL00L00BN13
032,112025,3221607,3261695,8409,1,1,1,3221607,01/06/1998,F2AL00L00BN13
032,112025,3221611,3261732,7405,1,1,1,3221611,01/08/1989,F3AL00L00BN24
032,112025,3221623,3261843,7403,1,1,1,3221623,01/05/1995,F3AL00L00BN24
032,112025,3221627,3261880,7405,4,1,1,3221627,01/04/1996,F2AL00L00BN13
032,112025,3221631,3261917,7405,1,1,1,3221631,01/05/1990,F3AL00L00BN24
032,112025,3221635,3261954,8409,1,1,1,3221635,01/01/1991,F1AL00L00AN12
032,112025,3221639,3261991,8409,1,1,1,3221639,01/08/1996,F1AL00L00AN12
032,112025,3221643,3262028,8409,1,1,1,3221643,01/06/1996,F1AL00L00AN12
032,112025,3221647,3262065,8409,1,1,1,3221647,01/04/1996,F1AL00L00AN12
032,112025,3221651,3262102,8409,1,1,1,3221651,01/07/1986,F1AL00L00AN12
032,112025,3221655,3262139,8409,1,1,1,3221655,01/03/1992,F1AL00L00AN12
032,112025,3221659,3262176,8409,1,1,1,3221659,01/02/1996,F1AL00L00AN12
032,112025,3221663,3262213,8409,1,1,1,3221663,01/06/1996,F1AL00L00AN12
032,112025,3221667,3262250,8409,1,1,1,3221667,01/06/1996,F2AL00L00BN13
032,112025,3221671,3262287,8409,1,1,1,3221671,01/05/1988,F2AL00L00BN13
032,112025,3221675,3262324,8409,1,1,1,3221675,01/07/1986,F2AL00L00BN13
032,112025,3221679,3262361,8409,1,1,1,3221679,01/03/1996,F2AL00L00BN13
032,112025,3221683,3262398,8409,1,1,1,3221683,01/07/1991,F2AL00L00BN13
032,112025,3221687,3262435,8409,1,1,1,3221687,01/05/1996,F2AL00L00BN13
032,112025,3221695,3262509,8409,1,1,1,3221695,01/03/1997,F2AL00L00BN13
032,112025,3221703,3262583,7403,1,1,1,3221703,01/06/1996,F3AL00L00BN24
032,112025,3221707,3262620,7403,1,1,1,3221707,01/01/1996,F3AL00L00BN24
032,112025,3221711,3262657,7404,1,1,1,3221711,01/01/1994,F1AL00L00AN12
032,112025,3221715,3262694,7405,1,1,1,3221715,01/01/1996,F2AL00L00BN13
032,112025,3221719,3262731,8416,1,1,1,3221719,01/09/1996,F3AL00L00BN24
032,112025,3221723,3262768,7405,1,1,1,3221723,01/05/1994,F2AL00L00BN13
032,112025,3221735,3262879,7404,1,1,1,3221735,01/07/1997,F1AL00L00AN12
032,112025,3221739,3262916,7403,1,1,1,3221739,01/05/1997,F1AL00L00AN12
032,112025,3221743,3262953,7403,1,1,1,3221743,01/07/1997,F1AL00L00AN12
032,112025,3221747,3262990,7403,1,1,1,3221747,01/05/1996,F1AL00L00AN12
032,112025,3221751,3263027,7403,1,1,1,3221751,01/01/1997,F1AL00L00AN12
032,112025,3221755,3263064,7403,1,1,1,3221755,01/01/1997,F1AL00L00AN12
032,112025,3221759,3263101,7403,1,1,1,3221759,01/04/1997,F1AL00L00AN12
032,112025,3221763,3263138,7403,1,1,1,3221763,01/08/1997,F1AL00L00AN12
032,112025,3221767,3263175,7404,1,1,1,3221767,01/04/1996,F2AL00L00BN13
032,112025,3221775,3263249,7405,1,1,1,3221775,01/08/1996,F2AL00L00BN13
032,112025,3221779,3263286,7405,1,1,1,3221779,01/04/1996,F3AL00L00BN24
032,112025,3221783,3263323,7405,1,1,1,3221783,01/05/1997,F1AL00L00AN12
032,112025,3221787,3263360,7405,1,1,1,3221787,01/09/1997,F1AL00L00AN12
032,112025,3221791,3263397,7404,1,1,1,3221791,01/03/1997,F2AL00L00BN13
032,112025,3221795,3263434,7404,1,1,1,3221795,01/04/1996,F2AL00L00BN13
032,112025,3221803,3263508,7405,1,1,1,3221803,01/02/1996,F2AL00L00BN13
032,112025,3221807,3263545,7405,1,1,1,3221807,01/04/1997,F2AL00L00BN13
032,112025,3221815,3263619,7403,1,1,1,3221815,01/08/1999,F3AL00L00BN24
032,112025,3221819,3263656,7403,1,1,1,3221819,01/05/1991,F1AL00L00AN12
032,112025,3221827,3263730,7404,1,1,1,3221827,01/09/1996,F2AL00L00BN13
032,112025,3221831,3263767,7403,1,1,1,3221831,01/03/1997,F1AL00L00AN12
032,112025,3221843,3263878,7405,1,1,1,3221843,01/03/1995,F3AL00L00BN24
032,112025,3221847,3302247,7405,1,1,1,3221847,01/01/1995,F3AL00L00BN24
032,112025,3221855,3302284,7404,1,1,1,3221855,01/08/1996,F1AL00L00AN12
032,112025,3221859,3302321,7404,1,1,1,3221859,01/02/1990,F1AL00L00AN12
032,112025,3221863,3263952,7404,1,1,1,3221863,01/06/1996,F2AL00L00BN13
032,112025,3221867,3263989,8409,1,1,1,3221867,01/07/1997,F2AL00L00BN13
032,112025,3221871,3264026,8409,1,1,1,3221871,01/09/1997,F2AL00L00BN13
032,112025,3221875,3264063,7404,1,1,1,3221875,01/09/1997,F2AL00L00BN13
032,112025,3221879,3264100,7405,1,1,1,3221879,01/08/1996,F2AL00L00BN13
032,112025,3221883,3264137,7405,1,1,1,3221883,01/07/1997,F2AL00L00BN13
032,112025,3221887,3264174,7405,1,1,1,3221887,01/05/1997,F2AL00L00BN13
032,112025,3221891,3264211,7405,1,1,1,3221891,01/03/1996,F2AL00L00BN13
032,112025,3221899,3264285,7405,1,1,1,3221899,01/09/1997,F2AL00L00BN13
032,112025,3221903,3264322,7405,1,1,1,3221903,01/08/1993,F1AL00L00AN12
032,112025,3221907,3264359,7405,1,1,1,3221907,01/05/1996,F2AL00L00BN13
032,112025,3221911,3264396,7405,1,1,1,3221911,01/06/1996,F2AL00L00BN13
032,112025,3221915,3264433,7405,1,1,1,3221915,01/09/1996,F2AL00L00BN13
032,112025,3221919,3264470,7405,1,1,1,3221919,01/01/1995,F2AL00L00BN13
032,112025,3221923,3264507,7405,1,1,1,3221923,01/05/1996,F2AL00L00BN13
032,112025,3221927,3264544,7405,1,1,1,3221927,01/09/1996,F2AL00L00BN13
032,112025,3221931,3264581,7405,1,1,1,3221931,01/01/1996,F2AL00L00BN13
032,112025,3221935,3264618,7405,1,1,1,3221935,01/01/1997,F1AL00L00AN12
032,112025,3221939,3264655,7405,1,1,1,3221939,01/06/1996,F1AL00L00AN12
032,112025,3221943,3264692,7405,1,1,1,3221943,01/06/1996,F1AL00L00AN12
032,112025,3221947,3264729,7405,1,1,1,3221947,01/08/1996,F2AL00L00BN13
032,112025,3221951,3264766,7404,1,1,1,3221951,01/01/1994,F2AL00L00BN13
032,112025,3221955,3264803,7404,1,1,1,3221955,01/01/1996,F2AL00L00BN13
032,112025,3221959,3264840,7403,1,1,1,3221959,01/02/1997,F2AL00L00BN13
032,112025,3221967,3264914,7405,1,1,1,3221967,01/08/1992,F3AL00L00BN24
032,112025,3221971,3264951,7405,1,1,1,3221971,01/08/1998,F2AL00L00BN13
032,112025,3221979,3265025,7403,1,1,1,3221979,01/09/1996,F2AL00L00BN13
032,112025,3221983,3265062,8409,1,1,1,3221983,01/01/1997,F2AL00L00BN13
032,112025,3221991,3265136,7404,1,1,1,3221991,01/03/1989,F3AL00L00BN24
032,112025,3221995,3265173,7405,1,1,1,3221995,01/07/1996,F2AL00L00BN13
032,112025,3221999,3265210,8409,1,1,1,3221999,01/09/1974,F1AL00L00AN12
032,112025,3222003,3265247,7404,1,1,1,3222003,01/03/1970,F1AL00L00AN12
032,112025,3222007,3265284,7405,1,1,1,3222007,01/02/1996,F3AL00L00BN24
032,112025,3222011,3265321,7405,1,1,1,3222011,01/07/1997,F2AL00L00BN13
032,112025,3222015,3265358,7404,1,1,1,3222015,01/01/1997,F2AL00L00BN13
032,112025,3222019,3265395,7403,1,1,1,3222019,01/07/1997,F2AL00L00BN13
032,112025,3222023,3265432,7404,1,1,1,3222023,01/01/1997,F1AL00L00AN12
032,112025,3222027,3265469,7403,1,1,1,3222027,01/07/1997,F2AL00L00BN13
032,112025,3222031,3265506,7403,1,1,1,3222031,01/06/1997,F2AL00L00BN13
032,112025,3222035,3265543,7404,1,1,1,3222035,01/01/1997,F2AL00L00BN13
032,112025,3222039,3265580,7405,4,1,1,3222039,01/09/1999,F2AL00L00BN13
032,112025,3222043,3265617,7405,1,1,1,3222043,01/02/1997,F2AL00L00BN13
032,112025,3222047,3265654,7405,1,1,1,3222047,01/03/1997,F2AL00L00BN13
032,112025,3222051,3265691,7405,1,1,1,3222051,01/08/1997,F2AL00L00BN13
032,112025,3222059,3265765,7405,1,1,1,3222059,01/09/1997,F2AL00L00BN13
032,112025,3222063,3265802,7404,1,1,1,3222063,01/09/1998,F2AL00L00BN13
032,112025,3222067,3265839,7405,1,1,1,3222067,01/01/1999,F2AL00L00BN13
032,112025,3222071,3265876,7405,1,1,1,3222071,01/07/1996,F2AL00L00BN13
032,112025,3222075,3265913,7405,1,1,1,3222075,01/01/1997,F2AL00L00BN13
032,112025,3222079,3265950,7405,1,1,1,3222079,01/09/1997,F2AL00L00BN13
032,112025,3222083,3265987,7405,1,1,1,3222083,01/03/1997,F2AL00L00BN13
032,112025,3222087,3266024,7405,1,1,1,3222087,01/08/1997,F2AL00L00BN13
032,112025,3222091,3266061,7405,1,1,1,3222091,01/02/1997,F2AL00L00BN13
032,112025,3222099,3266135,7405,1,1,1,3222099,01/08/1984,F1AL00L00AN12
032,112025,3222103,3266172,7405,1,1,1,3222103,01/01/1997,F2AL00L00BN13
032,112025,3222107,3266209,7405,1,1,1,3222107,01/07/1997,F2AL00L00BN13
032,112025,3222111,3266246,7405,1,1,1,3222111,01/04/1997,F2AL00L00BN13
032,112025,3222115,3266283,7405,1,1,1,3222115,01/01/1995,F2AL00L00BN13
032,112025,3222119,3266320,7405,1,1,1,3222119,01/03/1997,F1AL00L00AN12
032,112025,3222123,3266357,7405,1,1,1,3222123,01/04/1997,F2AL00L00BN13
032,112025,3222127,3266394,7405,1,1,1,3222127,01/04/1997,F2AL00L00BN13
032,112025,3222131,3266431,7403,1,1,1,3222131,01/09/1987,F1AL00L00AN12
032,112025,3222135,3266468,7405,1,1,1,3222135,01/09/1997,F2AL00L00BN13
032,112025,3222139,3266505,7405,4,1,1,3222139,01/07/1997,F3AL00L00BN24
032,112025,3222143,3266542,7405,1,1,1,3222143,01/08/1997,F2AL00L00BN13
032,112025,3222147,3266579,7405,1,1,1,3222147,01/06/1997,F2AL00L00BN13
032,112025,3222151,3266616,7405,1,1,1,3222151,01/07/1988,F1AL00L00AN12
032,112025,3222155,3266653,7404,1,1,1,3222155,01/01/1996,F1AL00L00AN12
032,112025,3222159,3266690,8416,1,1,1,3222159,01/06/1996,F1AL00L00AN12
032,112025,3222163,3266727,7403,1,1,1,3222163,01/04/1997,F2AL00L00BN13
032,112025,3222167,3266764,7404,1,1,1,3222167,01/04/1997,F2AL00L00BN13
032,112025,3222171,3266801,7405,1,1,1,3222171,01/04/1987,F3AL00L00BN24
032,112025,3222175,3266838,7405,1,1,1,3222175,01/01/1999,F2AL00L00BN13
032,112025,3222179,3266875,8409,1,1,1,3222179,01/01/1996,F2AL00L00BN13
032,112025,3222183,3266912,8409,1,1,1,3222183,01/03/1997,F2AL00L00BN13
032,112025,3222187,3266949,8409,1,1,1,3222187,01/03/1984,F2AL00L00BN13
032,112025,3222191,3266986,7405,1,1,1,3222191,01/07/1997,F2AL00L00BN13
032,112025,3222195,3267023,7405,1,1,1,3222195,01/05/1997,F2AL00L00BN13
032,112025,3222199,3267060,7404,1,1,1,3222199,01/05/1999,F2AL00L00BN13
032,112025,3222203,3267097,7404,1,1,1,3222203,01/09/1999,F2AL00L00BN13
032,112025,3222207,3267134,7404,1,1,1,3222207,01/07/1999,F2AL00L00BN13
032,112025,3222211,3267171,7405,1,1,1,3222211,01/09/1981,F3AL00L00BN24
032,112025,3222215,3267208,7404,1,1,1,3222215,01/02/1998,F2AL00L00BN13
032,112025,3222219,3267245,7404,1,1,1,3222219,01/08/1993,F3AL00L00BN24
032,112025,3222227,3267319,7403,1,1,1,3222227,01/03/1998,F2AL00L00BN13
032,112025,3222231,3267356,8416,1,1,1,3222231,01/03/1997,F1AL00L00AN12
032,112025,3222235,3267393,8416,1,1,1,3222235,01/07/1998,F2AL00L00BN13
032,112025,3222239,3267430,7405,1,1,1,3222239,01/07/1998,F2AL00L00BN13
032,112025,3222247,3267504,7405,1,1,1,3222247,01/06/1997,F2AL00L00BN13
032,112025,3222255,3267578,7405,1,1,1,3222255,11/04/2014,F2AL00L00BN13
032,112025,3222259,3267615,7405,1,1,1,3222259,01/04/1998,F3AL00L00BN24
032,112025,3222263,3267652,7404,4,1,1,3222263,01/01/1998,F3AL00L00BN24
032,112025,3222267,3267689,7405,4,1,1,3222267,01/05/1998,F3AL00L00BN24
032,112025,3222271,3267726,7404,1,1,1,3222271,01/03/1998,F3AL00L00BN24
032,112025,3222279,3267800,7404,1,1,1,3222279,01/01/1988,F1AL00L00AN12
032,112025,3222283,3267837,7403,4,1,1,3222283,01/07/1998,F3AL00L00BN24
032,112025,3222287,3267874,7405,1,1,1,3222287,01/07/1990,F1AL00L00AN12
032,112025,3222291,3267911,8409,1,1,1,3222291,01/04/1973,F2AL00L00BN13
032,112025,3222295,3267948,8409,1,1,1,3222295,01/12/1999,F3AL00L00BN24
032,112025,3222299,3267985,7404,1,1,1,3222299,01/07/1998,F2AL00L00BN13
032,112025,3222303,3268022,8409,1,1,1,3222303,01/04/1998,F2AL00L00BN13
032,112025,3222307,3268059,7404,1,1,1,3222307,01/06/1998,F2AL00L00BN13
032,112025,3222311,3268096,8409,1,1,1,3222311,01/02/1997,F2AL00L00BN13
032,112025,3222315,3268133,8416,1,1,1,3222315,01/05/1998,F2AL00L00BN13
032,112025,3222319,3268170,8409,1,1,1,3222319,01/07/1997,F2AL00L00BN13
032,112025,3222323,3268207,8409,1,1,1,3222323,01/09/1997,F2AL00L00BN13
032,112025,3222327,3268244,7403,4,1,1,3222327,01/05/1998,F3AL00L00BN24
032,112025,3222331,3268281,7403,1,1,1,3222331,01/05/1998,F2AL00L00BN13
032,112025,3222335,3268318,8409,1,1,1,3222335,01/09/1998,F2AL00L00BN13
032,112025,3222339,3268355,8409,1,1,1,3222339,01/08/1998,F2AL00L00BN13
032,112025,3222343,3268392,8409,1,1,1,3222343,01/08/1998,F2AL00L00BN13
032,112025,3222347,3268429,8409,1,1,1,3222347,01/01/1998,F2AL00L00BN13
032,112025,3222351,3268466,8409,1,1,1,3222351,01/05/1998,F2AL00L00BN13
032,112025,3222359,3268540,8409,1,1,1,3222359,01/08/1973,F1AL00L00AN12
032,112025,3222367,3268614,8409,1,1,1,3222367,01/06/1998,F2AL00L00BN13
032,112025,3222371,3268651,8409,1,1,1,3222371,01/03/1998,F2AL00L00BN13
032,112025,3222379,3268725,8409,1,1,1,3222379,01/01/1998,F2AL00L00BN13
032,112025,3222383,3268762,8409,1,1,1,3222383,01/02/1998,F2AL00L00BN13
032,112025,3222387,3268799,8409,1,1,1,3222387,01/09/1998,F2AL00L00BN13
032,112025,3222391,3268836,8409,1,1,1,3222391,01/07/1973,F1AL00L00AN12
032,112025,3222395,3268873,8409,1,1,1,3222395,01/05/1987,F1AL00L00AN12
032,112025,3222399,3268910,8409,1,1,1,3222399,01/02/1998,F1AL00L00AN12
032,112025,3222403,3268947,8409,1,1,1,3222403,01/04/1998,F2AL00L00BN13
032,112025,3222407,3268984,8409,1,1,1,3222407,01/01/1998,F2AL00L00BN13
032,112025,3222411,3269021,8409,1,1,1,3222411,01/04/1998,F2AL00L00BN13
032,112025,3222415,3269058,8409,1,1,1,3222415,01/02/1998,F2AL00L00BN13
032,112025,3222419,3269095,8409,1,1,1,3222419,01/05/1998,F2AL00L00BN13
032,112025,3222423,3269132,8409,1,1,1,3222423,01/06/1998,F2AL00L00BN13
032,112025,3222427,3269169,8409,1,1,1,3222427,01/01/1998,F2AL00L00BN13
032,112025,3222431,3269206,8409,1,1,1,3222431,01/04/1998,F2AL00L00BN13
032,112025,3222435,3269243,8409,1,1,1,3222435,01/04/1998,F2AL00L00BN13
032,112025,3222439,3269280,8409,1,1,1,3222439,01/09/1998,F2AL00L00BN13
032,112025,3222443,3269317,8409,1,1,1,3222443,01/05/1998,F2AL00L00BN13
032,112025,3222447,3269354,8409,1,1,1,3222447,01/03/1998,F2AL00L00BN13
032,112025,3222451,3269391,8409,1,1,1,3222451,01/09/1998,F2AL00L00BN13
032,112025,3222455,3269428,8409,1,1,1,3222455,01/01/1998,F2AL00L00BN13
032,112025,3222463,3269502,8409,1,1,1,3222463,01/09/1998,F2AL00L00BN13
032,112025,3222467,3269539,8409,1,1,1,3222467,01/01/1998,F2AL00L00BN13
032,112025,3222471,3269576,8409,1,1,1,3222471,01/01/1998,F2AL00L00BN13
032,112025,3222475,3269613,8409,1,1,1,3222475,01/01/1998,F2AL00L00BN13
032,112025,3222479,3269650,8409,1,1,1,3222479,01/09/1998,F2AL00L00BN13
032,112025,3222483,3269687,8409,1,1,1,3222483,01/07/1998,F2AL00L00BN13
032,112025,3222487,3269724,8409,1,1,1,3222487,01/06/1998,F2AL00L00BN13
032,112025,3222495,3269798,8416,1,1,1,3222495,01/01/1998,F2AL00L00BN13
032,112025,3222499,3269835,8409,1,1,1,3222499,01/01/1998,F2AL00L00BN13
032,112025,3222503,3269872,8416,1,1,1,3222503,01/03/1998,F2AL00L00BN13
032,112025,3222511,3269946,8416,1,1,1,3222511,01/07/1998,F2AL00L00BN13
032,112025,3222515,3269983,8409,1,1,1,3222515,01/07/1998,F2AL00L00BN13
032,112025,3222519,3270020,8409,1,1,1,3222519,01/09/1998,F2AL00L00BN13
032,112025,3222523,3270057,8409,1,1,1,3222523,01/08/1998,F2AL00L00BN13
032,112025,3222527,3270094,8409,1,1,1,3222527,01/07/1997,F2AL00L00BN13
032,112025,3222531,3270131,8409,1,1,1,3222531,01/09/1998,F2AL00L00BN13
032,112025,3222535,3270168,8409,1,1,1,3222535,01/05/1998,F2AL00L00BN13
032,112025,3222539,3270205,8409,1,1,1,3222539,01/02/1998,F2AL00L00BN13
032,112025,3222543,3270242,8409,1,1,1,3222543,01/01/1997,F2AL00L00BN13
032,112025,3222547,3270279,8409,1,1,1,3222547,01/08/1998,F2AL00L00BN13
032,112025,3222551,3270316,8409,1,1,1,3222551,01/08/1998,F2AL00L00BN13
032,112025,3222555,3270353,8409,1,1,1,3222555,01/03/1998,F2AL00L00BN13
032,112025,3222559,3270390,8409,1,1,1,3222559,01/06/1998,F2AL00L00BN13
032,112025,3222563,3270427,8409,1,1,1,3222563,01/01/1997,F2AL00L00BN13
032,112025,3222567,3270464,8409,1,1,1,3222567,01/06/1998,F2AL00L00BN13
032,112025,3222571,3270501,8409,1,1,1,3222571,01/08/1999,F2AL00L00BN13
032,112025,3222575,3270538,8409,1,1,1,3222575,01/01/1998,F2AL00L00BN13
032,112025,3222579,3270575,8409,1,1,1,3222579,01/09/1998,F2AL00L00BN13
032,112025,3222583,3270612,8409,1,1,1,3222583,01/04/1998,F2AL00L00BN13
032,112025,3222587,3270649,8409,1,1,1,3222587,01/07/1998,F2AL00L00BN13
032,112025,3222591,3270686,8409,1,1,1,3222591,01/08/1998,F2AL00L00BN13
032,112025,3222595,3270723,8409,1,1,1,3222595,01/01/1998,F2AL00L00BN13
032,112025,3222599,3270760,7404,1,1,1,3222599,01/01/1998,F1AL00L00AN12
032,112025,3222603,3270797,7405,1,1,1,3222603,01/01/1999,F2AL00L00BN13
032,112025,3222607,3270834,7404,1,1,1,3222607,01/05/1994,F1AL00L00AN12
032,112025,3222619,3270945,7403,4,1,1,3222619,01/06/1997,F2AL00L00BN13
032,112025,3222627,3271019,7405,1,1,1,3222627,01/04/1996,F1AL00L00AN12
032,112025,3222631,3271056,7405,4,1,1,3222631,01/04/1989,F2AL00L00BN13
032,112025,3222635,3271093,8409,1,1,1,3222635,01/06/1998,F2AL00L00BN13
032,112025,3222639,3271130,8416,1,1,1,3222639,01/07/1998,F2AL00L00BN13
032,112025,3222643,3271167,8409,1,1,1,3222643,01/01/1998,F2AL00L00BN13
032,112025,3222647,3271204,8409,1,1,1,3222647,01/09/1998,F2AL00L00BN13
032,112025,3222651,3271241,8409,1,1,1,3222651,01/04/1998,F2AL00L00BN13
032,112025,3222655,3271278,8409,1,1,1,3222655,01/08/1998,F2AL00L00BN13
032,112025,3222659,3271315,8409,1,1,1,3222659,01/03/1998,F2AL00L00BN13
032,112025,3222663,3271352,7405,4,1,1,3222663,01/05/1998,F3AL00L00BN24
032,112025,3222667,3271389,7404,1,1,1,3222667,01/09/1997,F1AL00L00AN12
032,112025,3222671,3271426,8416,1,1,1,3222671,01/02/1991,F1AL00L00AN12
032,112025,3222675,3271463,8416,1,1,1,3222675,01/01/1973,F1AL00L00AN12
032,112025,3222679,3271500,8416,1,1,1,3222679,01/01/1997,F1AL00L00AN12
032,112025,3222683,3271537,8416,1,1,1,3222683,01/07/1974,F1AL00L00AN12
032,112025,3222687,3271574,8416,1,1,1,3222687,01/03/1997,F1AL00L00AN12
032,112025,3222691,3271611,8416,1,1,1,3222691,01/07/1997,F1AL00L00AN12
032,112025,3222699,3271685,8416,1,1,1,3222699,01/08/1986,F1AL00L00AN12
032,112025,3222703,3271722,7405,1,1,1,3222703,01/09/1987,F1AL00L00AN12
032,112025,3222715,3271833,7405,1,1,1,3222715,01/02/1998,F2AL00L00BN13
032,112025,3222719,3271870,8416,1,1,1,3222719,01/09/1996,F1AL00L00AN12
032,112025,3222723,3271907,8416,1,1,1,3222723,01/02/1974,F1AL00L00AN12
032,112025,3222727,3271944,8416,1,1,1,3222727,01/01/1998,F2AL00L00BN13
032,112025,3222731,3271981,8409,1,1,1,3222731,01/06/1999,F2AL00L00BN13
032,112025,3222735,3272018,7404,1,1,1,3222735,01/08/1998,F2AL00L00BN13
032,112025,3222739,3272055,7404,4,1,1,3222739,01/01/1981,F2AL00L00BN13
032,112025,3222743,3272092,7405,1,1,1,3222743,01/08/1977,F2AL00L00BN13
032,112025,3222747,3272129,7404,1,1,1,3222747,01/08/1998,F2AL00L00BN13
032,112025,3222751,3272166,7404,4,1,1,3222751,01/04/1997,F3AL00L00BN24
032,112025,3222759,3272240,8409,1,1,1,3222759,01/08/1998,F2AL00L00BN13
032,112025,3222763,3272277,7405,1,1,1,3222763,01/07/1993,F2AL00L00BN13
032,112025,3222767,3272314,7405,1,1,1,3222767,01/01/1994,F2AL00L00BN13
032,112025,3222775,3272388,8409,1,1,1,3222775,01/01/1999,F2AL00L00BN13
032,112025,3222779,3272425,7403,1,1,1,3222779,01/02/1999,F2AL00L00BN13
