032,112025,2907498,1,2,16,1,0.000,0.000,19
032,112025,2907504,1,2,16,1,0.000,0.000,19
032,112025,2907516,1,2,16,1,0.000,0.000,19
032,112025,2907546,1,2,16,1,0.000,0.000,19
032,112025,2907612,1,2,16,1,0.000,0.000,19
032,112025,2907617,1,2,16,3,0.000,0.000,19
032,112025,2907624,1,2,16,3,0.000,0.000,19
032,112025,2907630,1,2,16,3,0.000,0.000,19
032,112025,2907636,1,2,16,3,0.000,0.000,19
032,112025,2907648,1,2,16,3,0.000,0.000,19
032,112025,2907654,1,2,16,3,0.000,0.000,19
032,112025,2907660,1,2,16,3,0.000,0.000,19
032,112025,2907666,1,2,16,3,0.000,0.000,19
032,112025,2907677,1,2,16,1,0.000,0.000,19
032,112025,2907678,1,2,16,1,0.000,0.000,19
032,112025,2907684,1,2,16,3,0.000,0.000,19
032,112025,2907689,1,2,16,3,0.000,0.000,19
032,112025,2907690,1,2,16,3,0.000,0.000,19
032,112025,2907696,1,2,16,3,0.000,0.000,19
032,112025,2907701,1,2,16,3,0.000,0.000,19
032,112025,2907708,1,2,16,3,0.000,0.000,19
032,112025,2907714,1,2,16,3,0.000,0.000,19
032,112025,2907720,1,2,16,3,0.000,0.000,19
032,112025,2907726,1,2,16,3,0.000,0.000,19
032,112025,2907737,1,2,16,3,0.000,0.000,19
032,112025,2907743,1,2,16,3,0.000,0.000,19
032,112025,2907750,1,2,16,3,0.000,0.000,19
032,112025,2907768,1,2,16,3,0.000,0.000,19
032,112025,2907779,1,2,16,3,0.000,0.000,19
032,112025,2907780,1,2,16,3,0.000,0.000,19
032,112025,2907791,1,2,16,3,0.000,0.000,19
032,112025,2907797,1,2,16,1,0.000,0.000,19
032,112025,2907798,1,2,16,1,0.000,0.000,19
032,112025,2907809,1,2,16,3,0.000,0.000,19
032,112025,2907815,1,2,16,3,0.000,0.000,19
032,112025,2907827,1,2,16,3,0.000,0.000,19
032,112025,2907833,1,2,16,3,0.000,0.000,19
032,112025,2907840,1,2,16,3,0.000,0.000,19
032,112025,2907857,1,2,16,1,0.000,0.000,19
032,112025,2907870,1,2,16,3,0.000,0.000,19
032,112025,2907881,1,2,16,3,0.000,0.000,19
032,112025,2907882,1,2,16,3,0.000,0.000,19
032,112025,2907888,1,2,16,3,0.000,0.000,19
032,112025,2907900,1,2,16,3,0.000,0.000,19
032,112025,2907906,1,2,16,3,0.000,0.000,19
032,112025,2907912,1,2,16,3,0.000,0.000,19
032,112025,2907918,1,2,16,1,0.000,0.000,19
032,112025,2907929,1,2,16,3,0.000,0.000,19
032,112025,2907936,1,2,16,3,0.000,0.000,19
032,112025,2907942,1,2,16,3,0.000,0.000,19
032,112025,2907948,1,2,16,3,0.000,0.000,19
032,112025,2907953,1,2,16,3,0.000,0.000,19
032,112025,2907966,1,2,16,3,0.000,0.000,19
032,112025,2907971,1,2,16,3,0.000,0.000,19
032,112025,2907972,1,2,16,3,0.000,0.000,19
032,112025,2907990,1,2,16,3,0.000,0.000,19
032,112025,2907996,1,2,16,3,0.000,0.000,19
032,112025,2908002,1,2,16,3,0.000,0.000,19
032,112025,2908007,1,2,16,3,0.000,0.000,19
032,112025,2908008,1,2,16,3,0.000,0.000,19
032,112025,2908014,1,2,16,3,0.000,0.000,19
032,112025,2908020,1,2,16,3,0.000,0.000,19
032,112025,2908025,1,2,16,3,0.000,0.000,19
032,112025,2908026,1,2,16,3,0.000,0.000,19
032,112025,2908032,1,2,16,3,0.000,0.000,19
032,112025,2908037,1,2,16,1,0.000,0.000,19
032,112025,2908038,1,2,16,1,0.000,0.000,19
032,112025,2908043,1,2,16,3,0.000,0.000,19
032,112025,2908050,1,2,16,3,0.000,0.000,19
032,112025,2908055,1,2,16,3,0.000,0.000,19
032,112025,2908067,1,2,16,3,0.000,0.000,19
032,112025,2908074,1,2,16,3,0.000,0.000,19
032,112025,2908080,1,2,16,3,0.000,0.000,19
032,112025,2908085,1,2,16,3,0.000,0.000,19
032,112025,2908092,1,2,16,3,0.000,0.000,19
032,112025,2908097,1,2,16,3,0.000,0.000,19
032,112025,2908104,1,2,16,3,0.000,0.000,19
032,112025,2908109,1,2,16,3,0.000,0.000,19
032,112025,2908115,1,2,16,3,0.000,0.000,19
032,112025,2908128,1,2,16,3,0.000,0.000,19
032,112025,2908134,1,2,16,3,0.000,0.000,19
032,112025,2908140,1,2,16,3,0.000,0.000,19
032,112025,2908146,1,2,16,3,0.000,0.000,19
032,112025,2908193,1,2,16,3,0.000,0.000,19
032,112025,2908200,1,2,16,3,0.000,0.000,19
032,112025,2908206,1,2,16,3,0.000,0.000,19
032,112025,2908211,1,2,16,3,0.000,0.000,19
032,112025,2908218,1,2,16,3,0.000,0.000,19
032,112025,2908224,1,2,16,3,0.000,0.000,19
032,112025,2908230,1,2,16,3,0.000,0.000,19
032,112025,2908253,1,2,16,3,0.000,0.000,19
032,112025,2908260,1,2,16,3,0.000,0.000,19
032,112025,2908266,1,2,16,3,0.000,0.000,19
032,112025,2908272,1,2,16,3,0.000,0.000,19
032,112025,2908278,1,2,16,3,0.000,0.000,19
032,112025,2908284,1,2,16,3,0.000,0.000,19
032,112025,2908290,1,2,16,3,0.000,0.000,19
032,112025,2908296,1,2,16,3,0.000,0.000,19
032,112025,2908302,1,2,16,3,0.000,0.000,19
032,112025,2908314,1,2,16,3,0.000,0.000,19
032,112025,2908320,1,2,16,3,0.000,0.000,19
032,112025,2908331,1,2,16,3,0.000,0.000,19
032,112025,2908344,1,2,16,3,0.000,0.000,19
032,112025,2908350,1,2,16,3,0.000,0.000,19
032,112025,2908356,1,2,16,3,0.000,0.000,19
032,112025,2908368,1,2,16,3,0.000,0.000,19
032,112025,2908373,1,2,16,5,0.000,0.000,19
032,112025,2908374,1,2,16,5,0.000,0.000,19
032,112025,2908379,1,2,16,3,0.000,0.000,19
032,112025,2908403,1,2,16,3,0.000,0.000,19
032,112025,2908410,1,2,16,3,0.000,0.000,19
032,112025,2908416,1,2,16,3,0.000,0.000,19
032,112025,2908422,1,2,16,3,0.000,0.000,19
032,112025,2908428,1,2,16,3,0.000,0.000,19
032,112025,2908434,1,2,16,3,0.000,0.000,19
032,112025,2908439,1,2,16,4,0.000,0.000,19
032,112025,2908446,1,2,16,3,0.000,0.000,19
032,112025,2908458,1,2,16,3,0.000,0.000,19
032,112025,2908464,1,2,16,3,0.000,0.000,19
032,112025,2908469,1,2,16,3,0.000,0.000,19
032,112025,2908476,1,2,16,3,0.000,0.000,19
032,112025,2908482,1,2,16,3,0.000,0.000,19
032,112025,2908488,1,2,16,3,0.000,0.000,19
032,112025,2908499,1,2,16,4,0.000,0.000,19
032,112025,2908505,1,2,16,1,0.000,0.000,19
032,112025,2908506,1,2,16,1,0.000,0.000,19
032,112025,2908512,1,2,16,3,0.000,0.000,19
032,112025,2908517,1,2,16,3,0.000,0.000,19
032,112025,2908524,1,2,16,3,0.000,0.000,19
032,112025,2908530,1,2,16,3,0.000,0.000,19
032,112025,2908535,1,2,16,3,0.000,0.000,19
032,112025,2908542,1,2,16,3,0.000,0.000,19
032,112025,2908547,1,2,16,3,0.000,0.000,19
032,112025,2908560,1,2,16,3,0.000,0.000,19
032,112025,2908566,1,2,16,3,0.000,0.000,19
032,112025,2908572,1,2,16,3,0.000,0.000,19
032,112025,2908577,1,2,16,3,0.000,0.000,19
032,112025,2908584,1,2,16,3,0.000,0.000,19
032,112025,2908589,1,2,16,3,0.000,0.000,19
032,112025,2908607,1,2,16,3,0.000,0.000,19
032,112025,2908608,1,2,16,3,0.000,0.000,19
032,112025,2908614,1,2,16,3,0.000,0.000,19
032,112025,2908620,1,2,16,3,0.000,0.000,19
032,112025,2908626,1,2,16,3,0.000,0.000,19
032,112025,2908631,1,2,16,3,0.000,0.000,19
032,112025,2908638,1,2,16,3,0.000,0.000,19
032,112025,2908644,1,2,16,3,0.000,0.000,19
032,112025,2908650,1,2,16,3,0.000,0.000,19
032,112025,2908656,1,2,16,3,0.000,0.000,19
032,112025,2908662,1,2,16,3,0.000,0.000,19
032,112025,2908668,1,2,16,3,0.000,0.000,19
032,112025,2908674,1,2,16,3,0.000,0.000,19
032,112025,2908679,1,2,16,3,0.000,0.000,19
032,112025,2908680,1,2,16,3,0.000,0.000,19
032,112025,2908686,1,2,16,3,0.000,0.000,19
032,112025,2908710,1,2,16,3,0.000,0.000,19
032,112025,2908716,1,2,16,3,0.000,0.000,19
032,112025,2908722,1,2,16,3,0.000,0.000,19
032,112025,2908758,1,2,16,3,0.000,0.000,19
032,112025,2908764,1,2,16,3,0.000,0.000,19
032,112025,2908776,1,2,16,3,0.000,0.000,19
032,112025,2908781,1,2,16,3,0.000,0.000,19
032,112025,2908782,1,2,16,3,0.000,0.000,19
032,112025,2908788,1,2,16,3,0.000,0.000,19
032,112025,2908799,1,2,16,1,0.000,0.000,19
032,112025,2908806,1,2,16,3,0.000,0.000,19
032,112025,2908812,1,2,16,3,0.000,0.000,19
032,112025,2908818,1,2,16,3,0.000,0.000,19
032,112025,2908830,1,2,16,3,0.000,0.000,19
032,112025,2908835,1,2,16,3,0.000,0.000,19
032,112025,2908842,1,2,16,3,0.000,0.000,19
032,112025,2908848,1,2,16,3,0.000,0.000,19
032,112025,2908854,1,2,16,3,0.000,0.000,19
032,112025,2908865,1,2,16,5,0.000,0.000,19
032,112025,2908902,1,2,16,3,0.000,0.000,19
032,112025,2908979,1,2,16,3,0.000,0.000,19
032,112025,2908986,1,2,16,3,0.000,0.000,19
032,112025,2908992,1,2,16,3,0.000,0.000,19
032,112025,2908997,1,2,16,3,0.000,0.000,19
032,112025,2909004,1,2,16,3,0.000,0.000,19
032,112025,2909010,1,2,16,3,0.000,0.000,19
032,112025,2909021,1,2,16,3,0.000,0.000,19
032,112025,2909022,1,2,16,3,0.000,0.000,19
032,112025,2909033,1,2,16,3,0.000,0.000,19
032,112025,2909045,1,2,16,3,0.000,0.000,19
032,112025,2909051,1,2,16,3,0.000,0.000,19
032,112025,2909058,1,2,16,3,0.000,0.000,19
032,112025,2909064,1,2,16,3,0.000,0.000,19
032,112025,2909069,1,2,16,3,0.000,0.000,19
032,112025,2909076,1,2,16,3,0.000,0.000,19
032,112025,2909117,1,2,16,3,0.000,0.000,19
032,112025,2909118,1,2,16,3,0.000,0.000,19
032,112025,2909124,1,2,16,3,0.000,0.000,19
032,112025,2909129,1,2,16,3,0.000,0.000,19
032,112025,2909130,1,2,16,3,0.000,0.000,19
032,112025,2909136,1,2,16,3,0.000,0.000,19
032,112025,2909142,1,2,16,3,0.000,0.000,19
032,112025,2909160,1,2,16,3,0.000,0.000,19
032,112025,2909166,1,2,16,3,0.000,0.000,19
032,112025,2909172,1,2,16,3,0.000,0.000,19
032,112025,2909178,1,2,16,3,0.000,0.000,19
032,112025,2909183,1,2,16,3,0.000,0.000,19
032,112025,2909190,1,2,16,3,0.000,0.000,19
032,112025,2909196,1,2,16,3,0.000,0.000,19
032,112025,2909202,1,2,16,3,0.000,0.000,19
032,112025,2909208,1,2,16,3,0.000,0.000,19
032,112025,2909214,1,2,16,3,0.000,0.000,19
032,112025,2909220,1,2,16,3,0.000,0.000,19
032,112025,2909225,1,2,16,3,0.000,0.000,19
032,112025,2909237,1,2,16,3,0.000,0.000,19
032,112025,2909250,1,2,16,3,0.000,0.000,19
032,112025,2909255,1,2,16,3,0.000,0.000,19
032,112025,2909261,1,2,16,3,0.000,0.000,19
032,112025,2909267,1,2,16,3,0.000,0.000,19
032,112025,2909280,1,2,16,3,0.000,0.000,19
032,112025,2909286,1,2,16,3,0.000,0.000,19
032,112025,2909292,1,2,16,3,0.000,0.000,19
032,112025,2909304,1,2,16,3,0.000,0.000,19
032,112025,2909310,1,2,16,3,0.000,0.000,19
032,112025,2909316,1,2,16,3,0.000,0.000,19
032,112025,2909322,1,2,16,3,0.000,0.000,19
032,112025,2909328,1,2,16,3,0.000,0.000,19
032,112025,2909334,1,2,16,3,0.000,0.000,19
032,112025,2909340,1,2,16,3,0.000,0.000,19
032,112025,2909352,1,2,16,3,0.000,0.000,19
032,112025,2909358,1,2,16,3,0.000,0.000,19
032,112025,2909363,1,2,16,3,0.000,0.000,19
032,112025,2909387,1,2,16,1,0.000,0.000,19
032,112025,2909400,1,2,16,1,0.000,0.000,19
032,112025,2909405,1,2,16,1,0.000,0.000,19
032,112025,2909411,1,2,16,1,0.000,0.000,19
032,112025,2909417,1,2,16,1,0.000,0.000,19
032,112025,2909424,1,2,16,1,0.000,0.000,19
032,112025,2909429,1,2,16,1,0.000,0.000,19
032,112025,2909430,1,2,16,1,0.000,0.000,19
032,112025,2909436,1,2,16,1,0.000,0.000,19
032,112025,2909442,1,2,16,1,0.000,0.000,19
032,112025,2909448,1,2,16,1,0.000,0.000,19
032,112025,2909453,1,2,16,1,0.000,0.000,19
032,112025,2909460,1,2,16,1,0.000,0.000,19
032,112025,2909466,1,2,16,1,0.000,0.000,19
032,112025,2909471,1,2,16,1,0.000,0.000,19
032,112025,2909478,1,2,16,1,0.000,0.000,19
032,112025,2909484,1,2,16,1,0.000,0.000,19
032,112025,2909489,1,2,16,1,0.000,0.000,19
032,112025,2909496,1,2,16,1,0.000,0.000,19
032,112025,2909502,1,2,16,1,0.000,0.000,19
032,112025,2909519,1,2,16,3,0.000,0.000,19
032,112025,2909526,1,2,16,3,0.000,0.000,19
032,112025,2909537,1,2,16,3,0.000,0.000,19
032,112025,2909543,1,2,16,3,0.000,0.000,19
032,112025,2909550,1,2,16,3,0.000,0.000,19
032,112025,2909562,1,2,16,1,0.000,0.000,19
032,112025,2909568,1,2,16,3,0.000,0.000,19
032,112025,2909573,1,2,16,3,0.000,0.000,19
032,112025,2909580,1,2,16,3,0.000,0.000,19
032,112025,2909585,1,2,16,3,0.000,0.000,19
032,112025,2909592,1,2,16,3,0.000,0.000,19
032,112025,2909597,1,2,16,3,0.000,0.000,19
032,112025,2909604,1,2,16,3,0.000,0.000,19
032,112025,2909609,1,2,16,3,0.000,0.000,19
032,112025,2909621,1,2,16,3,0.000,0.000,19
032,112025,2909627,1,2,16,1,0.000,0.000,19
032,112025,2909628,1,2,16,1,0.000,0.000,19
032,112025,2909634,1,2,16,3,0.000,0.000,19
032,112025,2909639,1,2,16,3,0.000,0.000,19
032,112025,2909646,1,2,16,3,0.000,0.000,19
032,112025,2909652,1,2,16,3,0.000,0.000,19
032,112025,2909670,1,2,16,3,0.000,0.000,19
032,112025,2909676,1,2,16,3,0.000,0.000,19
032,112025,2909682,1,2,16,3,0.000,0.000,19
032,112025,2909688,1,2,16,3,0.000,0.000,19
032,112025,2909700,1,2,16,1,0.000,0.000,19
032,112025,2909706,1,2,16,3,0.000,0.000,19
032,112025,2909717,1,2,16,3,0.000,0.000,19
032,112025,2909724,1,2,16,3,0.000,0.000,19
032,112025,2909735,1,2,16,3,0.000,0.000,19
032,112025,2909742,1,2,16,3,0.000,0.000,19
032,112025,2909748,1,2,16,3,0.000,0.000,19
032,112025,2909754,1,2,16,3,0.000,0.000,19
032,112025,2909772,1,2,16,3,0.000,0.000,19
032,112025,2909778,1,2,16,3,0.000,0.000,19
032,112025,2909789,1,2,16,3,0.000,0.000,19
032,112025,2909796,1,2,16,3,0.000,0.000,19
032,112025,2909808,1,2,16,3,0.000,0.000,19
032,112025,2909814,1,2,16,3,0.000,0.000,19
032,112025,2909820,1,2,16,3,0.000,0.000,19
032,112025,2909826,1,2,16,3,0.000,0.000,19
032,112025,2909831,1,2,16,1,0.000,0.000,19
032,112025,2909838,1,2,16,3,0.000,0.000,19
032,112025,2909850,1,2,16,3,0.000,0.000,19
032,112025,2909856,1,2,16,3,0.000,0.000,19
032,112025,2909861,1,2,16,3,0.000,0.000,19
032,112025,2909868,1,2,16,3,0.000,0.000,19
032,112025,2909880,1,2,16,3,0.000,0.000,19
032,112025,2909886,1,2,16,3,0.000,0.000,19
032,112025,2909891,1,2,16,3,0.000,0.000,19
032,112025,2909898,1,2,16,1,0.000,0.000,19
032,112025,2909903,1,2,16,3,0.000,0.000,19
032,112025,2909916,1,2,16,3,0.000,0.000,19
032,112025,2909922,1,2,16,3,0.000,0.000,19
032,112025,2909927,1,2,16,3,0.000,0.000,19
032,112025,2909934,1,2,16,3,0.000,0.000,19
032,112025,2909945,1,2,16,3,0.000,0.000,19
032,112025,2909952,1,2,16,3,0.000,0.000,19
032,112025,2909958,1,2,16,3,0.000,0.000,19
032,112025,2909963,1,2,16,1,0.000,0.000,19
032,112025,2909970,1,2,16,3,0.000,0.000,19
032,112025,2909975,1,2,16,3,0.000,0.000,19
032,112025,2909988,1,2,16,3,0.000,0.000,19
032,112025,2909993,1,2,16,3,0.000,0.000,19
032,112025,2910024,1,2,16,1,0.000,0.000,19
032,112025,2910041,1,2,16,3,0.000,0.000,19
032,112025,2910042,1,2,16,3,0.000,0.000,19
032,112025,2910048,1,2,16,3,0.000,0.000,19
032,112025,2910054,1,2,16,3,0.000,0.000,19
032,112025,2910072,1,2,16,1,0.000,0.000,19
032,112025,2910077,1,2,16,3,0.000,0.000,19
032,112025,2910083,1,2,16,3,0.000,0.000,19
032,112025,2910090,1,2,16,3,0.000,0.000,19
032,112025,2910096,1,2,16,3,0.000,0.000,19
032,112025,2910108,1,2,16,3,0.000,0.000,19
032,112025,2910114,1,2,16,3,0.000,0.000,19
032,112025,2910120,1,2,16,3,0.000,0.000,19
032,112025,2910126,1,2,16,3,0.000,0.000,19
032,112025,2910137,1,2,16,3,0.000,0.000,19
032,112025,2910138,1,2,16,3,0.000,0.000,19
032,112025,2910144,1,2,16,3,0.000,0.000,19
032,112025,2910150,1,2,16,3,0.000,0.000,19
032,112025,2910155,1,2,16,3,0.000,0.000,19
032,112025,2910162,1,2,16,3,0.000,0.000,19
032,112025,2910167,1,2,16,3,0.000,0.000,19
032,112025,2910174,1,2,16,3,0.000,0.000,19
032,112025,2910180,1,2,16,3,0.000,0.000,19
032,112025,2910186,1,2,16,3,0.000,0.000,19
032,112025,2910191,1,2,16,1,0.000,0.000,19
032,112025,2910192,1,2,16,1,0.000,0.000,19
032,112025,2910198,1,2,16,3,0.000,0.000,19
032,112025,2910204,1,2,16,3,0.000,0.000,19
032,112025,2910210,1,2,16,3,0.000,0.000,19
032,112025,2910216,1,2,16,3,0.000,0.000,19
032,112025,2910222,1,2,16,3,0.000,0.000,19
032,112025,2910234,1,2,16,3,0.000,0.000,19
032,112025,2910240,1,2,16,3,0.000,0.000,19
032,112025,2910246,1,2,16,3,0.000,0.000,19
032,112025,2910251,1,2,16,3,0.000,0.000,19
032,112025,2910258,1,2,16,3,0.000,0.000,19
032,112025,2910264,1,2,16,3,0.000,0.000,19
032,112025,2910270,1,2,16,3,0.000,0.000,19
032,112025,2910276,1,2,16,3,0.000,0.000,19
032,112025,2910282,1,2,16,3,0.000,0.000,19
032,112025,2910288,1,2,16,3,0.000,0.000,19
032,112025,2910294,1,2,16,3,0.000,0.000,19
032,112025,2910306,1,2,16,3,0.000,0.000,19
032,112025,2910312,1,2,16,3,0.000,0.000,19
032,112025,2910324,1,2,16,3,0.000,0.000,19
032,112025,2910330,1,2,16,3,0.000,0.000,19
032,112025,2910336,1,2,16,3,0.000,0.000,19
032,112025,2910342,1,2,16,3,0.000,0.000,19
032,112025,2910360,1,2,16,3,0.000,0.000,19
032,112025,2910366,1,2,16,3,0.000,0.000,19
032,112025,2910372,1,2,16,3,0.000,0.000,19
032,112025,2910378,1,2,16,3,0.000,0.000,19
032,112025,2910384,1,2,16,3,0.000,0.000,19
032,112025,2910389,1,2,16,3,0.000,0.000,19
032,112025,2910396,1,2,16,3,0.000,0.000,19
032,112025,2910402,1,2,16,3,0.000,0.000,19
032,112025,2910408,1,2,16,3,0.000,0.000,19
032,112025,2910414,1,2,16,3,0.000,0.000,19
032,112025,2910420,1,2,16,3,0.000,0.000,19
032,112025,2910426,1,2,16,3,0.000,0.000,19
032,112025,2910432,1,2,16,3,0.000,0.000,19
032,112025,2910438,1,2,16,3,0.000,0.000,19
032,112025,2910450,1,2,16,3,0.000,0.000,19
032,112025,2910455,1,2,16,3,0.000,0.000,19
032,112025,2910456,1,2,16,3,0.000,0.000,19
032,112025,2910461,1,2,16,3,0.000,0.000,19
032,112025,2910468,1,2,16,3,0.000,0.000,19
032,112025,2910473,1,2,16,3,0.000,0.000,19
032,112025,2910485,1,2,16,3,0.000,0.000,19
032,112025,2910491,1,2,16,3,0.000,0.000,19
032,112025,2910504,1,2,16,3,0.000,0.000,19
032,112025,2910515,1,2,16,3,0.000,0.000,19
032,112025,2910516,1,2,16,3,0.000,0.000,19
032,112025,2910522,1,2,16,3,0.000,0.000,19
032,112025,2910534,1,2,16,3,0.000,0.000,19
032,112025,2910540,1,2,16,3,0.000,0.000,19
032,112025,2910546,1,2,16,3,0.000,0.000,19
032,112025,2910552,1,2,16,3,0.000,0.000,19
032,112025,2910558,1,2,16,3,0.000,0.000,19
032,112025,2910564,1,2,16,3,0.000,0.000,19
032,112025,2910570,1,2,16,3,0.000,0.000,19
032,112025,2910575,1,2,16,3,0.000,0.000,19
032,112025,2910582,1,2,16,3,0.000,0.000,19
032,112025,2910587,1,2,16,3,0.000,0.000,19
032,112025,2910593,1,2,16,3,0.000,0.000,19
032,112025,2910594,1,2,16,3,0.000,0.000,19
032,112025,2910600,1,2,16,3,0.000,0.000,19
032,112025,2910612,1,2,16,3,0.000,0.000,19
032,112025,2910617,1,2,16,3,0.000,0.000,19
032,112025,2910623,1,2,16,3,0.000,0.000,19
032,112025,2910630,1,2,16,3,0.000,0.000,19
032,112025,2910636,1,2,16,3,0.000,0.000,19
032,112025,2910647,1,2,16,3,0.000,0.000,19
032,112025,2910654,1,2,16,3,0.000,0.000,19
032,112025,2910660,1,2,16,3,0.000,0.000,19
032,112025,2910666,1,2,16,3,0.000,0.000,19
032,112025,2910672,1,2,16,3,0.000,0.000,19
032,112025,2910677,1,2,16,3,0.000,0.000,19
032,112025,2910678,1,2,16,3,0.000,0.000,19
032,112025,2910684,1,2,16,3,0.000,0.000,19
032,112025,2910690,1,2,16,3,0.000,0.000,19
032,112025,2910695,1,2,16,3,0.000,0.000,19
032,112025,2910708,1,2,16,3,0.000,0.000,19
032,112025,2910714,1,2,16,3,0.000,0.000,19
032,112025,2910720,1,2,16,3,0.000,0.000,19
032,112025,2910732,1,2,16,3,0.000,0.000,19
032,112025,2910737,1,2,16,3,0.000,0.000,19
032,112025,2910738,1,2,16,3,0.000,0.000,19
032,112025,2910749,1,2,16,3,0.000,0.000,19
032,112025,2910756,1,2,16,3,0.000,0.000,19
032,112025,2910762,1,2,16,3,0.000,0.000,19
032,112025,2910768,1,2,16,3,0.000,0.000,19
032,112025,2910779,1,2,16,3,0.000,0.000,19
032,112025,2910780,1,2,16,3,0.000,0.000,19
032,112025,2910786,1,2,16,3,0.000,0.000,19
032,112025,2910791,1,2,16,3,0.000,0.000,19
032,112025,2910798,1,2,16,3,0.000,0.000,19
032,112025,2910809,1,2,16,3,0.000,0.000,19
032,112025,2910810,1,2,16,3,0.000,0.000,19
032,112025,2910816,1,2,16,3,0.000,0.000,19
032,112025,2910822,1,2,16,3,0.000,0.000,19
032,112025,2910840,1,2,16,3,0.000,0.000,19
032,112025,2910845,1,2,16,3,0.000,0.000,19
032,112025,2910851,1,2,16,3,0.000,0.000,19
032,112025,2910857,1,2,16,3,0.000,0.000,19
032,112025,2910863,1,2,16,3,0.000,0.000,19
032,112025,2910869,1,2,16,3,0.000,0.000,19
032,112025,2910875,1,2,16,3,0.000,0.000,19
032,112025,2910881,1,2,16,3,0.000,0.000,19
032,112025,2910887,1,2,16,3,0.000,0.000,19
032,112025,2910893,1,2,16,3,0.000,0.000,19
032,112025,2910899,1,2,16,3,0.000,0.000,19
032,112025,2910911,1,2,16,3,0.000,0.000,19
032,112025,2910929,1,2,16,3,0.000,0.000,19
032,112025,2910935,1,2,16,3,0.000,0.000,19
032,112025,2910942,1,2,16,3,0.000,0.000,19
032,112025,2910947,1,2,16,3,0.000,0.000,19
032,112025,2910953,1,2,16,3,0.000,0.000,19
032,112025,2910959,1,2,16,3,0.000,0.000,19
032,112025,2911020,1,2,16,1,0.000,0.000,19
032,112025,2911151,1,2,16,1,0.000,0.000,19
032,112025,2911200,1,2,16,1,0.000,0.000,19
032,112025,2911212,1,2,16,3,0.000,0.000,19
032,112025,2911224,1,2,16,3,0.000,0.000,19
032,112025,2911230,1,2,16,3,0.000,0.000,19
032,112025,2911236,1,2,16,3,0.000,0.000,19
032,112025,2911247,1,2,16,3,0.000,0.000,19
032,112025,2911253,1,2,16,3,0.000,0.000,19
032,112025,2911254,1,2,16,3,0.000,0.000,19
032,112025,2911260,1,2,16,3,0.000,0.000,19
032,112025,2911272,1,2,16,1,0.000,0.000,19
032,112025,2911284,1,2,16,3,0.000,0.000,19
032,112025,2911290,1,2,16,3,0.000,0.000,19
032,112025,2911319,1,2,16,3,0.000,0.000,19
032,112025,2911325,1,2,16,3,0.000,0.000,19
032,112025,2911332,1,2,16,3,0.000,0.000,19
032,112025,2911349,1,2,16,3,0.000,0.000,19
032,112025,2911350,1,2,16,3,0.000,0.000,19
032,112025,2911356,1,2,16,3,0.000,0.000,19
032,112025,2911361,1,2,16,3,0.000,0.000,19
032,112025,2911367,1,2,16,3,0.000,0.000,19
032,112025,2911374,1,2,16,3,0.000,0.000,19
032,112025,2911385,1,2,16,3,0.000,0.000,19
032,112025,2911391,1,2,16,3,0.000,0.000,19
032,112025,2911397,1,2,16,3,0.000,0.000,19
032,112025,2911404,1,2,16,3,0.000,0.000,19
032,112025,2911409,1,2,16,3,0.000,0.000,19
032,112025,2911428,1,2,16,5,0.000,0.000,19
032,112025,2911433,1,2,16,1,0.000,0.000,19
032,112025,2911434,1,2,16,1,0.000,0.000,19
032,112025,2911494,1,2,16,1,0.000,0.000,19
032,112025,2911577,1,2,16,1,0.000,0.000,19
032,112025,2911644,1,2,16,1,0.000,0.000,19
032,112025,2911710,1,2,16,1,0.000,0.000,19
032,112025,2911788,1,2,16,1,0.000,0.000,19
032,112025,2911799,1,2,16,1,0.000,0.000,19
032,112025,2911800,1,2,16,1,0.000,0.000,19
032,112025,2911812,1,2,16,1,0.000,0.000,19
032,112025,2911818,1,2,16,1,0.000,0.000,19
032,112025,2911823,1,2,16,1,0.000,0.000,19
032,112025,2911824,1,2,16,1,0.000,0.000,19
032,112025,2911829,1,2,16,1,0.000,0.000,19
032,112025,2911841,1,2,16,1,0.000,0.000,19
032,112025,2911848,1,2,16,1,0.000,0.000,19
032,112025,2911854,1,2,16,1,0.000,0.000,19
032,112025,2911865,1,2,16,3,0.000,0.000,19
032,112025,2911866,1,2,16,3,0.000,0.000,19
032,112025,2911872,1,2,16,1,0.000,0.000,19
032,112025,2911878,1,2,16,1,0.000,0.000,19
032,112025,2911889,1,2,16,3,0.000,0.000,19
032,112025,2911896,1,2,16,1,0.000,0.000,19
032,112025,2911902,1,2,16,1,0.000,0.000,19
032,112025,2911907,1,2,16,1,0.000,0.000,19
032,112025,2911914,1,2,16,1,0.000,0.000,19
032,112025,2911931,1,2,16,1,0.000,0.000,19
032,112025,2911937,1,2,16,1,0.000,0.000,19
032,112025,2911944,1,2,16,1,0.000,0.000,19
032,112025,2911950,1,2,16,1,0.000,0.000,19
032,112025,2911962,1,2,16,1,0.000,0.000,19
032,112025,2911968,1,2,16,1,0.000,0.000,19
032,112025,2911974,1,2,16,1,0.000,0.000,19
032,112025,2911986,1,2,16,1,0.000,0.000,19
032,112025,2911998,1,2,16,1,0.000,0.000,19
032,112025,2912004,1,2,16,1,0.000,0.000,19
032,112025,2912010,1,2,16,1,0.000,0.000,19
032,112025,2912016,1,2,16,1,0.000,0.000,19
032,112025,2912022,1,2,16,1,0.000,0.000,19
