032,112025,2798758,7404,1,2798759,1,1,1,2798758,01/06/1965,PA100H1,0,0,0,0
032,112025,2798761,7404,1,2798762,1,1,1,2798761,01/06/1965,PA100M1,0,0,0,0
032,112025,2798765,7404,1,2798766,1,1,1,2798765,01/06/1980,PA100H1,0,0,0,0
032,112025,2798769,7404,1,2798770,1,1,1,2798769,01/06/1980,PA100H1,0,0,0,0
032,112025,2798773,7404,1,2798774,1,1,1,2798773,01/06/1980,PA100H1,0,0,0,0
032,112025,2798777,7404,1,2798778,1,1,1,2798777,01/06/1980,PA100H1,0,0,0,0
032,112025,2798781,7404,1,2798782,1,1,1,2798781,01/06/1980,PA100H1,0,0,0,0
032,112025,2798784,7404,1,2798785,1,1,1,2798784,01/06/1980,PA100H1,0,0,0,0
032,112025,2798787,7404,1,2798788,1,1,1,2798787,01/06/1980,PA100H1,0,0,0,0
032,112025,2798790,7404,1,2798791,1,1,1,2798790,01/06/1980,PA100H1,0,0,0,0
032,112025,2798793,7404,1,2798794,1,1,1,2798793,01/06/1980,PA100H1,0,0,0,0
032,112025,2798796,7404,1,2798797,1,1,1,2798796,01/06/1980,PA100H1,0,0,0,0
032,112025,2798799,7404,1,2798800,1,1,1,2798799,01/06/1980,PA100M1,0,0,0,0
032,112025,2798802,7404,1,2798803,1,1,1,2798802,01/10/1982,PA100M1,0,0,0,0
032,112025,2798805,7404,1,2798806,1,1,1,2798805,01/10/1982,PA100M1,0,0,0,0
032,112025,2798808,7404,1,2798809,1,1,1,2798808,01/10/1982,PA100M1,0,0,0,0
032,112025,2798811,7404,1,2798812,1,1,1,2798811,01/10/1982,PA100M1,0,0,0,0
032,112025,2798814,7404,1,2798815,1,1,1,2798814,01/10/1982,PA100M1,0,0,0,0
032,112025,2798817,7404,1,2798818,1,1,1,2798817,01/10/1982,PA100M1,0,0,0,0
032,112025,2798820,7404,1,2798821,1,1,1,2798820,01/10/1982,PA100M1,0,0,0,0
032,112025,2798823,7404,1,2798824,1,1,1,2798823,01/10/1982,PA100M1,0,0,0,0
032,112025,2798826,7404,1,2798827,1,1,1,2798826,01/10/1982,PA100H1,0,0,0,0
032,112025,2798829,7404,1,2798830,1,1,1,2798829,01/10/1982,PA100M1,0,0,0,0
032,112025,2798832,7404,1,2798833,1,1,1,2798832,01/10/2001,PA115H3,0,0,0,0
032,112025,2798835,7404,1,2798836,1,1,1,2798835,01/06/1980,PA100M1,0,0,0,0
032,112025,2798838,7404,1,2798839,1,1,1,2798838,01/06/1980,PA100M1,0,0,0,0
032,112025,2798841,7404,1,2798842,1,1,1,2798841,01/06/1980,PA100M1,0,0,0,0
032,112025,2798844,7404,1,2798845,1,1,1,2798844,01/06/1980,PA100M1,0,0,0,0
032,112025,2798847,7404,1,2798848,1,1,1,2798847,01/06/1980,PA100H1,0,0,0,0
032,112025,2798850,7404,1,2798851,1,1,1,2798850,01/10/1982,PA100M1,0,0,0,0
032,112025,2798853,7404,1,2798854,1,1,1,2798853,01/10/1982,PA100M1,0,0,0,0
032,112025,2798856,7404,1,2798857,1,1,1,2798856,01/10/1982,PA100M1,0,0,0,0
032,112025,2798859,7404,1,2798860,1,1,1,2798859,01/10/1982,PA100M1,0,0,0,0
032,112025,2798862,7404,1,2798863,1,1,1,2798862,01/10/1982,PA100M1,0,0,0,0
032,112025,2798865,7404,1,2798866,1,1,1,2798865,01/10/1982,PA100M1,0,0,0,0
032,112025,2798868,7404,1,2798869,1,1,1,2798868,01/10/1982,PA100M1,0,0,0,0
032,112025,2798871,7404,1,2798872,1,1,1,2798871,01/10/1982,PA100H1,0,0,0,0
032,112025,2798874,7404,1,2798875,1,1,1,2798874,01/06/1980,PA100H1,0,0,0,0
032,112025,2798877,7404,1,2798878,1,1,1,2798877,01/10/1982,PA100M1,0,0,0,0
032,112025,2798880,7404,1,2798881,1,1,1,2798880,01/10/1982,PA100M1,0,0,0,0
032,112025,2798883,7404,1,2798884,1,1,1,2798883,01/10/1982,PA100M1,0,0,0,0
032,112025,2798886,7404,1,2798887,1,1,1,2798886,01/10/1982,PA100M1,0,0,0,0
032,112025,2798889,7404,1,2798890,1,1,1,2798889,01/10/1982,PA100M1,0,0,0,0
032,112025,2798892,7404,1,2798893,1,1,1,2798892,01/10/1982,PA100M1,0,0,0,0
032,112025,2798895,7404,1,2798896,1,1,1,2798895,01/10/1982,PA100H1,0,0,0,0
032,112025,2798898,7404,1,2798899,1,1,1,2798898,01/06/1980,PA100H1,0,0,0,0
032,112025,2798901,7404,1,2798902,1,1,1,2798901,01/06/1980,PA100M1,0,0,0,0
032,112025,2798905,7404,1,2798906,1,1,1,2798905,01/06/1980,PA100M1,0,0,0,0
032,112025,2798909,7404,1,2798910,1,1,1,2798909,01/05/1981,PA100M1,0,0,0,0
032,112025,2798912,7404,1,2798913,1,1,1,2798912,01/05/1981,PA100M1,0,0,0,0
032,112025,2798915,7404,1,2798916,1,1,1,2798915,01/05/1981,PA100M1,0,0,0,0
032,112025,2798918,7404,1,2798919,1,1,1,2798918,01/05/1981,PA100M1,0,0,0,0
032,112025,2798921,7404,1,2798922,1,1,1,2798921,01/05/1981,PA100M1,0,0,0,0
032,112025,2798924,7404,1,2798925,1,1,1,2798924,01/05/1981,PA100M1,0,0,0,0
032,112025,2798927,7404,1,2798928,1,1,1,2798927,01/05/1981,PA100M1,0,0,0,0
032,112025,2798930,7404,1,2798931,1,1,1,2798930,01/05/1981,PA100M1,0,0,0,0
032,112025,2798933,7404,1,2798934,1,1,1,2798933,01/05/1981,PA100M1,0,0,0,0
032,112025,2798936,7404,1,2798937,1,1,1,2798936,01/05/1981,PA100M1,0,0,0,0
032,112025,2798939,7404,1,2798940,1,1,1,2798939,01/05/1981,PA100M1,0,0,0,0
032,112025,2798942,7404,1,2798943,1,1,1,2798942,01/05/1981,PA100M1,0,0,0,0
032,112025,2798945,7404,1,2798946,1,1,1,2798945,01/10/2001,PA115H3,0,0,0,0
032,112025,2798948,7404,1,2798949,1,1,1,2798948,01/10/2001,PA115H3,0,0,0,0
032,112025,2798951,7404,1,2798952,1,1,1,2798951,01/10/2001,PA115H3,0,0,0,0
032,112025,2798954,7404,1,2798955,1,1,1,2798954,01/10/2001,PA115H3,0,0,0,0
032,112025,2798957,7404,1,2798958,1,1,1,2798957,01/10/2001,PA115H3,0,0,0,0
032,112025,2798960,7404,1,2798961,1,1,1,2798960,01/10/2001,PA115H3,0,0,0,0
032,112025,2798963,7404,1,2798964,1,1,1,2798963,01/05/1981,PA100H1,0,0,0,0
032,112025,2798966,7404,1,2798967,1,1,1,2798966,01/05/1981,PA100M1,0,0,0,0
032,112025,2798969,7404,1,2798970,1,1,1,2798969,01/05/1981,PA100M1,0,0,0,0
032,112025,2798972,7404,1,2798973,1,1,1,2798972,01/05/1981,PA100M1,0,0,0,0
032,112025,2798975,7404,1,2798976,1,1,1,2798975,01/05/1981,PA100M1,0,0,0,0
032,112025,2798978,7404,1,2798979,1,1,1,2798978,01/05/1981,PA100M1,0,0,0,0
032,112025,2798981,7404,1,2798982,1,1,1,2798981,01/05/1981,PA100M1,0,0,0,0
032,112025,2798984,7404,1,2798985,1,1,1,2798984,01/05/1981,PA100M1,0,0,0,0
032,112025,2798987,7404,1,2798988,1,1,1,2798987,01/05/1981,PA100M1,0,0,0,0
032,112025,2798990,7404,1,2798991,1,1,1,2798990,01/05/1981,PA100M1,0,0,0,0
032,112025,2798993,7404,1,2798994,1,1,1,2798993,01/05/1981,PA100M1,0,0,0,0
032,112025,2798996,7404,1,2798997,1,1,1,2798996,01/05/1981,PA100M1,0,0,0,0
032,112025,2798999,7404,1,2799000,1,1,1,2798999,01/05/1981,PA100M1,0,0,0,0
032,112025,2799002,7404,1,2799003,1,1,1,2799002,01/05/1981,PA100M1,0,0,0,0
032,112025,2799005,7404,1,2799006,1,1,1,2799005,01/05/1981,PA100M1,0,0,0,0
032,112025,2799008,7404,1,2799009,1,1,1,2799008,01/05/1981,PA100M1,0,0,0,0
032,112025,2799011,7404,1,2799012,1,1,1,2799011,01/05/1981,PA100M1,0,0,0,0
032,112025,2799014,7404,1,2799015,1,1,1,2799014,01/05/1981,PA100M1,0,0,0,0
032,112025,2799017,7404,1,2799018,1,1,1,2799017,01/05/1981,PA100M1,0,0,0,0
032,112025,2799020,7404,1,2799021,1,1,1,2799020,01/05/1981,PA100M1,0,0,0,0
032,112025,2799023,7404,1,2799024,1,1,1,2799023,01/05/1981,PA100M1,0,0,0,0
032,112025,2799026,7404,1,2799027,1,1,1,2799026,01/05/1981,PA100M1,0,0,0,0
032,112025,2799029,7404,1,2799030,1,1,1,2799029,01/05/1981,PA100M1,0,0,0,0
032,112025,2799032,7404,1,2799033,1,1,1,2799032,01/05/1981,PA100M1,0,0,0,0
032,112025,2799035,7404,1,2799036,1,1,1,2799035,01/05/1981,PA100M1,0,0,0,0
032,112025,2799038,7404,1,2799039,1,1,1,2799038,01/05/1981,PA100M1,0,0,0,0
032,112025,2799041,7404,1,2799042,1,1,1,2799041,01/05/1981,PA100M1,0,0,0,0
032,112025,2799044,7404,1,2799045,1,1,1,2799044,01/05/1981,PA100M1,0,0,0,0
032,112025,2799047,7404,1,2799048,1,1,1,2799047,01/05/1981,PA100M1,0,0,0,0
032,112025,2799050,7404,1,2799051,1,1,1,2799050,01/05/1981,PA100M1,0,0,0,0
032,112025,2799053,7404,1,2799054,1,1,1,2799053,01/05/1981,PA100M1,0,0,0,0
032,112025,2799056,7404,1,2799057,1,1,1,2799056,01/05/1981,PA100M1,0,0,0,0
032,112025,2799059,7404,1,2799060,1,1,1,2799059,01/05/1981,PA100M1,0,0,0,0
032,112025,2799062,7404,1,2799063,1,1,1,2799062,01/05/1981,PA100M1,0,0,0,0
032,112025,2799065,7404,1,2799066,1,1,1,2799065,01/05/1987,PA100M1,0,0,0,0
032,112025,2799068,7404,1,2799069,1,1,1,2799068,17/07/2015,PA100M1,0,0,0,0
032,112025,2799071,7404,1,2799072,1,1,1,2799071,17/07/2015,PA100M1,0,0,0,0
032,112025,2799074,7404,1,2799075,1,1,1,2799074,17/07/2015,PA100M1,0,0,0,0
032,112025,2799080,7404,1,2799081,1,1,1,2799080,01/05/1987,PA100H1,0,0,0,0
032,112025,2799083,7404,1,2799084,1,1,1,2799083,01/05/1987,PA100M1,0,0,0,0
032,112025,2799086,7404,1,2799087,1,1,1,2799086,01/05/1987,PA100M1,0,0,0,0
032,112025,2799089,7404,1,2799090,1,1,1,2799089,01/05/1987,PA100M1,0,0,0,0
032,112025,2799092,7404,1,2799093,1,1,1,2799092,01/05/1987,PA100M1,0,0,0,0
032,112025,2799095,7404,1,2799096,1,1,1,2799095,01/05/1987,PA100M1,0,0,0,0
032,112025,2799098,7404,1,2799099,1,1,1,2799098,17/07/2015,PA100M1,0,0,0,0
032,112025,2799101,7404,1,2799102,1,1,1,2799101,01/05/1987,PA100H1,0,0,0,0
032,112025,2799104,7404,1,2799105,1,1,1,2799104,17/07/2015,PA100M1,0,0,0,0
032,112025,2799107,7404,1,2799108,1,1,1,2799107,17/07/2015,PA100M1,0,0,0,0
032,112025,2799110,7404,1,2799111,1,1,1,2799110,01/05/1987,PA100M1,0,0,0,0
032,112025,2799113,7404,1,2799114,1,1,1,2799113,01/05/1987,PA100M1,0,0,0,0
032,112025,2799116,7404,1,2799117,1,1,1,2799116,01/05/1987,PA100M1,0,0,0,0
032,112025,2799119,7404,1,2799120,1,1,1,2799119,01/05/1987,PA100M1,0,0,0,0
032,112025,2799122,7404,1,2799123,1,1,1,2799122,17/07/2015,PA100H1,0,0,0,0
032,112025,2799125,7404,1,2799126,1,1,1,2799125,17/07/2015,PA100H1,0,0,0,0
032,112025,2799128,7404,1,2799129,1,1,1,2799128,01/05/1987,PA100M1,0,0,0,0
032,112025,2799131,7404,1,2799132,1,1,1,2799131,01/05/1987,PA100M1,0,0,0,0
032,112025,2799134,7404,1,2799135,1,1,1,2799134,01/05/1987,PA100M1,0,0,0,0
032,112025,2799137,7404,1,2799138,1,1,1,2799137,01/05/1987,PA100H1,0,0,0,0
032,112025,2799140,7404,1,2799141,1,1,1,2799140,01/05/1987,PA100M1,0,0,0,0
032,112025,2799143,7404,1,2799144,1,1,1,2799143,01/05/1987,PA100M1,0,0,0,0
032,112025,2799146,7404,1,2799147,1,1,1,2799146,01/05/1987,PA100M1,0,0,0,0
032,112025,2799149,7404,1,2799150,1,1,1,2799149,01/05/1987,PA100M1,0,0,0,0
032,112025,2799152,7404,1,2799153,1,1,1,2799152,01/05/1987,PA100H1,0,0,0,0
032,112025,2799155,7404,1,2799156,1,1,1,2799155,01/05/1987,PA100M1,0,0,0,0
032,112025,2799158,7404,1,2799159,1,1,1,2799158,01/05/1987,PA100H1,0,0,0,0
032,112025,2799161,7404,1,2799162,1,1,1,2799161,01/05/1987,PA100H1,0,0,0,0
032,112025,2799164,7404,1,2799165,1,1,1,2799164,01/05/1987,PA100M1,0,0,1,0
032,112025,2799167,7404,1,2799168,1,1,1,2799167,01/05/1987,PA100M1,0,0,0,0
032,112025,2799170,7404,1,2799171,1,1,1,2799170,01/05/1987,PA100H1,0,0,1,0
032,112025,2799173,7404,1,2799174,1,1,1,2799173,01/05/1987,PA100H1,0,0,1,0
032,112025,2799176,7404,1,2799177,1,1,1,2799176,01/05/1987,PA100M1,0,0,1,0
032,112025,2799179,7404,1,2799180,1,1,1,2799179,01/05/1987,PA100M1,0,0,0,0
032,112025,2799182,7404,1,2799183,1,1,1,2799182,01/05/1987,PA100M1,0,0,1,0
032,112025,2799185,7404,1,2799186,1,1,1,2799185,01/05/1987,PA100H1,0,0,0,0
032,112025,2799188,7404,1,2799189,1,1,1,2799188,01/05/1987,PA100H1,0,0,0,0
032,112025,2799191,7404,1,2799192,1,1,1,2799191,01/05/1987,PA100M1,0,0,0,0
032,112025,2799194,7404,1,2799195,1,1,1,2799194,01/05/1987,PA100M1,0,0,0,0
032,112025,2799197,7404,1,2799198,1,1,1,2799197,01/05/1987,PA100M1,0,0,0,0
032,112025,2799200,7404,1,2799201,1,1,1,2799200,01/05/1987,PA100M1,0,0,0,0
032,112025,2799203,7404,1,2799204,1,1,1,2799203,01/05/1987,PA100M1,0,0,0,0
032,112025,2799206,7404,1,2799207,1,1,1,2799206,01/05/1987,PA100M1,0,0,0,0
032,112025,2799209,7404,1,2799210,1,1,1,2799209,01/05/1987,PA100M1,0,0,0,0
032,112025,2799212,7404,1,2799213,1,1,1,2799212,01/05/1987,PA100M1,0,0,0,0
032,112025,2799215,7404,1,2799216,1,1,1,2799215,01/05/1987,PA100H1,0,0,0,0
032,112025,2799218,7404,1,2799219,1,1,1,2799218,01/06/1980,PA100H1,0,0,0,0
032,112025,2799222,7404,1,2799223,1,1,1,2799222,01/06/1980,PA100H1,0,0,0,0
032,112025,2799226,7404,1,2799227,1,1,1,2799226,01/06/1980,PA100H1,0,0,0,0
032,112025,2799230,7404,1,2799231,1,1,1,2799230,01/06/1980,PA100H1,0,0,0,0
032,112025,2799234,7404,1,2799235,1,1,1,2799234,01/06/1980,PA100H1,0,0,0,0
032,112025,2799238,7404,1,2799239,1,1,1,2799238,01/06/1980,PA100H1,0,0,0,0
032,112025,2799242,7404,1,2799243,1,1,1,2799242,01/06/1980,PA100H1,0,0,0,0
032,112025,2799246,7404,1,2799247,1,1,1,2799246,01/06/1980,PA100H1,0,0,0,0
032,112025,2799250,7404,1,2799251,1,1,1,2799250,01/06/1980,PA100H1,0,0,0,0
032,112025,2799254,7404,1,2799255,1,1,1,2799254,01/06/1980,PA100H1,0,0,0,0
032,112025,2799258,7404,1,2799259,1,1,1,2799258,01/06/1980,PA100H1,0,0,0,0
032,112025,2799262,7404,1,2799263,1,1,1,2799262,01/06/1980,PA100H1,0,0,0,0
032,112025,2799266,7404,1,2799267,1,1,1,2799266,01/06/1980,PA100H1,0,0,0,0
032,112025,2799270,7404,1,2799271,1,1,1,2799270,01/06/1980,PA100M1,0,0,0,0
032,112025,2799273,7404,1,2799274,1,1,1,2799273,01/06/1980,PA100M1,0,0,0,0
032,112025,2799276,7404,1,2799277,1,1,1,2799276,01/06/1980,PA100M1,0,0,0,0
032,112025,2799279,7404,1,2799280,1,1,1,2799279,01/06/1980,PA100M1,0,0,0,0
032,112025,2799282,7404,1,2799283,1,1,1,2799282,01/06/1980,PA100M1,0,0,0,0
032,112025,2799285,7404,1,2799286,1,1,1,2799285,01/06/1980,PA100M1,0,0,0,0
032,112025,2799288,7404,1,2799289,1,1,1,2799288,01/06/1980,PA100M1,0,0,0,0
032,112025,2799294,7404,1,2799295,1,1,1,2799294,01/06/1980,PA100M1,0,0,0,0
032,112025,2799297,7404,1,2799298,1,1,1,2799297,01/06/1980,PA100M1,0,0,0,0
032,112025,2799300,7404,1,2799301,1,1,1,2799300,01/06/1980,PA100M1,0,0,0,0
032,112025,2799303,7404,1,2799304,1,1,1,2799303,01/06/1980,PA100M1,0,0,0,0
032,112025,2799306,7404,1,2799307,1,1,1,2799306,01/06/1980,PA100M1,0,0,0,0
032,112025,2799312,7404,1,2799313,1,1,1,2799312,01/06/1965,PA100M1,0,0,0,0
032,112025,2799315,7404,1,2799316,1,1,1,2799315,01/06/1965,PA100H1,0,0,0,0
032,112025,2799318,7404,1,2799319,1,1,1,2799318,01/06/1965,PA100H1,0,0,0,0
032,112025,2799321,7404,1,2799322,1,1,1,2799321,01/06/1965,PA100H1,0,0,0,0
032,112025,2799324,7404,1,2799325,1,1,1,2799324,01/06/1965,PA100H1,0,0,0,0
032,112025,2799327,7404,1,2799328,1,1,1,2799327,01/06/1965,PA100H1,0,0,0,0
032,112025,2799330,7404,1,2799331,1,1,1,2799330,01/05/1987,PA100H1,0,0,0,0
032,112025,2799333,7404,1,2799334,1,1,1,2799333,01/06/1965,PA100H1,0,0,0,0
032,112025,2799336,7404,1,2799337,1,1,1,2799336,01/06/1965,PA100H1,0,0,0,0
032,112025,2799339,7404,1,2799340,1,1,1,2799339,01/06/1991,PA100H1,0,0,0,0
032,112025,2799342,7404,1,2799343,1,1,1,2799342,01/06/1991,PA100H1,0,0,0,0
032,112025,2799345,7404,1,2799346,1,1,1,2799345,01/10/1968,PA100H1,0,0,0,0
032,112025,2799348,7404,1,2799349,1,1,1,2799348,01/10/1968,PA100H1,0,0,0,0
032,112025,2799351,7404,1,2799352,1,1,1,2799351,01/10/1968,PA100H1,0,0,0,0
032,112025,2799354,7404,1,2799355,1,1,1,2799354,01/10/1968,PA100H1,0,0,0,0
032,112025,2799357,7404,1,2799358,1,1,1,2799357,01/10/2001,PA115H3,0,0,0,0
032,112025,2799360,7404,1,2799361,1,1,1,2799360,01/10/2001,PA115H3,0,0,0,0
032,112025,2799363,7404,1,2799364,1,1,1,2799363,01/06/1965,PA100H1,0,0,1,0
032,112025,2799367,7404,1,2799368,1,1,1,2799367,01/06/1965,PA100H3,0,0,0,0
032,112025,2799371,7404,1,2799372,1,1,1,2799371,01/10/2001,PA115H3,0,0,0,0
032,112025,2799374,7404,1,2799375,1,1,1,2799374,01/10/2001,PA115H3,0,0,0,0
032,112025,2799377,7404,1,2799378,1,1,1,2799377,01/10/2001,PA115H3,0,0,0,0
032,112025,2799383,7404,1,2799384,1,1,1,2799383,01/10/2001,PA115H3,0,0,0,0
032,112025,2799386,7404,1,2799387,1,1,1,2799386,01/10/2001,PA115H3,0,0,0,0
032,112025,2799389,7404,1,2799390,1,1,1,2799389,01/06/1965,PA100H1,0,0,0,0
032,112025,2799392,7404,1,2799393,1,1,1,2799392,01/03/1986,PA100H1,0,0,0,0
032,112025,2799395,7404,1,2799396,1,1,1,2799395,01/03/1986,PA100M1,0,0,0,0
032,112025,2799398,7404,1,2799399,1,1,1,2799398,01/03/1986,PA100M1,0,0,0,0
032,112025,2799401,7404,1,2799402,1,1,1,2799401,01/03/1986,PA100M1,0,0,0,0
032,112025,2799404,7404,1,2799405,1,1,1,2799404,01/03/1986,PA100M1,0,0,0,0
032,112025,2799407,7404,1,2799408,1,1,1,2799407,01/03/1986,PA100M1,0,0,0,0
032,112025,2799410,7404,1,2799411,1,1,1,2799410,01/03/1986,PA100M1,0,0,0,0
032,112025,2799413,7404,1,2799414,1,1,1,2799413,01/03/1986,PA100H1,0,0,0,0
032,112025,2799416,7404,1,2799417,1,1,1,2799416,01/03/1986,PA100M1,0,0,0,0
032,112025,2799422,7404,1,2799423,1,1,1,2799422,01/03/1986,PA100M1,0,0,0,0
032,112025,2799440,7404,1,2799441,1,1,1,2799440,01/06/1965,PA100H1,0,0,0,0
032,112025,2799443,7404,1,2799444,1,1,1,2799443,01/06/1965,PA100H1,0,0,0,0
032,112025,2799446,7404,1,2799447,1,1,1,2799446,01/06/1965,PA100H1,0,0,0,0
032,112025,2799449,7404,1,2799450,1,1,1,2799449,01/05/1987,PA100H1,0,0,0,0
032,112025,2799452,7404,1,2799453,1,1,1,2799452,01/06/1965,PA100H1,0,0,0,0
032,112025,2799455,7404,1,2799456,1,1,1,2799455,01/06/1965,PA100H1,0,0,0,0
032,112025,2799458,7404,1,2799459,1,1,1,2799458,01/06/1965,PA100H1,0,0,0,0
032,112025,2799461,7404,1,2799462,1,1,1,2799461,01/06/1965,PA100H1,0,0,0,0
032,112025,2799464,7404,1,2799465,1,1,1,2799464,01/06/1965,PA100M1,0,0,0,0
032,112025,2799467,7404,1,2799468,1,1,1,2799467,01/06/1965,PA100H1,0,0,0,0
032,112025,2799470,7404,1,2799471,1,1,1,2799470,01/06/1965,PA100H1,0,0,0,0
032,112025,2799473,7404,1,2799474,1,1,1,2799473,01/06/1965,PA100H1,0,0,0,0
032,112025,2799477,7404,1,2799478,1,1,1,2799477,01/06/1965,PA100H1,0,0,0,0
032,112025,2799481,7404,1,2799482,1,1,1,2799481,01/06/1965,PA100H1,0,0,0,0
032,112025,2799485,7404,1,2799486,1,1,1,2799485,01/06/1965,PA100H1,0,0,1,0
032,112025,2799489,7404,1,2799490,1,1,1,2799489,01/06/1965,PA100M1,0,0,1,0
032,112025,2799492,7404,1,2799493,1,1,1,2799492,01/06/1980,PA100M1,0,0,1,0
032,112025,2799495,7404,1,2799496,1,1,1,2799495,01/06/1980,PA100M1,0,0,1,0
032,112025,2799498,7404,1,2799499,1,1,1,2799498,01/06/1980,PA100M1,0,0,1,0
032,112025,2799501,7404,1,2799502,1,1,1,2799501,01/06/1980,PA100M1,0,0,1,0
032,112025,2799504,7404,1,2799505,1,1,1,2799504,01/06/1980,PA100M1,0,0,0,0
032,112025,2799507,7404,1,2799508,1,1,1,2799507,01/12/1986,PA115H1,0,0,0,0
032,112025,2799510,7404,1,2799511,1,1,1,2799510,01/12/1986,PA100M1,0,0,0,0
032,112025,2799513,7404,1,2799514,1,1,1,2799513,01/12/1986,PA100M1,0,0,0,0
032,112025,2799516,7404,1,2799517,1,1,1,2799516,01/12/1986,PA100M1,0,0,0,0
032,112025,2799519,7404,1,2799520,1,1,1,2799519,01/12/1986,PA100H1,0,0,0,0
032,112025,2799522,7404,1,2799523,1,1,1,2799522,01/12/1986,PA100M1,0,0,0,0
032,112025,2799525,7404,1,2799526,1,1,1,2799525,01/12/1986,PA100M1,0,0,0,0
032,112025,2799528,7404,1,2799529,1,1,1,2799528,01/12/1986,PA100M1,0,0,0,0
032,112025,2799531,7404,1,2799532,1,1,1,2799531,01/12/1986,PA100M1,0,0,0,0
032,112025,2799534,7404,1,2799535,1,1,1,2799534,01/12/1986,PA100H1,0,0,0,0
032,112025,2799537,7404,1,2799538,1,1,1,2799537,01/10/1968,PA100H1,0,0,0,0
032,112025,2799540,7404,1,2799541,1,1,1,2799540,01/05/1987,PA100H1,0,0,1,0
032,112025,2799543,7404,1,2799544,1,1,1,2799543,01/05/1987,PA100M1,0,0,1,0
032,112025,2799547,7404,1,2799548,1,1,1,2799547,01/05/1987,PA100M1,0,0,1,0
032,112025,2799551,7404,1,2799552,1,1,1,2799551,01/05/1987,PA100M1,0,0,1,0
032,112025,2799555,7404,1,2799556,1,1,1,2799555,01/05/1987,PA100M1,0,0,1,0
032,112025,2799559,7404,1,2799560,1,1,1,2799559,01/05/1987,PA100M1,0,0,1,0
032,112025,2799563,7404,1,2799564,1,1,1,2799563,01/05/1987,PA100M1,0,0,1,0
032,112025,2799567,7404,1,2799568,1,1,1,2799567,01/05/1987,PA100M1,0,0,0,0
032,112025,2799570,7404,1,2799571,1,1,1,2799570,01/05/1987,PA100H1,0,0,0,0
032,112025,2799573,7404,1,2799574,1,1,1,2799573,01/05/1987,PA100M1,0,0,0,0
032,112025,2799576,7404,1,2799577,1,1,1,2799576,01/05/1987,PA100M1,0,0,0,0
032,112025,2799579,7404,1,2799580,1,1,1,2799579,01/05/1987,PA100M1,0,0,0,0
032,112025,2799582,7404,1,2799583,1,1,1,2799582,01/05/1987,PA100M1,0,0,0,0
032,112025,2799585,7404,1,2799586,1,1,1,2799585,01/05/1987,PA100M1,0,0,0,0
032,112025,2799588,7404,1,2799589,1,1,1,2799588,01/05/1987,PA100M1,0,0,0,0
032,112025,2799591,7404,1,2799592,1,1,1,2799591,01/05/1987,PA100M1,0,0,0,0
032,112025,2799594,7404,1,2799595,1,1,1,2799594,01/05/1987,PA100H1,0,0,0,0
032,112025,2799597,7404,1,2799598,1,1,1,2799597,01/05/1987,PA100M1,0,0,0,0
032,112025,2799600,7404,1,2799601,1,1,1,2799600,01/05/1987,PA100M1,0,0,0,0
032,112025,2799603,7404,1,2799604,1,1,1,2799603,01/05/1987,PA100H1,0,0,0,0
032,112025,2799606,7404,1,2799607,1,1,1,2799606,01/05/1987,PA100H1,0,0,0,0
032,112025,2799609,7404,1,2799610,1,1,1,2799609,01/05/1987,PA100M1,0,0,0,0
032,112025,2799612,7404,1,2799613,1,1,1,2799612,01/05/1987,PA100M1,0,0,0,0
032,112025,2799615,7404,1,2799616,1,1,1,2799615,01/05/1987,PA100M1,0,0,0,0
032,112025,2799618,7404,1,2799619,1,1,1,2799618,01/05/1987,PA100M1,0,0,0,0
032,112025,2799621,7404,1,2799622,1,1,1,2799621,01/05/1987,PA100M1,0,0,0,0
032,112025,2799624,7404,1,2799625,1,1,1,2799624,01/05/1987,PA100H1,0,0,0,0
032,112025,2799627,7404,1,2799628,1,1,1,2799627,01/06/1980,PA100H1,0,0,1,0
032,112025,2799630,7404,1,2799631,1,1,1,2799630,01/06/1980,PA100H1,0,0,1,0
032,112025,2799633,7404,1,2799634,1,1,1,2799633,01/06/1980,PA100M1,0,0,1,0
032,112025,2799636,7404,1,2799637,1,1,1,2799636,01/06/1980,PA100M1,0,0,1,0
032,112025,2799639,7404,1,2799640,1,1,1,2799639,01/06/1980,PA100M1,0,0,1,0
032,112025,2799642,7404,1,2799643,1,1,1,2799642,01/06/1980,PA100H1,0,0,1,0
032,112025,2799645,7404,1,2799646,1,1,1,2799645,01/10/1968,PA115H1,0,0,1,0
032,112025,2799649,7404,1,2799650,1,1,1,2799649,01/10/1968,PA100H1,0,0,0,0
032,112025,2799653,7404,1,2799654,1,1,1,2799653,01/10/1968,PA100H3,0,0,0,0
032,112025,2799656,7404,1,2799657,1,1,1,2799656,01/10/1968,PA115H1,0,0,1,0
032,112025,2799660,7404,1,2799661,1,1,1,2799660,01/10/1968,PA115H1,0,0,1,0
032,112025,2799664,7404,1,2799665,1,1,1,2799664,01/10/1968,PA115H1,0,0,1,0
032,112025,2799668,7404,1,2799669,1,1,1,2799668,01/10/1968,PA115H1,0,0,1,0
032,112025,2799672,7404,1,2799673,1,1,1,2799672,01/10/1968,PA115H1,0,0,1,0
032,112025,2799676,7404,1,2799677,1,1,1,2799676,01/10/1968,PA115H1,0,0,1,0
032,112025,2799687,7404,1,2799688,1,1,1,2799687,30/12/2009,PA115H1,0,0,1,0
