032,112025,16901679,0
032,112025,16901721,0
032,112025,16901824,0
032,112025,16901988,0
032,112025,16902011,0
032,112025,16902034,0
032,112025,16902095,0
032,112025,16902206,0
032,112025,16902267,0
032,112025,16902313,0
032,112025,16902355,0
032,112025,16902416,0
032,112025,16902477,0
032,112025,16902519,0
032,112025,16902542,0
032,112025,16902565,0
032,112025,16902763,0
032,112025,16902786,0
032,112025,16902885,0
032,112025,16902908,0
032,112025,16902931,0
032,112025,16902973,0
032,112025,16902996,0
032,112025,16903019,0
032,112025,16903198,0
032,112025,16903240,0
032,112025,16903263,0
032,112025,16903305,0
032,112025,16903347,0
032,112025,16903408,0
032,112025,16903431,0
032,112025,16903454,0
032,112025,16903496,0
032,112025,16903576,0
032,112025,16903637,0
032,112025,16903702,0
032,112025,16903725,0
032,112025,16903817,0
032,112025,16903840,0
032,112025,16903863,0
032,112025,16903905,0
032,112025,16903947,0
032,112025,16904031,0
032,112025,16904073,0
032,112025,16904096,0
032,112025,16904180,0
032,112025,16904203,0
032,112025,16904226,0
032,112025,16904272,0
032,112025,16904295,0
032,112025,16904341,0
032,112025,16904406,0
032,112025,16904429,0
032,112025,16904452,0
032,112025,16904513,0
032,112025,16904536,0
032,112025,16904559,0
032,112025,16904601,0
032,112025,16904643,0
032,112025,16904666,0
032,112025,16904689,0
032,112025,16904735,0
032,112025,16904777,0
032,112025,16904842,0
032,112025,16904903,0
032,112025,16904926,0
032,112025,16904968,0
032,112025,16905014,0
032,112025,16905037,0
032,112025,16905098,0
032,112025,16905144,0
032,112025,16905167,0
032,112025,16905209,0
032,112025,16905270,0
032,112025,16905369,0
032,112025,16905430,0
032,112025,16905453,0
032,112025,16905666,0
032,112025,16905708,0
032,112025,16905796,0
032,112025,16905884,0
032,112025,16906067,0
032,112025,16906090,0
032,112025,16906132,0
032,112025,16906216,0
032,112025,16906281,0
032,112025,16906346,0
032,112025,16906388,0
032,112025,16906430,0
032,112025,16906491,0
032,112025,16906514,0
032,112025,16906537,0
032,112025,16906579,0
032,112025,16906602,0
032,112025,16906625,0
032,112025,16906648,0
032,112025,16906747,0
032,112025,16906808,0
032,112025,16906831,0
032,112025,16906854,0
032,112025,16906942,0
032,112025,16906965,0
032,112025,16907007,0
032,112025,16907091,0
032,112025,16907133,0
032,112025,16907156,0
032,112025,16907179,0
032,112025,16907221,0
032,112025,16907244,0
032,112025,16907286,0
032,112025,16907328,0
032,112025,16907389,0
032,112025,16907469,0
032,112025,16907492,0
032,112025,16907534,0
032,112025,16907614,0
032,112025,16907656,0
032,112025,16907679,0
032,112025,16907767,0
032,112025,16907790,0
032,112025,16907836,0
032,112025,16907897,0
032,112025,16907958,0
032,112025,16907981,0
032,112025,16908004,0
032,112025,16908027,0
032,112025,16908107,0
032,112025,16908130,0
032,112025,16908153,0
032,112025,16908241,0
032,112025,16908283,0
032,112025,16908344,0
032,112025,16908390,0
032,112025,16908413,0
032,112025,16908436,0
032,112025,16908478,0
032,112025,16908501,0
032,112025,16908589,0
032,112025,16908631,0
032,112025,16908673,0
032,112025,16908696,0
032,112025,16908795,0
032,112025,16908860,0
032,112025,16908902,0
032,112025,16908948,0
032,112025,16909047,0
032,112025,16909089,0
032,112025,16909131,0
032,112025,16909177,0
032,112025,16909200,0
032,112025,16909242,0
032,112025,16909284,0
032,112025,16909345,0
032,112025,16909444,0
032,112025,16909490,0
032,112025,16909551,0
032,112025,16909593,0
032,112025,16909616,0
032,112025,16909658,0
032,112025,16909681,0
032,112025,16909742,0
032,112025,16909803,0
032,112025,16909845,0
032,112025,16909891,0
032,112025,16909933,0
032,112025,16909979,0
032,112025,16910002,0
032,112025,16910025,0
032,112025,16910071,0
032,112025,16910094,0
032,112025,16910117,0
032,112025,16910140,0
032,112025,16910182,0
032,112025,16910270,0
032,112025,16910354,0
032,112025,16910419,0
032,112025,16910442,0
032,112025,16910503,0
032,112025,16910526,0
032,112025,16910595,0
032,112025,16910618,0
032,112025,16910679,0
032,112025,16910721,0
032,112025,16910744,0
032,112025,16910767,0
032,112025,16910836,0
032,112025,16910878,0
032,112025,16910901,0
032,112025,16910924,0
032,112025,16911080,0
032,112025,16911145,0
032,112025,16911191,0
032,112025,16911233,0
032,112025,16911279,0
032,112025,16911321,0
032,112025,16911386,0
032,112025,16911409,0
032,112025,16911432,0
032,112025,16911455,0
032,112025,16911478,0
032,112025,16911501,0
032,112025,16911604,0
032,112025,16911665,0
032,112025,16911707,0
032,112025,16911730,0
032,112025,16911753,0
032,112025,16911795,0
032,112025,16911818,0
032,112025,16911864,0
032,112025,16911887,0
032,112025,16911952,0
032,112025,16911998,0
032,112025,16912040,0
032,112025,16912162,0
032,112025,16912231,0
032,112025,16912273,0
032,112025,16912338,0
032,112025,16912361,0
032,112025,16912407,0
032,112025,16912453,0
032,112025,16912533,0
032,112025,16912632,0
032,112025,16912655,0
032,112025,16912697,0
032,112025,16912720,0
032,112025,16912766,0
032,112025,16912846,0
032,112025,16912888,0
032,112025,16912911,0
032,112025,16912980,0
032,112025,16913003,0
032,112025,16913045,0
032,112025,16913125,0
032,112025,16913171,0
032,112025,16913213,0
032,112025,16913259,0
032,112025,16913347,0
032,112025,16913389,0
032,112025,16913412,0
032,112025,16913435,0
032,112025,16913458,0
032,112025,16913481,0
032,112025,16913504,0
032,112025,16913546,0
032,112025,16913630,0
032,112025,16913710,0
032,112025,16913733,0
032,112025,16913756,0
032,112025,16913893,0
032,112025,16913935,0
032,112025,16913958,0
032,112025,16914000,0
032,112025,16914023,0
032,112025,16914046,0
032,112025,16914130,0
032,112025,16914172,0
032,112025,16914195,0
032,112025,16914218,0
032,112025,16914412,0
032,112025,16914492,0
032,112025,16914553,0
032,112025,16914614,0
032,112025,16914637,0
032,112025,16914702,0
032,112025,16914786,0
032,112025,16914828,0
032,112025,16914870,0
032,112025,16914958,0
032,112025,16914981,0
032,112025,16915046,0
032,112025,16915126,0
032,112025,16915301,0
032,112025,16915366,0
032,112025,16915503,0
032,112025,16915526,0
032,112025,16915549,0
032,112025,16915572,0
032,112025,16915595,0
032,112025,16915618,0
032,112025,16915660,0
032,112025,16915702,0
032,112025,16916181,0
032,112025,16916204,0
032,112025,16916227,0
032,112025,16916288,0
032,112025,16916368,0
032,112025,16916391,0
032,112025,16916475,0
032,112025,16916536,0
032,112025,16916578,0
032,112025,16916620,0
032,112025,16916811,0
032,112025,16916880,0
032,112025,16916922,0
032,112025,16916968,0
032,112025,16917048,0
032,112025,16917136,0
032,112025,16917178,0
032,112025,16917220,0
032,112025,16917243,0
032,112025,16917266,0
032,112025,16917289,0
032,112025,16917335,0
032,112025,16917396,0
032,112025,16917419,0
032,112025,16917488,0
032,112025,16917511,0
032,112025,16917572,0
032,112025,16917633,0
032,112025,16917656,0
032,112025,16917679,0
032,112025,16917721,0
032,112025,16917744,0
032,112025,16917767,0
032,112025,16917809,0
032,112025,16917832,0
032,112025,16917855,0
032,112025,16917878,0
032,112025,16917981,0
032,112025,16918027,0
032,112025,16918050,0
032,112025,16918073,0
032,112025,16918115,0
032,112025,16918195,0
032,112025,16918218,0
032,112025,16918264,0
032,112025,16918352,0
032,112025,16918375,0
032,112025,16918398,0
032,112025,16918440,0
032,112025,16918482,0
032,112025,16918505,0
032,112025,16918593,0
032,112025,16918639,0
032,112025,16918700,0
032,112025,16918723,0
032,112025,16918826,0
032,112025,16918912,0
032,112025,16918935,0
032,112025,16918996,0
032,112025,16919084,0
032,112025,16919107,0
032,112025,16919195,0
032,112025,16919237,0
032,112025,16919283,0
032,112025,16919325,0
032,112025,16919348,0
032,112025,16919394,0
032,112025,16919417,0
032,112025,16919440,0
032,112025,16919463,0
032,112025,16919486,0
032,112025,16919528,0
032,112025,16919551,0
032,112025,16919593,0
032,112025,16919658,0
032,112025,16919742,0
032,112025,16919765,0
032,112025,16919788,0
032,112025,16919811,0
032,112025,16919834,0
032,112025,16919876,0
032,112025,16919922,0
032,112025,16919945,0
032,112025,16920227,0
032,112025,16920269,0
032,112025,16920292,0
032,112025,16920334,0
032,112025,16920395,0
032,112025,16920418,0
032,112025,16920460,0
032,112025,16920502,0
032,112025,16920590,0
032,112025,16920716,0
032,112025,16920762,0
032,112025,16920785,0
032,112025,16920854,0
032,112025,16920900,0
032,112025,16920942,0
032,112025,16920988,0
032,112025,16921011,0
032,112025,16921095,0
032,112025,16921118,0
032,112025,16921141,0
032,112025,16921164,0
032,112025,16921206,0
032,112025,16921275,0
032,112025,16921386,0
032,112025,16921485,0
032,112025,16921565,0
032,112025,16921588,0
032,112025,16921611,0
032,112025,16921657,0
032,112025,16921718,0
032,112025,16921760,0
032,112025,16921840,0
032,112025,16921901,0
032,112025,16921924,0
032,112025,16921970,0
032,112025,16921993,0
032,112025,16922016,0
032,112025,16922039,0
032,112025,16922062,0
032,112025,16922085,0
032,112025,16922200,0
032,112025,16922242,0
032,112025,16922265,0
032,112025,16922307,0
032,112025,16922349,0
032,112025,16922391,0
032,112025,16922414,0
032,112025,16922437,0
032,112025,16922479,0
032,112025,16922502,0
032,112025,16922544,0
032,112025,16922586,0
032,112025,16922655,0
032,112025,16922678,0
032,112025,16922766,0
032,112025,16922789,0
032,112025,16922835,0
032,112025,16922858,0
032,112025,16922881,0
032,112025,16922927,0
032,112025,16922969,0
032,112025,16922992,0
032,112025,16923072,0
032,112025,16923095,0
032,112025,16923118,0
032,112025,16923160,0
032,112025,16923183,0
032,112025,16923206,0
032,112025,16923229,0
032,112025,16923271,0
032,112025,16923294,0
032,112025,16923450,0
032,112025,16923492,0
032,112025,16923515,0
032,112025,16923538,0
032,112025,16923561,0
032,112025,16923645,0
032,112025,16923691,0
032,112025,16923714,0
032,112025,16923783,0
032,112025,16923848,0
032,112025,16923936,0
032,112025,16923997,0
032,112025,16924062,0
032,112025,16924161,0
032,112025,16924203,0
032,112025,16924245,0
032,112025,16924333,0
032,112025,16924356,0
032,112025,16924444,0
032,112025,16924486,0
032,112025,16924509,0
032,112025,16924578,0
032,112025,16924643,0
032,112025,16924685,0
032,112025,16924708,0
032,112025,16924788,0
032,112025,16924811,0
032,112025,16924853,0
032,112025,16924899,0
032,112025,16924922,0
032,112025,16925420,0
032,112025,16925504,0
032,112025,16925527,0
032,112025,16925550,0
032,112025,16925592,0
032,112025,16925615,0
032,112025,16925657,0
032,112025,16925680,0
032,112025,16925703,0
032,112025,16925726,0
032,112025,16925749,0
032,112025,16925867,0
032,112025,16925936,0
032,112025,16925982,0
032,112025,16926024,0
032,112025,16926047,0
032,112025,16926070,0
032,112025,16926112,0
032,112025,16926154,0
032,112025,16926177,0
032,112025,16926200,0
032,112025,16926288,0
032,112025,16926330,0
032,112025,16926399,0
032,112025,16926529,0
032,112025,16926617,0
032,112025,16926678,0
032,112025,16926743,0
032,112025,16926785,0
032,112025,16926869,0
032,112025,16926930,0
032,112025,16926953,0
032,112025,16927045,0
032,112025,16927129,0
032,112025,16927175,0
032,112025,16927198,0
032,112025,16927240,0
032,112025,16927263,0
032,112025,16927286,0
032,112025,16927309,0
032,112025,16927332,0
032,112025,16927393,0
032,112025,16927416,0
032,112025,16927523,0
032,112025,16927546,0
032,112025,16927569,0
032,112025,16927611,0
032,112025,16927653,0
032,112025,16927695,0
032,112025,16927737,0
032,112025,16927802,0
032,112025,16927928,0
032,112025,16927951,0
032,112025,16927974,0
032,112025,16927997,0
032,112025,16928058,0
032,112025,16928081,0
032,112025,16928123,0
032,112025,16928184,0
032,112025,16928207,0
032,112025,16928249,0
032,112025,16928295,0
032,112025,16928337,0
032,112025,16928425,0
032,112025,16928448,0
032,112025,16928570,0
032,112025,16928654,0
032,112025,16928677,0
032,112025,16928700,0
032,112025,16928723,0
032,112025,16928769,0
032,112025,16928792,0
032,112025,16928815,0
032,112025,16928857,0
032,112025,16928903,0
032,112025,16928926,0
032,112025,16928968,0
032,112025,16928991,0
032,112025,16929033,0
032,112025,16929155,0
032,112025,16929178,0
032,112025,16929201,0
032,112025,16929243,0
032,112025,16929388,0
032,112025,16929411,0
032,112025,16929480,0
032,112025,16929621,0
032,112025,16929686,0
032,112025,16929709,0
032,112025,16929732,0
032,112025,16929778,0
032,112025,16929801,0
032,112025,16929824,0
032,112025,16929870,0
032,112025,16929893,0
032,112025,16929935,0
032,112025,16930023,0
032,112025,16930088,0
032,112025,16930149,0
032,112025,16930191,0
032,112025,16930214,0
032,112025,16930237,0
032,112025,16930283,0
032,112025,16930306,0
032,112025,16930329,0
032,112025,16930417,0
032,112025,16930478,0
032,112025,16930501,0
032,112025,16930543,0
032,112025,16930585,0
032,112025,16930608,0
032,112025,16930669,0
032,112025,16930772,0
032,112025,16930917,0
032,112025,16930940,0
032,112025,16930963,0
032,112025,16931123,0
032,112025,16931260,0
032,112025,16931283,0
032,112025,16931325,0
032,112025,16931348,0
032,112025,16931413,0
032,112025,16931455,0
032,112025,16931535,0
032,112025,16931558,0
032,112025,16931623,0
032,112025,16931684,0
032,112025,16931749,0
032,112025,16931871,0
032,112025,16931894,0
032,112025,16931936,0
032,112025,16931997,0
032,112025,16932058,0
032,112025,16932104,0
032,112025,16932127,0
032,112025,16932207,0
032,112025,16932230,0
032,112025,16932291,0
032,112025,16932379,0
032,112025,16932402,0
032,112025,16932425,0
032,112025,16932448,0
032,112025,16932585,0
032,112025,16932627,0
032,112025,16932726,0
032,112025,16932768,0
032,112025,16932791,0
032,112025,16932833,0
032,112025,16932894,0
032,112025,16932917,0
032,112025,16932940,0
032,112025,16932963,0
032,112025,16933005,0
032,112025,16933070,0
032,112025,16933131,0
032,112025,16933154,0
032,112025,16933196,0
032,112025,16933238,0
032,112025,16933261,0
032,112025,16933303,0
032,112025,16933368,0
032,112025,16933391,0
032,112025,16933433,0
032,112025,16933548,0
032,112025,16933609,0
032,112025,16933655,0
032,112025,16933720,0
032,112025,16933743,0
032,112025,16933994,0
032,112025,16934040,0
032,112025,16934082,0
032,112025,16934105,0
032,112025,16934147,0
032,112025,16934170,0
032,112025,16934231,0
032,112025,16934296,0
032,112025,16934342,0
032,112025,16934407,0
032,112025,16934430,0
032,112025,16934453,0
032,112025,16934476,0
032,112025,16934518,0
032,112025,16934560,0
032,112025,16934640,0
032,112025,16934701,0
032,112025,16934762,0
032,112025,16934785,0
032,112025,16934827,0
032,112025,16934873,0
032,112025,16934915,0
032,112025,16934938,0
032,112025,16934984,0
032,112025,16935026,0
032,112025,16935087,0
032,112025,16935129,0
032,112025,16935194,0
032,112025,16935217,0
032,112025,16935301,0
032,112025,16935347,0
032,112025,16935370,0
032,112025,16935393,0
032,112025,16935416,0
032,112025,16935439,0
032,112025,16935481,0
032,112025,16935569,0
032,112025,16935592,0
032,112025,16935634,0
032,112025,16935714,0
032,112025,16935794,0
032,112025,16935863,0
032,112025,16935943,0
032,112025,16936099,0
032,112025,16936168,0
032,112025,16936214,0
032,112025,16936260,0
032,112025,16936302,0
032,112025,16936325,0
032,112025,16936348,0
032,112025,16936413,0
032,112025,16936611,0
032,112025,16936634,0
032,112025,16936676,0
032,112025,16936699,0
032,112025,16936760,0
032,112025,16936783,0
032,112025,16936806,0
032,112025,16936829,0
032,112025,16936852,0
032,112025,16936932,0
032,112025,16937031,0
032,112025,16937054,0
032,112025,16937138,0
032,112025,16937180,0
032,112025,16937241,0
032,112025,16937264,0
032,112025,16937287,0
032,112025,16937386,0
032,112025,16937451,0
032,112025,16937577,0
032,112025,16937638,0
032,112025,16937680,0
032,112025,16937703,0
032,112025,16937764,0
032,112025,16937787,0
032,112025,16937852,0
032,112025,16937875,0
032,112025,16937898,0
032,112025,16937940,0
032,112025,16937982,0
032,112025,16938051,0
032,112025,16938097,0
032,112025,16938120,0
032,112025,16938143,0
032,112025,16938261,0
032,112025,16938307,0
032,112025,16938372,0
032,112025,16938414,0
032,112025,16938437,0
032,112025,16938658,0
032,112025,16938723,0
032,112025,16938811,0
032,112025,16938853,0
032,112025,16938895,0
032,112025,16938918,0
032,112025,16938979,0
032,112025,16939078,0
032,112025,16939101,0
032,112025,16939143,0
032,112025,16939166,0
032,112025,16939189,0
032,112025,16939212,0
032,112025,16939235,0
032,112025,16939277,0
032,112025,16939300,0
032,112025,16939437,0
032,112025,16939460,0
032,112025,16939559,0
032,112025,16939624,0
032,112025,16939647,0
032,112025,16939670,0
032,112025,16939804,0
032,112025,16939827,0
032,112025,16939850,0
032,112025,16939873,0
032,112025,16939915,0
032,112025,16939938,0
032,112025,16939984,0
032,112025,16940007,0
032,112025,16940068,0
032,112025,16940148,0
032,112025,16940171,0
032,112025,16940194,0
032,112025,16940217,0
032,112025,16940259,0
032,112025,16940301,0
032,112025,16940343,0
032,112025,16940412,0
032,112025,16940454,0
032,112025,16940565,0
032,112025,16940588,0
032,112025,16940611,0
032,112025,16940634,0
032,112025,16940657,0
032,112025,16940718,0
032,112025,16940783,0
032,112025,16940806,0
032,112025,16940848,0
032,112025,16940894,0
032,112025,16940993,0
032,112025,16941081,0
032,112025,16941123,0
032,112025,16941146,0
032,112025,16941169,0
032,112025,16941192,0
032,112025,16941215,0
032,112025,16941238,0
032,112025,16941299,0
032,112025,16941417,0
032,112025,16941554,0
032,112025,16941577,0
032,112025,16941619,0
032,112025,16941707,0
032,112025,16941730,0
032,112025,16941772,0
032,112025,16941795,0
032,112025,16941818,0
032,112025,16941860,0
032,112025,16941883,0
032,112025,16941944,0
032,112025,16941986,0
032,112025,16942070,0
032,112025,16942093,0
032,112025,16942116,0
032,112025,16942139,0
032,112025,16942185,0
032,112025,16942231,0
032,112025,16942311,0
032,112025,16942334,0
032,112025,16942376,0
032,112025,16942399,0
032,112025,16942422,0
032,112025,16942468,0
032,112025,16942510,0
032,112025,16942575,0
032,112025,16942636,0
032,112025,16942678,0
032,112025,16942720,0
032,112025,16942766,0
032,112025,16942808,0
032,112025,16942854,0
032,112025,16942915,0
032,112025,16942938,0
032,112025,16942999,0
032,112025,16943022,0
032,112025,16943045,0
032,112025,16943068,0
032,112025,16943137,0
032,112025,16943160,0
032,112025,16943294,0
032,112025,16943317,0
032,112025,16943382,0
032,112025,16943424,0
032,112025,16943466,0
032,112025,16943508,0
032,112025,16943531,0
032,112025,16943554,0
032,112025,16943577,0
032,112025,16943600,0
032,112025,16943646,0
032,112025,16943669,0
032,112025,16943715,0
032,112025,16943738,0
032,112025,16943761,0
032,112025,16943807,0
032,112025,16943887,0
032,112025,16943933,0
032,112025,16943994,0
032,112025,16944017,0
032,112025,16944040,0
032,112025,16944272,0
032,112025,16944295,0
032,112025,16944341,0
032,112025,16944383,0
032,112025,16944406,0
032,112025,16944490,0
032,112025,16944551,0
032,112025,16944616,0
032,112025,16944677,0
032,112025,16944719,0
032,112025,16944742,0
032,112025,16944826,0
032,112025,16944868,0
032,112025,16944986,0
032,112025,16945028,0
032,112025,16945070,0
032,112025,16945112,0
032,112025,16945135,0
032,112025,16945405,0
032,112025,16945466,0
032,112025,16945527,0
032,112025,16945592,0
032,112025,16945638,0
032,112025,16945684,0
032,112025,16945707,0
032,112025,16945749,0
032,112025,16945810,0
032,112025,16945856,0
032,112025,16945879,0
032,112025,16945902,0
032,112025,16946096,0
032,112025,16946264,0
032,112025,16946333,0
032,112025,16946356,0
032,112025,16946474,0
032,112025,16946535,0
032,112025,16946558,0
032,112025,16946695,0
032,112025,16946813,0
032,112025,16946836,0
032,112025,16946859,0
032,112025,16946882,0
032,112025,16947304,0
032,112025,16947346,0
032,112025,16947388,0
032,112025,16947567,0
032,112025,16947632,0
032,112025,16947655,0
032,112025,16947739,0
032,112025,16947762,0
032,112025,16947808,0
032,112025,16947854,0
032,112025,16947877,0
032,112025,16947965,0
032,112025,16947988,0
032,112025,16948011,0
032,112025,16948034,0
032,112025,16948057,0
032,112025,16948099,0
032,112025,16948179,0
032,112025,16948202,0
032,112025,16948244,0
032,112025,16948267,0
032,112025,16948328,0
032,112025,16948351,0
032,112025,16948393,0
032,112025,16948416,0
032,112025,16948439,0
032,112025,16948523,0
032,112025,16948569,0
032,112025,16948592,0
032,112025,16948638,0
032,112025,16948661,0
032,112025,16948741,0
032,112025,16948783,0
032,112025,16948825,0
032,112025,16948940,0
032,112025,16949020,0
032,112025,16949043,0
032,112025,16949066,0
032,112025,16949184,0
032,112025,16949226,0
032,112025,16949249,0
032,112025,16949272,0
032,112025,16949295,0
032,112025,16949360,0
032,112025,16949402,0
032,112025,16949501,0
032,112025,16949524,0
032,112025,16949604,0
032,112025,16949627,0
032,112025,16949688,0
032,112025,16949711,0
032,112025,16949791,0
032,112025,16949879,0
032,112025,16950039,0
032,112025,16950062,0
032,112025,16950104,0
032,112025,16950150,0
032,112025,16950215,0
032,112025,16950261,0
032,112025,16950345,0
032,112025,16950368,0
032,112025,16951037,0
032,112025,16951060,0
032,112025,16951140,0
032,112025,16951224,0
032,112025,16951304,0
032,112025,16951327,0
032,112025,16951388,0
032,112025,16951411,0
032,112025,16951434,0
032,112025,16951552,0
032,112025,16951689,0
032,112025,16951712,0
032,112025,16951758,0
032,112025,16951781,0
032,112025,16951827,0
032,112025,16951850,0
032,112025,16951873,0
032,112025,16951919,0
032,112025,16952022,0
032,112025,16952102,0
032,112025,16952182,0
032,112025,16952224,0
032,112025,16952266,0
032,112025,16952308,0
032,112025,16952331,0
032,112025,16952419,0
032,112025,16952499,0
032,112025,16952564,0
032,112025,16952652,0
032,112025,16952675,0
032,112025,16952763,0
032,112025,16953033,0
032,112025,16953113,0
032,112025,16953136,0
032,112025,16953178,0
032,112025,16953243,0
032,112025,16953266,0
032,112025,16953308,0
032,112025,16953331,0
032,112025,16953377,0
032,112025,16953419,0
032,112025,16953480,0
032,112025,16953503,0
032,112025,16953876,0
032,112025,16953899,0
032,112025,16953941,0
032,112025,16954002,0
032,112025,16954048,0
032,112025,16954128,0
032,112025,16954170,0
032,112025,16954235,0
032,112025,16954300,0
032,112025,16954342,0
032,112025,16954384,0
032,112025,16954491,0
032,112025,16954579,0
032,112025,16954621,0
032,112025,16954644,0
032,112025,16954736,0
032,112025,16954824,0
032,112025,16954847,0
032,112025,16954870,0
032,112025,16954912,0
032,112025,16954935,0
032,112025,16955072,0
032,112025,16955171,0
032,112025,16955251,0
032,112025,16955274,0
032,112025,16955297,0
032,112025,16955339,0
032,112025,16955362,0
032,112025,16955423,0
032,112025,16955446,0
032,112025,16955469,0
032,112025,16955515,0
032,112025,16955538,0
032,112025,16955622,0
032,112025,16955691,0
032,112025,16955737,0
032,112025,16955798,0
032,112025,16955840,0
032,112025,16955863,0
032,112025,16955886,0
032,112025,16955909,0
032,112025,16955951,0
032,112025,16955974,0
032,112025,16956016,0
032,112025,16956062,0
032,112025,16956108,0
032,112025,16956150,0
032,112025,16956215,0
032,112025,16956261,0
032,112025,16956349,0
032,112025,16956433,0
032,112025,16956475,0
032,112025,16956559,0
032,112025,16956582,0
032,112025,16956647,0
032,112025,16956727,0
032,112025,16956750,0
032,112025,16956773,0
032,112025,16956796,0
032,112025,16956838,0
032,112025,16956899,0
032,112025,16956979,0
032,112025,16957002,0
032,112025,16957044,0
032,112025,16957090,0
032,112025,16957155,0
032,112025,16957178,0
032,112025,16957201,0
032,112025,16957243,0
032,112025,16957285,0
032,112025,16957346,0
032,112025,16957438,0
032,112025,16957461,0
032,112025,16957526,0
032,112025,16957549,0
032,112025,16957572,0
032,112025,16957656,0
032,112025,16957698,0
032,112025,16957896,0
032,112025,16957942,0
032,112025,16957965,0
032,112025,16958034,0
032,112025,16958057,0
032,112025,16958122,0
032,112025,16958225,0
032,112025,16958267,0
032,112025,16958290,0
032,112025,16958336,0
032,112025,16958359,0
032,112025,16958420,0
032,112025,16958443,0
032,112025,16958466,0
032,112025,16958527,0
032,112025,16958607,0
032,112025,16958668,0
032,112025,16958710,0
032,112025,16958756,0
032,112025,16958817,0
032,112025,16958840,0
032,112025,16958928,0
032,112025,16959035,0
032,112025,16959115,0
032,112025,16959138,0
032,112025,16959226,0
032,112025,16959333,0
032,112025,16959356,0
032,112025,16959379,0
032,112025,16959402,0
032,112025,16959463,0
032,112025,16959505,0
032,112025,16959528,0
032,112025,16959597,0
032,112025,16959620,0
032,112025,16959662,0
032,112025,16959708,0
032,112025,16959788,0
032,112025,16959834,0
032,112025,16959876,0
032,112025,16959899,0
032,112025,16959922,0
032,112025,16959945,0
032,112025,16960010,0
032,112025,16960052,0
032,112025,16960094,0
032,112025,16960117,0
032,112025,16960140,0
032,112025,16960220,0
032,112025,16960300,0
032,112025,16960323,0
032,112025,16960388,0
032,112025,16960411,0
032,112025,16960434,0
032,112025,16960495,0
032,112025,16960632,0
032,112025,16960750,0
032,112025,16960853,0
032,112025,16961028,0
032,112025,16961074,0
032,112025,16961154,0
032,112025,16961257,0
032,112025,16961280,0
032,112025,16961303,0
032,112025,16961326,0
032,112025,16961349,0
032,112025,16961372,0
032,112025,16961395,0
032,112025,16961498,0
032,112025,16961521,0
032,112025,16961563,0
032,112025,16961609,0
032,112025,16961708,0
032,112025,16961731,0
032,112025,16961773,0
032,112025,16961819,0
032,112025,16961880,0
032,112025,16961922,0
032,112025,16961945,0
032,112025,16961968,0
032,112025,16962010,0
032,112025,16962071,0
032,112025,16962094,0
032,112025,16962193,0
032,112025,16962216,0
032,112025,16962277,0
032,112025,16962338,0
032,112025,16962384,0
032,112025,16962430,0
032,112025,16962453,0
032,112025,16962476,0
032,112025,16962499,0
032,112025,16962568,0
032,112025,16962610,0
032,112025,16962633,0
032,112025,16962675,0
032,112025,16962698,0
032,112025,16962740,0
032,112025,16962805,0
032,112025,16962828,0
032,112025,16962927,0
032,112025,16963019,0
032,112025,16963088,0
032,112025,16963130,0
032,112025,16963191,0
032,112025,16963214,0
032,112025,16963302,0
032,112025,16963325,0
032,112025,16963390,0
032,112025,16963413,0
032,112025,16963482,0
032,112025,16963524,0
032,112025,16963547,0
032,112025,16963627,0
032,112025,16963673,0
032,112025,16963719,0
032,112025,16963742,0
032,112025,16963765,0
032,112025,16963788,0
032,112025,16963849,0
032,112025,16963872,0
032,112025,16963895,0
032,112025,16963937,0
032,112025,16963960,0
032,112025,16964021,0
032,112025,16964120,0
032,112025,16964181,0
032,112025,16964204,0
032,112025,16964296,0
032,112025,16964319,0
032,112025,16964342,0
032,112025,16964407,0
032,112025,16964468,0
032,112025,16964491,0
032,112025,16964533,0
032,112025,16964556,0
032,112025,16964602,0
032,112025,16964644,0
032,112025,16964667,0
032,112025,16964713,0
032,112025,16964755,0
032,112025,16964801,0
032,112025,16964889,0
032,112025,16964969,0
032,112025,16965015,0
032,112025,16965076,0
032,112025,16965145,0
032,112025,16965168,0
032,112025,16965191,0
032,112025,16965275,0
032,112025,16965317,0
032,112025,16965340,0
032,112025,16965363,0
032,112025,16965443,0
032,112025,16965485,0
032,112025,16965680,0
032,112025,16965722,0
032,112025,16965783,0
032,112025,16965806,0
032,112025,16965886,0
032,112025,16965909,0
032,112025,16966020,0
032,112025,16966104,0
032,112025,16966146,0
032,112025,16966188,0
032,112025,16966249,0
032,112025,16966310,0
032,112025,16966352,0
032,112025,16966417,0
032,112025,16966459,0
032,112025,16966596,0
032,112025,16966638,0
032,112025,16966718,0
032,112025,16966779,0
032,112025,16966802,0
032,112025,16966825,0
032,112025,16966871,0
032,112025,16966913,0
032,112025,16966955,0
032,112025,16966978,0
032,112025,16967024,0
032,112025,16967104,0
032,112025,16967146,0
032,112025,16967169,0
032,112025,16967230,0
032,112025,16967272,0
032,112025,16967333,0
032,112025,16967356,0
032,112025,16967417,0
032,112025,16967497,0
032,112025,16967729,0
032,112025,16967771,0
032,112025,16967859,0
032,112025,16967882,0
032,112025,16967924,0
032,112025,16967985,0
032,112025,16968050,0
032,112025,16968111,0
032,112025,16968134,0
032,112025,16968180,0
032,112025,16968203,0
032,112025,16968226,0
032,112025,16968287,0
032,112025,16968310,0
